actual,predicted
78.6211,99.76178
25.92925,33.171017
104.74262,93.83653
119.28996,120.03408
36.39216,76.26437
69.83294,84.1768
11.45133,41.047737
38.0273,25.415182
75.06685,57.19833
97.79549,60.56804
0.0,22.477594
89.76809,122.264656
54.99139,88.44299
54.4903,70.41164
148.42069,130.60298
47.02537,59.29374
78.11144,72.70794
0.0,15.135872
79.85812,128.53082
36.08584,33.78126
113.62896,92.89036
75.77421,91.69117
0.0,17.007725
143.41147,155.59569
7.53982,17.795301
22.23183,45.27289
1.13853,13.93547
100.64828,86.33139
133.57652,117.06444
58.7265,94.21542
47.55351,98.90963
87.83692,79.46703
109.38347,47.042675
99.09023,85.45438
75.95621,63.48825
65.30718,72.58542
116.91556,40.94449
58.60661,52.509296
138.37464,144.44385
159.33709,135.79996
11.81485,35.91509
95.12215,104.18101
56.01301,59.074368
9.67188,20.848577
161.48162,130.0327
128.73596,146.74713
61.92568,63.86453
27.21276,39.614513
18.86866,35.285618
133.9505,146.07132
2.49047,19.714157
76.27181,96.030045
49.60842,84.85188
68.82271,54.097263
67.82394,76.39808
21.57932,19.024569
100.15909,72.5516
113.18026,128.75085
56.15054,101.40771
40.72376,48.63613
53.88794,54.549725
0.0,12.650321
141.21666,116.10365
134.87493,154.93622
34.4279,37.934116
124.47172,153.81126
0.0,23.268326
50.02633,25.544968
128.21679,98.42984
0.0,22.149235
150.09465,130.98218
128.79341,136.72195
131.82678,125.525566
145.76822,137.11224
64.31066,70.10467
117.86641,139.52893
79.57549,81.76068
13.936,46.29532
51.28057,75.655235
107.15371,99.58229
94.5069,62.96002
139.1476,109.207085
0.0,14.540486
55.19751,88.81052
3.86521,22.550896
84.9939,137.91472
52.19504,41.604416
0.0,18.130629
0.0,19.06077
11.46224,20.760979
72.397,115.48518
18.47392,15.938043
35.43433,25.150602
135.36239,128.86548
22.03575,43.936047
72.14757,43.72284
51.30108,57.403717
0.0,21.550074
84.16393,81.28956
29.80537,31.065237
2.51327,49.609524
134.95363,147.01367
163.19782,158.91731
10.452,42.193657
91.63826,87.223175
85.28632,73.23276
62.0166,95.3362
141.69339,104.69758
81.68767,75.55816
1.16133,29.040552
129.36237,145.19473
0.0,19.699968
37.31727,27.609436
134.36516,98.51239
39.68555,29.601221
8.51055,8.93055
0.0,12.307975
0.0,17.462774
88.44575,86.93764
7.05381,31.610083
55.78503,92.97047
109.45544,63.56812
57.06276,90.32799
84.37485,56.94341
65.91041,90.33888
119.64169,120.404976
49.12534,95.81989
92.91598,42.21601
54.8009,24.537012
39.70194,40.815624
136.14973,134.34735
1.16133,13.674267
26.54867,18.819443
161.33768,152.15659
15.48173,60.538845
9.75769,30.828724
13.02248,25.881239
9.94897,61.600933
144.25495,105.77564
14.31722,10.334992
67.50056,83.88766
84.95235,92.35834
62.98863,79.855705
53.30746,75.97419
142.52853,117.418686
30.75971,50.97093
27.86011,42.219627
6.968,38.081215
21.45813,35.849644
12.81418,15.140941
29.18214,29.600304
11.21443,20.819382
33.38097,70.2872
102.55785,87.623344
9.02386,17.698524
53.37395,63.56682
65.15378,92.346794
97.97551,94.72275
81.72206,102.23815
11.05242,30.248478
52.41873,107.921555
78.10236,66.247795
137.05385,126.88788
65.74403,61.99306
76.09473,79.47561
101.0237,77.05562
71.14788,50.441452
49.00383,91.263565
123.36926,121.73154
2.32267,28.11242
136.84654,129.58154
85.51849,89.30349
89.37555,75.24793
129.67928,122.42022
19.10425,52.196728
100.2143,54.6975
73.12659,72.84085
84.39353,73.345375
108.14911,97.12012
53.97354,42.060654
2.16066,29.703657
0.0,16.804647
13.9132,42.012062
40.20017,41.18578
40.9722,55.726883
64.73828,69.56043
99.95135,86.31392
7.94452,39.851814
5.80667,40.22868
13.917,17.136585
81.96788,82.21711
65.75812,87.145584
1.35194,18.557621
20.16209,14.749201
91.46555,132.30417
141.84569,126.60697
10.83322,33.856953
127.66647,121.2061
34.21511,39.276436
176.35177,120.604034
150.07435,136.32172
22.00005,23.262936
26.92858,16.090105
83.33763,78.69251
148.88833,147.15565
59.59503,75.17852
125.93525,132.16689
57.57956,88.59316
110.7781,114.924034
19.26756,41.40279
17.86933,27.656057
77.86426,91.6044
37.22948,23.59236
75.2419,85.86571
93.4832,45.168636
95.74486,48.363464
163.80884,151.17332
76.93789,84.69981
82.08004,88.247986
3.67461,12.969642
75.98287,76.58296
29.07154,39.99309
98.77625,131.1804
105.74905,86.58282
145.7345,119.21993
135.7801,128.14761
137.69191,135.25252
20.12389,52.481987
107.87401,52.961426
143.57316,137.35675
20.01778,52.015873
151.94931,168.66016
81.32795,74.001305
72.69502,71.33787
169.38445,132.66371
0.0,15.963819
55.32318,65.09323
16.16478,26.22594
115.23831,114.7382
132.03607,95.54789
136.81127,136.09724
113.9536,96.34438
59.51534,54.67042
72.44428,71.50955
156.61259,123.68236
119.46616,117.93169
48.50659,43.15908
45.3086,71.08058
71.22987,78.45339
5.02655,11.840206
109.47407,97.46867
33.02966,29.85378
78.08367,87.22101
0.0,18.33971
11.42852,55.614132
60.33136,80.63889
36.15656,26.506289
141.27821,130.00822
53.15474,68.429794
133.35743,130.19876
11.28933,36.202454
0.0,23.983757
97.29795,109.31633
107.83743,95.53813
125.79761,96.32842
105.57994,85.57731
98.02953,95.8984
91.06962,65.496506
14.26962,25.607248
118.28801,118.362785
1.35194,16.885593
134.8492,125.11037
0.0,9.744698
145.34139,157.58145
38.0916,21.782784
0.0,18.466177
13.774,50.148197
110.91673,132.54938
89.07346,66.177734
24.35262,20.6266
22.67667,18.689789
61.37349,51.909714
31.2213,40.827625
142.84382,121.06881
44.24509,18.167908
55.29203,65.52874
8.67125,51.926235
47.15434,38.50257
180.86944,170.834
0.0,12.642515
53.72145,85.08433
115.9879,150.63359
47.70497,34.208385
115.73753,115.48983
12.56637,11.453385
158.30655,137.7029
12.91966,53.839527
112.22948,75.53207
121.79399,105.43327
84.36283,97.78375
9.08237,16.423328
78.85007,49.016037
0.0,16.169277
156.04656,135.07758
23.73999,72.951126
0.0,17.095186
62.92726,49.50211
131.57119,156.22102
0.0,16.543736
54.99218,40.944427
145.28626,116.932175
44.44018,15.583873
99.74797,81.81979
7.96733,68.93386
51.94399,71.241974
36.00134,22.02877
67.06925,96.110725
90.46361,95.67663
0.0,10.158227
71.20445,100.12101
49.74575,28.170982
51.46027,18.708668
140.71374,121.34922
49.25806,101.61241
143.57609,149.86438
119.90196,100.963875
39.37924,18.832443
5.80667,50.119675
134.92963,128.57791
0.0,6.501097
0.0,11.25968
142.02419,94.39158
17.48169,66.71197
34.21119,52.439255
4.15932,25.151896
38.2465,23.546944
38.89322,37.721176
114.83784,128.39278
140.28599,151.34525
144.32249,145.12897
152.13057,138.29773
142.47618,115.248375
51.09826,58.626183
5.80667,39.407024
5.64466,40.113968
58.57358,77.94146
23.9415,31.990402
99.45307,111.72982
121.85856,112.66715
36.58407,27.5286
5.99728,15.153962
94.06542,119.04218
128.52374,113.615555
115.00235,134.71454
105.90907,121.91781
36.56638,37.162613
58.9409,40.763477
148.14876,123.44633
14.69843,29.409143
0.0,7.8222995
97.92342,48.281307
46.99296,53.115116
103.87003,120.68921
93.7092,48.706974
82.77081,98.30028
44.85261,52.72673
52.1503,80.83592
0.0,17.270573
116.86828,132.0456
19.39966,14.4421425
110.80039,47.88235
0.0,13.123676
85.00668,109.40611
50.39659,92.81379
96.76668,83.66514
152.505,139.59221
145.93951,125.28657
45.4311,34.12184
136.90704,137.52669
86.65059,58.291447
120.18491,132.56494
45.66962,89.25027
0.0,12.679595
44.06726,40.167126
77.80663,100.7616
117.95801,137.61165
36.52045,21.087555
83.76403,100.74566
49.06333,81.127716
0.0,15.598323
36.85656,73.62991
12.91768,27.942652
104.46621,53.625095
77.06613,98.26655
84.10491,48.033188
7.34922,15.231153
83.94024,105.79364
16.86489,26.52302
66.37112,71.81743
90.15871,64.86519
113.40145,91.27803
5.21715,19.726942
50.86079,83.6787
1.35194,12.284544
119.09043,132.67015
51.5849,93.74824
25.34104,40.96086
23.06467,40.31782
116.48644,81.74066
79.49971,57.7394
142.57832,133.13438
143.73798,126.25241
5.78386,41.643646
83.36044,57.291016
142.38348,125.18532
7.83393,20.2067
44.46136,52.660862
19.78218,20.4094
56.34464,79.84592
153.22672,126.60319
79.48551,53.765476
21.90333,48.120365
90.0324,58.687817
4.64533,17.2098
32.66995,88.37325
8.31994,17.71575
59.51502,61.62091
48.94532,77.43489
114.63795,121.924324
75.14717,93.984695
106.22019,95.537186
25.79104,16.196882
102.93656,82.669235
114.63022,135.82692
89.8124,100.2968
37.01158,50.929134
35.57122,19.277426
71.15529,99.28887
57.87497,94.762886
12.37576,29.293224
131.68988,117.68484
91.22166,62.840305
146.22171,125.09871
125.03275,133.22896
88.66178,64.71404
116.28586,78.097015
88.26188,68.6884
50.07774,34.34453
1.35194,13.965235
97.6862,56.194817
0.0,20.029364
131.63045,119.83257
0.0,16.577421
162.08465,129.81563
65.71469,92.58657
0.0,9.652394
77.87219,91.5288
57.82226,102.77139
74.99675,97.25048
133.53807,127.26718
20.90401,49.295464
3.484,16.203175
144.34206,146.69617
13.8884,45.853695
92.02254,100.50156
67.28016,48.85592
135.20169,100.878525
134.24037,120.18418
7.34922,18.85284
92.66071,58.69697
10.1103,15.295473
5.21715,12.08016
91.16764,55.68184
0.0,16.04739
58.22341,67.71212
60.75057,69.306755
27.0742,49.395504
55.68154,83.126366
136.23292,119.34563
55.40382,84.0357
92.71859,134.45901
6.968,37.307587
97.58762,119.60932
39.11504,37.600346
80.18824,87.27873
98.10323,40.16503
116.8163,89.72762
115.62407,132.34833
61.99061,68.06142
93.17626,110.53042
99.29316,65.80116
142.1697,129.7266
55.53921,76.44977
155.11217,106.7486
8.51055,13.8100605
119.77205,118.26389
91.77734,68.61589
109.17168,100.688034
35.20353,65.434044
55.37391,111.48328
54.67615,63.303432
90.44758,47.937374
16.25867,37.45512
45.57803,50.674423
87.90952,41.369736
99.97928,112.15833
105.50442,74.63071
131.85085,156.58948
21.28522,50.166805
105.80177,84.46878
0.0,10.773227
11.21443,18.514683
81.04532,105.287125
8.12934,43.69963
147.15935,145.35542
82.96023,79.35896
168.05912,158.3886
14.28731,40.09823
7.53982,18.701273
18.75425,20.666363
57.50765,32.31314
87.3079,69.1377
107.04379,92.20202
105.64885,77.47496
112.49852,73.48654
78.41546,89.24397
40.92496,42.812176
60.43914,77.00962
102.91569,121.96875
166.63041,135.33185
73.93574,83.705475
43.21997,79.119484
55.76933,80.55435
15.63794,36.796867
85.22657,86.66542
146.70903,141.71103
78.6508,42.269314
123.31916,110.87554
131.388,124.36565
78.55878,115.18504
32.27521,40.271942
89.32774,66.838554
137.26607,119.973785
67.40703,44.69279
136.96476,128.26584
23.10866,55.95107
41.1876,32.517467
74.65275,102.1703
55.54171,57.367985
72.18588,50.747818
4.64533,65.81064
16.93399,43.33458
22.61816,32.678566
7.53982,19.157394
27.59779,32.151154
86.94172,89.227776
0.0,13.948199
51.18767,64.848366
12.31725,44.367752
55.15768,23.497458
40.08858,89.32427
0.0,48.05272
0.0,7.642104
84.67887,106.013084
0.0,10.089898
66.90176,99.62217
134.2529,152.69449
134.5946,130.35736
9.26786,36.693546
21.74133,38.83828
5.80667,38.00498
103.19777,107.93215
71.16108,116.88426
20.7516,29.06532
51.5014,64.588936
11.59564,20.418394
142.15212,131.90544
12.72707,24.717253
56.81364,78.34138
45.2656,46.29795
65.91751,99.16832
153.70751,127.94953
84.18706,60.15552
78.40038,61.092148
12.12665,35.943287
104.78954,93.00962
13.10828,33.393814
141.7137,120.139915
71.05764,46.185757
12.21245,17.86602
8.99526,33.667294
6.64399,52.484463
3.484,43.98479
98.12306,75.85087
151.14831,112.43597
134.32748,131.59325
88.86778,105.87941
135.36674,146.76573
88.32357,100.104324
94.12731,106.03215
127.54485,115.29572
149.64303,136.72949
77.93075,51.773125
97.14821,48.878555
102.16025,74.65614
6.7597,22.523159
8.89176,23.205414
15.93466,50.023506
137.73278,141.49821
7.92104,11.834578
135.36381,135.73737
68.38941,44.531933
49.95786,61.462914
121.91513,146.59605
30.73528,40.629295
0.0,12.990531
54.8854,86.59017
63.77105,97.28386
85.3533,84.236626
153.72344,131.28369
9.67188,15.305044
84.87459,96.29622
0.0,18.129889
139.3142,131.34
72.92994,75.0211
117.31902,115.60571
104.24982,131.43141
102.67256,82.04218
47.39437,92.09669
15.26514,62.53614
121.30698,112.76405
52.13903,83.046875
110.92888,113.30492
91.97056,59.49867
108.21765,102.66836
30.73659,58.04932
72.14022,83.68594
131.2678,139.2371
103.71886,107.84728
144.23725,136.9894
45.46493,55.333267
7.73043,18.090212
85.84568,86.54168
79.1997,101.74066
9.89109,28.450964
92.82907,70.062416
20.88631,51.44967
98.47854,90.47004
0.0,18.685593
105.89305,54.39886
106.24467,101.205864
98.12592,76.76413
42.75974,36.667282
137.58324,119.68893
52.75595,83.32622
95.83447,70.962105
97.12978,109.43414
159.91221,128.82346
158.36287,151.5772
127.56996,87.6146
153.34045,139.56561
17.44861,60.42582
139.76452,128.67407
34.1743,58.00336
71.32408,96.97225
8.37714,24.76523
121.79712,134.2629
148.82209,135.12166
21.90333,52.444206
61.42688,67.39185
33.70597,19.533846
29.41325,55.39849
15.91697,35.959538
159.32133,161.351
104.58323,76.601776
59.43104,92.74722
18.28593,49.55071
169.52558,124.389786
44.53689,78.38011
99.9058,97.201225
17.91051,53.356052
11.75634,25.646343
63.90378,87.049675
23.55898,21.979935
33.90237,53.474857
126.07314,130.10919
28.06262,20.48337
35.79043,35.639194
103.08218,66.739
27.2825,39.512478
55.68733,83.25361
76.90469,88.274826
36.46444,25.554747
126.28593,107.791466
60.53324,34.117462
62.87161,91.16807
49.38061,61.509453
120.81929,109.26887
3.484,29.793177
136.59711,126.59102
27.99732,31.565655
0.0,46.430023
96.12253,134.57954
12.89487,31.856968
140.95576,114.45157
87.72794,41.53293
33.11384,19.497438
75.4325,78.80922
42.86892,47.64433
88.45273,67.36507
0.0,14.711499
45.32411,33.82333
64.42998,99.178734
11.21443,21.533405
52.30365,98.09115
101.10121,75.44314
35.35332,12.145705
14.61132,44.537945
148.67821,158.66805
166.64998,136.44743
73.11829,74.27293
66.81826,80.828606
10.89042,43.462337
54.17756,75.22918
115.35444,117.42659
130.14249,143.08464
11.88975,26.278017
117.73003,142.64767
92.52375,107.34393
76.96201,49.18732
0.0,14.305393
140.78217,147.27086
43.87864,45.69207
100.53451,79.2666
79.28468,78.276344
138.82197,119.461365
1.35194,9.244872
111.06235,124.30284
49.51004,82.70747
103.20717,67.51164
73.33881,19.956541
7.64332,40.200607
14.61132,49.366512
75.81638,59.179115
64.25215,93.47258
108.95752,113.5468
151.84487,131.10468
17.42001,28.25834
70.30512,76.3004
62.88383,57.414814
140.15335,118.01577
83.36132,96.33805
74.32817,89.38746
0.0,20.75267
0.0,18.477222
170.29599,147.08752
36.06684,26.495003
22.28773,59.282604
59.76883,87.700325
5.32065,31.572393
110.05518,118.66527
89.26569,62.86874
6.05448,21.770128
38.0954,93.03259
100.00768,114.75023
43.02556,72.73055
142.72382,131.81339
6.37849,18.670612
13.774,45.58591
88.83918,77.84302
70.07365,61.563843
89.21365,92.96049
118.66375,149.10852
110.41719,120.39448
14.31722,29.73869
19.80948,37.311672
28.82504,49.63121
133.79267,111.50818
134.87232,132.67838
77.46953,52.576847
67.96413,82.39189
133.28478,149.44698
0.0,21.787909
47.85178,101.64784
88.16667,88.653564
50.00733,50.834965
0.0,11.867823
0.0,13.729815
46.25783,36.060635
113.49169,132.3699
0.0,11.531752
128.06527,119.22002
0.0,16.702595
80.52304,95.01532
5.02655,14.568728
76.39656,83.64821
89.16898,70.03306
20.3254,52.671288
110.89841,129.18274
139.01561,144.35358
63.99673,24.303762
57.04705,95.36999
61.16107,36.999855
88.90467,116.33456
82.69628,94.820114
9.16306,34.11422
54.19906,76.5634
48.09031,78.33814
64.50127,76.7492
100.27929,76.50316
8.70116,30.2066
62.13231,73.100624
3.484,20.251308
0.0,8.6607
26.10347,30.871183
22.81007,46.875042
148.88117,135.01491
46.98978,13.274377
26.88359,55.74033
0.0,7.9273143
0.0,19.70414
52.58292,89.55597
106.39838,79.37189
156.68149,137.80133
44.30416,59.522976
45.0882,37.095623
143.38037,119.62018
8.89176,20.879477
115.04614,120.94958
6.968,37.099182
89.41167,74.12981
60.18031,73.356735
63.61135,84.1392
0.0,10.0302515
18.56234,34.587265
15.96326,33.21254
55.02042,48.137978
12.75698,22.90256
113.20176,84.0583
20.6182,26.420233
103.89146,76.92256
72.44261,76.3343
136.10525,130.39522
39.28795,19.875694
134.53129,124.97101
57.51569,39.01698
51.86841,89.10072
109.17236,130.38937
132.79496,135.50919
13.91831,20.19534
105.09262,108.119965
145.61058,107.13264
86.5757,65.578674
112.16517,104.83529
102.21134,137.05234
102.03493,84.4025
76.95355,68.84903
122.02338,159.22235
0.0,22.15998
133.94746,120.118866
36.28542,44.899803
0.0,12.864886
53.47046,71.7997
93.36781,79.19348
58.61721,59.277615
0.0,23.736666
147.52486,123.10182
156.51881,137.63493
136.50646,111.88085
63.85325,92.54637
80.21553,74.31505
0.0,18.453074
123.34896,126.33684
36.19644,18.582655
55.2509,82.74741
59.1684,95.130684
106.13481,117.227554
39.73796,46.48739
120.31527,124.37143
40.25868,43.08917
0.0,10.870062
70.53885,46.364582
96.37576,90.99876
86.27961,59.265205
91.12813,54.861282
140.33597,141.4594
55.30972,54.867496
17.72502,50.94222
53.37918,48.000744
42.63463,51.19261
58.00576,66.803055
126.21558,118.66651
32.49442,41.856293
50.16255,69.62606
0.0,19.05357
92.02777,80.76849
55.94062,105.32466
84.45934,78.123
127.6838,133.06796
52.95073,35.9046
23.75799,37.860912
76.07161,76.55831
0.0,7.1349173
62.83242,104.84647
53.2611,71.22061
85.19024,77.6101
0.0,26.112698
105.64936,88.22745
13.10828,33.12828
0.0,17.755133
101.74793,62.05969
173.05128,138.38278
13.10317,51.85288
127.5064,128.78294
63.71223,53.218567
40.7067,67.0381
132.80873,133.01694
39.01984,33.907948
67.29805,41.650063
46.31503,55.38023
34.63171,56.0768
42.61694,68.13608
134.88072,124.126396
11.40504,13.317935
87.48724,64.41215
175.00625,159.7862
66.29528,21.140923
83.68172,100.50117
123.91379,126.40421
74.44862,60.42966
1.35194,10.673675
106.30766,115.32081
18.37883,59.708397
102.65305,45.56501
7.34922,17.846197
0.0,14.574868
68.9084,67.48905
42.42764,81.51965
107.64358,106.71793
85.30532,60.46998
172.36886,129.21883
41.35472,97.0353
45.15699,75.26259
88.26474,68.03206
79.11421,101.276955
65.16187,43.52098
97.08522,58.69007
43.72785,41.322998
62.56822,77.94426
70.76698,73.85087
23.29478,59.021717
88.39565,95.05063
116.42986,91.84294
44.22478,93.211296
144.35609,165.33643
114.10819,66.53893
14.0276,52.027542
154.19745,157.27774
158.12117,130.87291
153.44014,132.35884
48.47283,91.0198
105.83224,88.39685
119.72894,95.741844
57.69956,16.426971
2.70388,16.754053
40.85518,104.14437
0.0,12.418537
13.61199,43.44026
89.08151,62.84501
105.55964,78.58058
13.5371,16.785866
0.0,10.916528
55.01999,69.99405
69.58058,59.65325
1.16133,53.100864
121.77046,149.32002
108.35784,105.1443
88.33035,67.47012
2.70388,13.018072
4.64533,46.676903
131.86629,128.25981
0.0,15.309873
119.98427,137.66948
100.29249,85.96216
48.83802,79.88329
90.22008,60.480698
36.84216,35.15691
0.0,13.143479
7.15861,31.100607
92.13674,99.788826
133.12564,119.26988
60.75057,93.43069
78.91008,63.104332
73.07612,102.918434
7.92104,19.546978
37.74347,48.981255
0.0,16.24586
59.1707,80.29593
7.34922,19.754465
56.76965,63.017372
100.55027,110.94354
117.85931,104.802895
116.67568,107.36184
136.74149,126.550606
4.64533,16.28643
68.9262,60.33016
2.32267,20.055037
71.73509,90.32423
52.66273,65.12762
136.20824,134.39761
65.63698,65.05644
155.6223,138.71434
46.05893,22.390503
154.91577,135.30743
136.52677,144.2095
0.0,14.370447
19.60927,58.528828
57.51177,91.60284
91.06383,60.52812
6.8346,47.345177
44.21387,14.840788
128.63981,128.23029
101.58107,113.36836
1.35194,17.62631
51.08928,22.641533
119.51888,112.67448
49.23113,28.788254
29.54665,26.663645
113.79801,120.388016
101.30523,116.47294
63.17793,90.06992
10.18519,58.286488
73.39527,81.37228
101.75304,123.7355
25.26353,36.401108
12.10895,29.773193
72.28478,85.96965
82.92583,71.513374
0.0,17.5639
6.18788,12.634896
132.70273,163.26071
92.94447,75.30963
94.12731,56.299255
89.9979,115.84779
165.15816,129.87387
107.1359,86.6705
67.15093,61.265854
63.36342,97.7673
26.82116,49.309067
130.1476,145.39703
88.82847,101.140114
3.322,27.59055
84.11665,76.9994
16.81149,35.872852
142.13562,138.6908
68.6799,57.09022
16.43028,41.16283
97.23501,105.689064
106.44979,79.432144
88.49204,57.395733
37.08648,32.414
70.41286,79.005844
89.36058,64.951706
160.186,142.31117
75.5239,91.826225
71.13316,62.356533
2.32267,23.97189
117.36171,128.36044
127.40989,130.62828
27.26866,46.140152
63.42324,90.586685
51.8633,100.56796
68.4835,77.02466
11.59564,13.232027
73.10222,82.218834
20.9313,11.018553
142.94644,117.86737
73.82122,107.23286
65.56621,89.10533
10.86182,42.691605
57.31929,77.961235
93.38388,102.40837
1.35194,26.652008
91.75516,107.62994
115.1393,97.80639
22.74066,46.89448
115.31613,90.370056
10.2723,18.553036
142.30639,133.30882
87.55733,85.71385
133.40947,85.834526
32.57324,50.78643
58.16558,84.30351
8.89176,21.639664
127.82978,115.449394
133.82221,123.96694
12.75698,42.067585
57.88886,64.376495
125.98734,88.43917
54.02626,61.102036
47.72647,41.54913
71.44683,67.819016
154.32887,124.211426
19.47456,41.64855
123.85789,115.54575
120.05766,93.19393
18.28593,36.89636
68.97151,83.079575
10.4044,26.886747
108.08461,80.11258
51.04815,30.295713
70.37511,51.919376
78.95931,60.964333
152.2644,131.68315
27.51908,34.434193
2.32267,35.370502
0.0,21.898872
10.91902,36.686924
31.96092,29.961266
84.01545,76.73402
0.0,49.405663
72.7756,93.49228
77.46107,75.51788
148.27439,123.872375
122.85663,126.45009
73.56793,80.3437
95.12925,92.68014
43.27206,66.44609
36.24174,75.137215
136.17111,124.92311
0.0,17.422514
92.26785,51.44171
77.92595,102.16334
93.10517,95.14075
69.5392,47.346935
99.78518,79.22499
36.40855,26.965973
137.87067,109.72991
75.21628,62.269234
24.94083,21.347485
38.50391,20.805515
181.01642,159.02205
101.23133,81.42341
35.73454,41.100674
58.78302,64.5901
103.50128,72.26371
173.0005,152.22528
18.41933,57.316998
135.2863,131.69016
0.0,16.255482
81.00917,72.029076
46.98722,44.990025
9.05246,12.505238
63.24323,50.10529
41.86161,55.14322
53.66524,53.70779
116.57287,140.01343
40.10628,36.557697
63.53165,60.977654
1.35194,11.919859
106.32411,107.63833
110.4934,57.24201
76.30751,75.79792
18.48233,66.01559
115.69854,110.86934
3.484,17.327316
15.13173,56.75163
68.1107,80.7115
0.0,25.124453
113.39237,113.796104
5.99728,8.884957
89.48427,76.39052
16.40037,47.774246
34.3874,38.486263
39.07704,93.275154
54.69479,45.650543
33.02324,58.70109
129.76321,155.30742
119.33494,121.172104
61.31268,90.092064
138.62861,130.99286
84.85444,51.577095
148.53086,132.79843
17.79861,33.552334
117.24537,79.14094
145.27422,124.49847
6.37849,9.573165
60.53324,89.216515
118.75253,120.63778
1.35194,22.182894
132.24881,128.72371
76.60804,103.366035
113.21966,78.90801
31.48842,50.395683
29.51127,20.207224
104.77122,83.68552
49.84115,85.62644
22.14853,32.311134
105.00134,122.047554
36.32973,89.42273
76.19572,62.00039
82.33438,59.68748
74.14392,59.16499
95.15916,71.114235
8.72976,48.58283
11.40504,17.822296
24.5831,46.09641
39.81896,16.83292
52.1027,58.081734
102.95937,82.55164
43.41225,44.732494
0.0,18.021166
107.86472,93.22254
17.80122,39.680187
118.53506,116.94798
106.48549,86.16065
90.74524,69.22782
94.08112,81.41596
87.19631,80.78235
10.0531,51.698997
57.74705,59.41811
24.17971,40.504353
46.24013,68.71874
75.4467,73.51876
68.14728,88.18032
95.90675,85.484184
40.42767,57.475777
12.62357,19.511406
55.12678,49.324577
122.43487,122.34246
72.2317,95.77635
48.3745,41.02708
15.61065,49.747986
65.36719,94.94441
49.72226,36.228863
102.12105,110.2809
69.118,77.04857
94.72205,78.452255
145.57051,131.82703
0.0,17.909403
153.90005,128.47095
84.35585,56.192677
47.72778,49.987156
0.0,20.522242
143.84477,163.80106
94.60023,99.73666
24.38801,59.911484
85.6939,98.24915
43.32415,70.43083
122.90344,92.555084
83.51616,82.14608
0.0,10.406332
0.0,18.696898
100.7344,52.832027
0.0,22.652903
91.14614,120.31376
120.79081,130.13354
47.85309,37.879475
59.11992,74.61851
72.7541,65.20888
90.58162,53.668457
9.86249,10.623662
136.34096,127.79762
102.10435,92.00415
95.82607,50.126488
63.29563,42.631016
0.0,19.404959
129.26622,113.627884
73.7766,57.135803
72.48161,72.54159
0.0,8.131273
32.80466,31.037512
5.21715,14.656545
27.95781,39.2336
0.0,13.637079
170.29511,123.27315
6.37849,11.937908
68.80751,61.630642
189.64935,167.35101
23.30856,61.918953
135.49753,140.83517
107.37934,114.473434
33.06755,43.2674
104.69383,121.0741
7.53982,45.86397
78.20935,96.15925
73.17973,58.47151
97.0231,84.77228
115.15532,109.64776
64.86166,58.838573
105.93517,102.23849
75.02186,69.40717
144.59055,118.51361
116.59187,129.5508
0.0,19.32774
57.15492,81.30879
103.93072,77.15974
83.01941,78.98132
114.37375,120.466225
88.93364,66.77346
0.0,8.391502
60.44962,88.43749
121.04597,68.62123
99.39274,69.221405
0.0,8.421731
92.23456,105.2895
13.47859,40.303146
7.34922,8.390276
49.95044,89.669014
99.86999,88.13426
138.16409,127.49866
3.484,11.886736
126.23515,106.173676
81.15797,73.44725
104.68673,78.220924
0.0,24.392916
126.09627,95.44952
1.35194,10.192626
1.16133,23.385303
2.32267,38.233295
143.18255,131.9328
82.13668,59.89433
105.21356,77.8019
73.26491,69.174736
5.80667,54.925755
0.0,16.314053
134.46517,139.59726
136.11235,150.57607
55.58091,67.36551
134.15619,135.24736
34.2328,41.87375
9.86249,16.75481
158.39889,140.21024
157.92153,133.59903
9.29067,59.069424
82.66768,59.341175
110.0804,116.2799
2.51327,15.322487
25.53034,26.837376
43.17086,70.41792
113.21517,124.83692
82.79279,60.252186
98.15833,84.14313
109.79166,101.84739
15.40235,34.623924
155.24307,124.05376
34.19199,7.0569863
102.89026,75.404366
9.12866,44.531563
86.21729,52.292156
5.21715,21.365131
81.92358,101.286606
16.75429,26.06239
0.0,18.517519
69.4797,71.73096
7.86253,18.800531
76.49744,92.78652
158.57665,122.37671
6.18788,39.18557
77.07986,105.463326
143.80776,130.64256
0.0,11.714942
30.86999,21.82321
86.414,54.865044
62.31593,76.87995
123.45319,109.38355
5.02655,8.956493
121.09832,125.24079
44.19649,84.38531
66.72044,58.37162
27.2921,30.940334
88.05608,108.96294
31.46649,52.053154
11.45133,29.497683
148.35483,124.69774
85.97491,104.2976
131.46515,139.63553
55.78634,94.11355
39.19562,49.374027
89.76909,63.72741
18.45754,18.689846
134.86272,138.15666
75.57874,66.40369
0.0,22.076786
69.43634,54.701607
5.21715,13.315365
103.30576,113.7912
37.71487,33.38524
45.3752,31.969025
137.56018,119.215965
68.15343,69.5503
104.81204,109.73451
13.91831,17.71327
69.31321,72.56073
106.93768,82.02861
38.44254,75.87066
137.80668,125.30348
18.07763,34.343204
1.35194,13.028639
89.93328,100.55444
62.6165,52.33619
51.57629,81.35297
95.08176,70.53129
99.65209,97.35916
51.7955,79.559525
0.0,20.79753
9.67188,12.367722
95.32977,68.566536
70.69139,52.12721
61.94076,50.767086
37.09227,13.91194
