actual,predicted
62.25604,36.82729
18.72877,25.464577
32.29517,23.709915
97.58421,87.90789
2.70388,28.02754
2.28271,13.890095
0.0,6.8016014
11.41731,24.814634
3.02653,11.877304
37.6465,26.001015
1.02788,5.092581
65.14673,55.082077
63.79351,26.421625
13.01539,23.604136
43.81588,26.016996
0.99933,15.331422
7.19515,20.075819
2.05576,7.207342
48.5032,19.650244
14.60403,13.059763
31.26952,21.508833
23.40105,24.678318
0.0,21.70985
55.19585,78.42852
81.82064,41.46962
59.84138,51.515003
1.99866,13.241481
8.55684,26.503809
1.25483,12.435084
0.0,14.353879
4.33846,38.21662
0.0,31.711134
0.0,30.43091
69.32732,35.84248
1.25483,10.393265
57.94651,52.429996
1.02788,13.832468
41.89358,20.242037
51.60767,18.09436
0.0,41.938667
54.3901,29.169424
97.71558,27.973894
1.25483,18.569492
0.0,8.159275
0.0,14.427783
15.41818,26.563795
2.28271,14.826855
26.57236,25.818401
86.27354,33.01184
26.03078,21.534796
23.64121,22.351429
13.36243,22.053625
129.82522,113.0991
10.27879,26.549784
0.0,40.583244
92.30684,50.13607
2.28271,13.009618
45.80241,56.31322
0.0,17.332138
51.4363,22.661541
0.0,22.270634
1.25483,11.913465
0.0,31.897913
27.51256,22.68681
9.25091,28.701193
0.0,17.900976
30.35981,33.254818
15.94057,27.217289
6.56548,17.137827
10.50574,31.646255
0.0,9.62729
0.0,37.199207
169.03435,119.98612
32.89504,56.904007
80.62774,41.614662
62.10388,48.11896
10.27879,26.317753
85.34687,19.553942
72.15635,39.006348
12.33455,26.291197
19.03961,22.603977
37.65804,28.691633
5.82024,11.526661
7.19515,15.150357
73.43053,73.03083
0.0,14.449836
47.11913,56.210735
101.22689,94.17488
4.70254,19.29093
2.05576,11.568032
116.61875,41.70974
0.0,26.012545
18.4886,25.518831
0.0,22.951906
96.13622,58.966805
44.38955,21.954971
3.50898,9.22802
4.11152,20.66077
25.42408,23.722174
13.70002,19.767658
105.09521,48.977848
112.19047,87.2485
11.30667,20.190067
37.54553,29.922594
3.08364,25.488409
0.0,25.708881
0.0,19.13872
2.05576,20.855646
2.05576,18.035059
1.25483,10.08976
63.83621,59.314426
8.22303,17.808199
93.10705,39.922367
129.10139,119.1836
6.62117,30.348787
6.16727,19.462362
1.02788,21.999523
55.28298,74.72844
4.44911,18.472815
2.99798,26.995327
7.19515,28.365505
0.0,12.637759
3.08364,10.692312
27.15231,18.013285
53.76086,25.049757
27.12715,29.704517
40.55253,50.648075
1.25483,15.502011
3.99731,18.099163
0.0,17.194937
0.0,53.810112
0.99933,12.437966
83.3975,43.015797
0.0,12.896807
1.25483,17.993189
0.0,16.00542
34.12051,32.2574
71.51441,46.320057
1.25483,20.570173
0.0,14.279498
0.0,14.352228
0.0,30.459894
31.04066,31.775555
10.1587,23.901976
0.0,9.135412
16.89996,23.121454
0.99933,10.728543
12.29448,20.787012
0.0,13.371825
101.41824,66.6236
46.55989,33.148235
21.23842,24.35329
5.11084,16.471306
94.58883,41.327953
96.15557,37.412415
0.0,46.789707
18.72877,17.658789
58.90969,36.89045
0.0,25.695932
45.0051,48.207497
105.562,55.01518
94.69766,55.41639
1.02788,10.542769
4.99664,35.08427
0.0,33.220524
128.16719,131.26706
50.54777,37.35156
2.05576,24.413296
65.418,53.166996
2.25416,15.412833
15.12232,40.741062
31.15696,26.350334
36.39378,18.647142
1.02788,26.066996
105.58061,51.10691
1.25483,29.636158
66.01147,54.645348
0.99933,9.237328
29.79905,33.87849
0.0,40.753525
82.82933,36.276463
85.01024,42.392387
50.18682,36.728886
59.16296,31.056253
98.28851,108.49298
49.60718,24.226524
102.0707,49.41902
0.0,9.822452
63.49095,59.965206
34.84901,51.74023
0.0,32.153877
27.72792,50.93703
100.51626,44.014957
0.0,14.64024
9.25091,18.755547
63.38795,69.24584
49.51572,30.023443
40.4469,45.44003
0.0,37.37164
52.91324,45.663464
0.99933,15.170288
52.34931,61.349472
101.57596,74.35918
37.72967,63.919014
101.15431,48.613796
2.05576,13.624099
1.99866,16.156982
2.05576,10.445701
10.04586,16.32682
39.7138,31.721193
2.05576,12.382751
109.58761,73.26384
0.0,41.888348
51.69188,28.138065
55.96894,56.245205
1.99866,11.929406
46.4993,41.6918
78.2312,26.136217
65.52142,22.192307
3.63465,16.62434
8.86172,23.25226
1.02788,13.794013
75.70349,41.732655
77.70316,29.916004
0.0,27.016956
0.0,39.272545
39.5975,17.855442
0.0,27.817406
8.67693,25.401966
90.08571,46.23898
16.07606,24.53587
13.04249,16.055721
3.76448,10.313941
98.01432,45.19781
0.0,25.933153
107.0765,54.80224
24.64265,14.544672
39.84711,23.936707
0.0,14.552803
0.0,16.017689
0.0,10.981833
112.08622,35.340115
43.61478,38.44104
71.86131,76.76264
57.65486,33.834957
14.9284,17.149017
36.34985,65.230484
3.08364,13.113324
10.27879,26.14831
0.0,14.014902
1.13853,11.608132
3.67461,15.999088
8.22303,25.41211
0.0,55.704884
10.52418,17.096018
69.92728,54.770775
0.0,14.458852
41.2735,35.91927
1.02788,11.564187
61.89612,65.34402
1.02788,12.969349
3.99731,18.037397
0.0,25.540289
41.60964,41.102055
18.95572,2.2460124
39.03296,26.626646
0.0,26.28779
9.25091,18.160046
0.0,14.022573
11.30667,25.998627
12.09816,29.623089
1.02788,14.323289
0.0,13.570629
0.0,32.719913
68.04846,82.179985
1.99866,19.772224
12.56149,21.80201
5.13939,15.345184
74.81406,24.62009
0.0,37.87635
2.60677,11.321159
1.25483,19.014431
57.56223,46.967327
132.11646,102.445366
48.49403,71.4982
10.26935,16.21299
0.0,22.059872
0.0,11.988761
52.06391,38.629314
6.16727,25.15465
58.47348,41.410873
28.64133,14.578927
3.76448,10.966134
11.30667,26.591349
0.0,5.923866
75.91164,57.169174
113.33727,41.495163
10.27879,16.082977
26.72485,19.347546
1.99866,7.4882593
0.0,16.388206
0.0,18.70787
0.0,15.764418
2.05576,20.551258
30.37303,17.668741
0.0,17.394812
1.25483,23.881636
8.22303,27.781397
28.50038,57.143307
80.27357,63.57712
2.70388,24.58557
8.22303,21.06448
95.72374,33.994297
1.02788,15.376393
102.08524,48.072197
84.42554,52.128414
2.05576,21.253408
29.88704,21.228773
0.99933,18.363503
112.5848,38.728783
1.25483,11.022484
0.0,20.949581
36.16682,32.140312
78.61095,22.381748
4.11152,23.905008
0.99933,12.700084
0.0,25.08307
1.35194,20.624388
14.3903,30.833239
30.59054,30.215235
8.44998,31.242952
111.63813,37.578854
49.54348,61.76083
60.7305,49.423386
1.99866,24.93634
112.29226,33.657803
8.99395,16.341476
99.61182,87.4538
55.26443,50.75935
2.99798,17.279732
0.0,39.37368
49.18191,42.519066
5.13939,13.648854
2.25416,21.497236
0.0,11.537699
94.97898,33.62088
104.27057,91.21736
45.6255,23.178732
22.03935,16.69479
14.49717,19.920847
0.99933,20.45147
2.60677,9.849098
2.28271,11.7081175
54.43718,46.25275
2.28271,13.820753
77.39829,34.318764
71.15499,79.34512
0.0,20.149868
21.69232,28.41024
65.24115,33.68532
0.0,14.473639
104.06513,35.040707
48.74155,23.244259
15.05793,9.046421
8.44998,27.220165
112.96129,55.060028
49.85679,26.407005
1.25483,14.61963
6.5691,21.816135
8.22303,18.551386
1.25483,18.738842
12.73055,8.506848
0.0,17.217434
60.21947,34.996765
26.65222,43.743153
25.12299,23.386211
30.39841,71.18395
91.96326,42.613384
25.46059,16.939398
0.0,10.338363
0.0,26.13089
107.44214,72.329056
15.52505,25.838634
92.66413,41.53537
27.17875,17.437786
0.99933,10.84734
42.97279,32.41019
0.0,14.555586
15.87208,15.335853
1.35194,18.345495
52.04687,48.085545
1.99866,20.987112
0.0,13.928763
66.1916,53.762238
0.0,11.8149185
119.3473,42.255222
57.04847,28.147097
0.0,23.40964
1.99866,20.96483
3.08364,18.123386
1.35194,19.37957
0.0,10.3127985
3.53753,15.543222
96.35955,24.418266
0.0,28.292719
89.80603,49.31026
0.0,20.202188
28.78295,20.18954
44.14938,23.333765
4.11152,10.067113
90.44476,35.810833
55.02961,45.89771
31.8378,22.341215
50.45405,25.843985
59.27079,67.4091
0.0,34.573338
1.99866,11.354335
43.34845,20.00012
0.0,24.999142
2.50966,6.9381437
0.0,34.58601
33.0675,39.16347
4.66253,26.693855
11.4264,14.642175
44.56521,30.44425
158.44094,116.03499
0.0,20.90182
51.18293,55.69825
15.87208,23.921152
6.27414,11.614783
59.25177,38.809086
1.02788,24.361904
0.99933,34.182125
2.05576,14.060307
0.0,8.583599
102.12872,101.27188
33.89356,38.87551
2.70388,19.19644
106.51719,75.620026
1.02788,10.067893
11.86743,10.497245
49.69673,43.558807
0.99933,18.082916
0.0,35.99653
40.51473,25.207525
78.91622,39.820496
31.29026,22.877323
21.46537,16.93295
96.53442,38.215473
9.70481,20.393074
0.0,19.526907
0.0,55.912613
13.46363,20.416374
98.1545,17.181305
37.63886,22.546524
1.99866,17.784098
0.99933,15.051303
4.11152,13.796552
115.51292,45.834164
5.01931,14.840794
58.23742,38.669888
26.37782,19.427101
28.43357,25.554844
11.86177,27.322233
71.43877,29.321014
28.75795,29.526255
11.30667,24.608582
24.4003,13.062426
5.40776,16.452183
1.35194,21.632322
82.41013,96.24649
1.99866,46.70957
2.05576,12.471601
88.08865,38.32963
30.35416,22.564835
0.0,29.473377
0.99933,14.373848
0.99933,16.054054
54.09722,71.63693
41.64351,28.882164
49.2069,38.89754
2.05576,18.410536
3.08364,14.929492
85.77787,55.853207
18.83563,19.824732
0.0,14.485112
36.41429,45.07622
4.99664,17.066528
60.70502,57.048084
49.70921,48.786163
11.30667,22.64357
1.25483,12.680807
12.33455,17.59494
0.0,30.740913
23.95993,18.201918
55.16047,28.650291
1.99866,23.022062
0.0,6.2345824
0.0,27.923698
1.35194,14.809436
12.42573,20.096615
8.90388,23.366772
58.43839,15.818186
50.84395,44.82567
43.38615,56.40772
105.72094,38.026077
41.1286,54.048267
6.16727,20.975273
2.99798,25.60463
27.17875,22.172977
8.71835,15.814445
1.25483,31.22526
70.45265,43.25133
65.33589,22.102747
65.79485,69.92033
9.33859,25.760054
33.86084,25.331898
19.74343,9.579041
0.0,38.12459
0.0,17.100664
0.0,8.069598
112.62835,19.46024
52.73298,37.469784
0.0,36.30346
7.4221,19.442652
32.73994,45.310257
4.11152,27.609295
6.56548,16.01781
0.0,18.758776
22.57714,12.660716
80.14229,26.64535
1.25483,13.740131
13.81067,14.334721
104.5392,98.88716
112.42889,60.06386
0.0,22.189121
64.41724,64.95282
41.91219,26.5017
69.88999,28.059713
14.95107,14.591251
41.88021,30.241375
2.05576,28.103975
14.8442,20.003824
53.54704,81.75366
0.0,23.248585
87.52837,22.266272
33.38489,49.53657
7.82392,18.65847
54.26518,45.478657
5.13939,26.8235
16.89996,20.920591
3.95871,30.009123
30.55404,24.853806
49.89895,39.526722
19.18267,33.90676
1.02788,14.982915
2.05576,18.686373
81.39857,67.54227
0.0,12.354035
2.28271,14.692607
2.51327,27.356482
0.99933,27.030504
12.33455,25.386343
103.30094,114.19944
90.10256,36.862347
1.02788,19.882408
93.55168,44.13995
49.71404,33.390045
17.70089,20.757936
63.09315,35.018314
88.63022,59.292576
103.40002,55.98817
52.1315,46.545837
30.34628,22.72446
9.47786,19.922491
0.0,12.185425
1.25483,5.9002337
2.28271,15.298656
0.0,11.933332
0.0,16.390074
4.33846,18.288553
86.65407,50.04658
31.85102,26.747442
0.0,16.471111
38.83861,53.915398
70.90229,47.653133
60.94418,32.294556
0.0,12.832671
31.84915,19.826023
52.81914,41.399357
105.08659,62.570747
54.4222,32.674088
45.44272,41.19804
34.06573,50.702747
0.0,25.394083
0.0,41.13918
2.50966,16.298653
4.99664,17.180826
0.0,13.105985
118.91499,31.684483
56.0255,52.615696
46.06972,37.15109
63.87712,53.079575
3.08364,12.217931
50.40443,53.244522
0.0,25.679441
2.37982,21.743425
82.28013,58.885418
0.0,9.847704
112.70775,65.873505
25.80384,23.339333
1.99866,27.080322
0.0,47.129765
0.0,21.496452
2.70388,21.847353
60.76837,86.262405
1.02788,14.238514
50.43116,32.37113
1.99866,18.498451
39.68896,14.79016
5.13939,15.335813
0.0,10.707273
150.66502,107.26643
17.91462,33.94821
70.20893,77.9071
38.30617,30.459856
47.16954,61.80743
0.99933,13.347376
67.27156,32.81716
92.83523,38.380234
4.02586,8.293346
5.11642,16.11677
2.99798,25.813244
28.33641,56.69996
13.36243,25.318722
77.78663,60.911964
4.11152,13.596521
67.59893,81.49631
73.86075,39.00008
48.73825,60.5269
1.35194,27.2679
40.58322,27.34643
0.0,9.507932
93.53831,33.246544
0.0,16.505106
53.59271,68.77623
0.0,17.552076
32.19806,40.26108
3.08364,20.697382
0.99933,11.249976
32.91708,50.92481
8.30134,18.968481
53.26027,53.37913
12.33455,21.053637
2.05576,9.164328
26.9518,18.977558
48.42149,66.202614
41.99651,27.391613
97.09331,51.09126
5.13939,13.508757
99.8491,35.14437
74.30869,104.32781
0.0,12.422324
62.12094,40.801903
96.2832,27.126265
2.99798,14.461343
21.41969,25.252947
77.60675,42.354023
0.0,18.863508
109.97886,94.251595
62.53419,66.05925
5.34925,14.876935
20.26476,9.388937
4.11152,15.925258
53.59641,86.60468
1.02788,9.8415985
13.01539,27.446259
2.99798,16.494331
19.75665,19.151655
92.04709,62.45348
17.92784,22.692331
4.11152,10.433916
0.0,19.359613
0.0,26.322586
0.0,15.828164
0.0,1.3486071
0.0,7.2650394
0.0,17.873413
118.73084,68.473175
9.76045,10.108971
6.16727,22.170038
2.28271,14.50127
41.17074,23.590813
40.12554,34.322437
55.18949,62.97937
61.53302,70.437874
46.53565,52.138626
72.03627,85.83089
0.0,7.468462
2.05576,5.330325
46.02408,64.8321
3.95871,19.765211
43.5754,32.20318
0.0,17.58121
19.75665,24.161228
107.6969,37.604416
0.99933,19.791193
59.88911,40.545387
0.99933,13.8748455
5.13939,21.491253
43.25355,65.79581
0.99933,16.713886
0.0,21.745165
5.13939,24.873436
22.133,14.17446
121.44687,77.22944
0.0,20.293882
2.25416,18.170322
0.0,32.690903
0.99933,12.016984
46.09262,37.049473
62.97,47.523388
61.98059,58.36873
70.19739,86.49762
1.99866,21.73944
59.99396,56.116776
0.0,10.458625
0.0,13.013525
63.35735,92.33585
23.86816,10.014359
81.87295,109.15436
0.0,6.9557137
0.0,10.266435
25.44358,20.73911
89.65736,38.780235
5.36634,21.82809
0.0,13.447122
66.41003,27.7514
0.99933,17.159462
46.55832,52.98283
0.0,16.33451
60.37372,39.939064
36.29496,67.19898
66.05347,76.708336
0.0,6.8668494
0.0,30.821064
82.5042,23.770483
0.99933,19.119783
134.93173,48.381733
41.35414,50.884727
21.34907,16.915565
18.14157,15.058239
0.0,29.377775
70.31318,37.96831
62.48898,46.346523
1.25483,16.239227
49.51602,37.421402
3.08364,27.361813
0.0,29.864504
47.32069,29.062517
6.16727,26.01114
72.42071,31.020222
0.0,11.543324
50.72765,22.022549
103.77583,28.902761
3.53753,16.339527
86.74435,56.529625
81.81802,101.63756
0.0,20.589674
0.0,13.417828
73.00304,96.76786
70.19748,35.78246
1.25483,9.246234
36.71784,28.345268
4.08296,10.052302
48.5261,26.615189
98.48273,107.17842
0.0,33.569096
39.11685,18.947071
7.19515,23.058643
59.88697,55.18643
5.36634,25.101755
59.52921,44.102943
2.50966,16.426163
71.85791,34.10247
50.00464,34.68653
0.99933,11.299748
86.12073,17.20496
54.76002,42.087063
0.0,12.986649
0.0,12.326374
56.81241,39.47735
46.83899,46.951912
0.0,40.437675
0.0,11.760612
13.01539,24.723
30.97759,32.67458
89.48701,32.095085
79.18796,48.68436
61.77775,68.68868
72.44368,30.248009
21.65991,15.739554
94.64442,76.4105
49.64973,51.97874
6.35568,22.103714
0.0,18.533731
44.25437,24.849218
0.0,18.006134
1.25483,10.779807
103.46137,44.484093
39.22718,23.864107
64.33999,58.632267
5.99597,14.631012
0.99933,11.182326
75.14158,48.17815
0.0,49.682568
1.25483,16.250053
34.70771,43.39836
27.5335,21.622398
14.27022,18.450733
1.02788,16.731245
0.0,10.181973
6.27414,37.05271
48.98129,20.076187
0.0,21.524605
0.0,11.229766
1.02788,22.327452
17.70089,23.454914
89.89422,23.320768
2.99798,19.926144
27.28767,21.75536
52.70969,39.583935
85.66305,35.08967
2.28271,19.558445
59.79783,71.78661
0.0,21.535202
79.12003,100.9383
1.99866,13.351493
32.06475,28.573545
11.68552,17.375534
111.71638,64.89534
0.0,12.715871
0.0,28.712606
0.0,34.23866
22.14622,26.086826
98.58164,36.29888
0.0,8.185923
0.0,7.7168217
2.05576,16.476665
63.70583,22.310946
4.11152,17.89283
55.72286,42.907112
77.34939,108.51764
1.25483,7.2112246
3.08364,17.346935
0.0,13.187618
116.21934,49.124767
20.09424,25.081772
66.38498,22.940187
51.09387,41.540443
0.0,44.662685
14.97189,19.690304
57.20167,77.713646
7.876,25.090496
0.0,25.477236
34.45221,39.235966
0.99933,15.737758
1.25483,17.146471
38.56962,29.361881
12.33455,22.491266
1.25483,11.672827
0.0,28.59594
3.08364,15.971482
99.09977,53.767544
13.36243,18.438171
0.0,10.0947895
105.28058,27.83822
1.02788,13.40981
52.85755,50.60244
1.25483,17.156164
49.97379,44.48772
79.12503,39.790287
33.3975,30.957804
7.02385,17.464792
0.0,15.174646
1.02788,18.621336
8.87533,17.51875
111.85491,54.274853
11.30667,22.29198
50.44953,37.543056
71.21183,34.26353
59.35586,61.18223
15.41818,15.695264
0.0,17.03611
0.0,14.763694
81.71623,51.873985
4.79236,11.1141815
5.40776,19.980942
13.36243,18.95404
43.40563,24.410028
108.03909,74.06553
63.6735,41.52631
1.99866,12.306127
7.19515,23.033432
45.01329,26.158823
45.01501,35.802277
1.25483,12.743789
76.02076,39.219303
99.29857,50.012054
0.0,10.106527
3.08364,11.392506
0.0,29.980337
19.5297,18.368597
1.02788,34.88359
2.70388,17.769907
26.15087,26.160515
4.33846,23.558123
0.0,10.483153
0.0,24.16222
0.0,12.175458
0.0,1.0463158
0.0,28.189232
7.19515,5.3209133
3.08364,29.531317
58.7896,38.056854
0.0,27.856848
45.41743,34.617977
0.0,16.379162
80.43976,11.285534
39.18888,40.248512
55.19669,22.010914
25.23379,12.669187
84.33712,39.20618
41.31492,44.1829
0.0,14.45988
55.5991,39.588917
67.08135,76.0872
2.05576,16.168566
54.82106,60.052826
54.1689,56.083847
0.0,6.9160705
7.19515,17.302645
0.0,46.195023
1.35194,21.482485
5.13939,14.395465
34.65233,27.330412
98.85929,38.463814
68.50235,65.83575
0.0,7.367426
1.02788,25.745758
13.01539,27.633926
5.13939,26.571007
2.99798,15.889717
61.56154,47.08623
3.86521,20.72785
1.99866,13.932453
48.54742,73.75067
13.36243,17.378502
52.48126,24.393288
16.55671,28.257633
61.15055,55.4353
2.99798,17.170362
34.21762,24.013884
13.36243,18.210804
6.25147,17.672192
52.53045,43.038025
0.0,32.300125
44.04645,52.71031
43.13503,30.281553
1.99866,6.310187
1.35194,27.290815
6.66259,9.422039
0.0,59.31401
16.09903,23.011618
2.50966,18.351124
18.72877,29.392736
101.36317,59.90817
58.56807,44.173218
56.63626,53.555065
33.30039,20.033518
7.1187,15.227563
70.59372,31.522034
69.12744,34.203533
12.33455,20.390469
0.0,11.02936
58.63137,62.369984
66.61164,54.819164
0.0,29.760624
124.38458,104.025024
0.0,8.454229
0.0,16.783812
27.72629,31.74976
53.80473,56.040573
56.65219,79.70263
0.0,16.090496
1.25483,8.178867
65.98476,40.968513
0.99933,40.080734
8.22303,26.389032
126.93877,105.65479
45.1716,31.785318
112.93308,52.80347
31.17018,19.909754
7.4221,28.866072
92.71701,126.22555
63.05556,50.308765
58.69753,27.801647
0.0,9.892022
79.21766,35.649258
34.48076,21.195211
14.3903,26.266214
38.66673,32.74779
1.02788,16.732428
79.68053,124.7009
1.02788,23.644426
0.99933,11.940402
4.11152,14.390902
12.33455,14.035822
84.76879,50.09581
19.9474,14.622759
33.30039,27.64832
67.78009,65.819496
0.0,5.332418
45.54893,68.75186
4.25281,18.032314
2.99798,13.97701
2.50966,11.342282
0.0,15.710116
3.08364,13.204764
72.68891,54.64346
0.0,12.222418
0.0,17.888004
0.0,11.367092
63.43888,41.14358
73.03685,17.766876
0.0,29.423613
30.54467,51.380173
92.06015,48.745625
14.04327,33.511677
41.10294,54.883774
46.322,63.926853
17.65495,25.215157
19.9836,21.485683
110.11838,60.080093
5.28069,12.963448
17.78478,39.059982
0.99933,11.0282955
0.0,10.247146
65.03929,44.657177
0.0,39.478706
3.08364,11.275903
71.57164,56.524162
32.13363,26.881578
0.0,10.578265
0.0,19.982817
82.04685,34.26922
28.40526,38.136772
0.0,28.225035
1.35194,20.167679
43.58328,24.32215
71.99192,35.21784
15.64513,23.817165
5.99597,18.410143
1.99866,16.52863
88.95764,49.54329
74.11781,36.58449
8.22303,15.343935
3.95871,11.266285
0.0,41.834797
19.48785,28.96661
0.0,17.009607
60.76805,63.38579
52.45556,63.812145
0.0,29.140266
0.0,2.2073927
12.56149,21.466726
2.60677,13.974011
10.27879,22.306412
41.63882,45.499912
3.08364,19.859762
59.95273,34.46924
49.20301,27.184189
9.22236,20.1963
22.40194,9.985177
7.19515,19.201208
30.57323,29.47304
0.0,6.346361
7.8203,15.458884
0.0,10.598521
34.60462,34.449463
18.14157,28.177164
43.36577,21.036346
1.02788,10.075331
0.0,16.722443
79.99019,57.18929
55.99024,46.011215
2.51327,20.802017
3.08364,16.36628
0.0,4.9247994
6.16727,25.797709
65.53086,20.98036
1.25483,17.01754
8.22303,22.563797
0.0,18.276278
57.06937,47.21606
0.0,7.8421307
1.25483,11.094429
8.22303,20.455742
40.37924,41.286484
10.50574,17.392355
0.0,20.67195
8.01453,23.188148
13.5664,15.808795
0.0,11.97978
64.51837,51.068775
0.99933,7.607674
106.06723,55.77223
0.0,15.024574
107.78901,78.405205
99.94712,32.510387
13.32518,19.960827
94.57995,44.126354
72.56786,28.309093
3.08364,12.299678
0.0,11.536668
95.08537,34.6818
0.0,33.04907
9.25091,15.089015
1.25483,18.817635
58.96323,58.871483
43.1215,22.19758
0.0,17.946285
27.6876,28.237118
1.99866,25.160841
15.2981,29.278913
2.49047,20.008808
29.00756,13.121494
19.59062,13.448148
53.93803,69.532555
55.2291,39.194393
91.27333,20.647469
42.98585,38.202515
93.33704,99.80029
58.49431,63.04722
30.65964,24.258047
0.0,8.406477
36.04643,34.821365
37.45333,39.505695
57.18793,59.2452
0.0,16.490429
17.47394,29.35336
55.1702,48.8641
49.53288,30.358255
0.0,10.842694
0.0,6.7419224
6.39422,15.139312
1.99866,17.883589
9.25091,23.613218
1.02788,4.152332
40.30689,33.47356
1.99866,53.395657
36.62451,38.040108
0.0,33.41868
38.0183,23.036234
66.09505,50.829803
0.0,25.323063
8.22303,22.102444
1.25483,9.743651
1.99866,13.62738
66.84661,30.873182
1.99866,16.897041
0.0,41.192734
12.33455,25.908348
13.13095,18.090351
0.0,16.098124
86.062,21.57382
0.0,8.264643
73.74067,21.18912
57.42545,27.367844
0.0,31.524614
0.0,47.63503
62.29293,21.745512
0.0,27.179733
27.17875,19.82729
96.62662,36.566963
3.50898,21.775345
4.99664,10.713874
12.09438,19.677896
41.43575,34.16772
79.56666,96.29964
30.71628,16.43844
4.50831,20.87887
0.0,3.699613
43.47263,37.170376
12.32133,13.204362
16.7569,18.783297
44.4727,49.094337
63.16281,51.45189
91.84425,94.87144
35.36524,53.66535
1.35194,17.940279
2.1664,8.790693
24.27463,19.526913
71.81568,54.878487
34.1629,64.260956
91.14724,51.85782
0.0,15.457894
2.50966,9.111714
42.58156,47.0982
50.12581,56.10252
48.5428,29.401793
7.34791,17.188166
3.08364,15.757564
0.0,26.369078
1.25483,13.673282
32.98577,15.097559
136.32509,114.14651
1.02788,12.92438
39.76286,55.171337
18.0347,20.475946
20.17256,14.805587
12.52279,19.301735
1.25483,18.10626
9.25091,26.506136
0.0,13.853564
6.27414,30.01479
63.30704,38.40474
48.07446,49.200005
92.55578,61.751892
0.0,10.211767
39.10701,54.89277
56.66419,44.831768
37.18874,31.683502
1.25483,11.87057
56.40074,32.931732
0.0,9.066024
2.49047,15.69624
3.86521,10.065847
0.0,20.717045
5.13939,14.458742
98.38342,71.139984
1.02788,14.365844
42.02743,45.693466
1.02788,13.044617
152.57928,125.19878
2.70388,10.126749
0.0,12.662738
85.31005,19.907228
27.28561,21.679832
13.36243,21.569645
16.44154,13.414828
18.83941,26.96194
32.63873,27.852629
104.52075,43.850674
16.66849,24.742752
120.04506,108.94759
44.40131,56.026302
0.99933,19.3215
0.0,24.242989
6.03162,9.546718
31.05388,25.577845
83.21136,82.261
76.39477,40.260105
3.08364,12.595583
5.82024,15.539484
21.31674,26.629725
2.70388,19.214407
49.60308,35.236378
50.01958,40.00101
1.02788,14.641043
1.02788,22.13284
4.11152,11.067989
39.68896,21.1586
0.0,34.260826
85.79198,38.195114
0.0,26.829206
45.65193,59.41262
1.02788,18.173668
60.48771,67.39892
0.0,10.702468
65.5252,18.40043
92.01421,36.230984
3.76448,9.119711
2.50966,16.31787
0.0,12.244095
7.80111,18.115976
73.61083,47.11187
0.99933,11.092647
64.42389,26.068285
14.33871,22.61024
82.72657,18.058006
2.05576,23.401623
18.0233,12.145072
38.68405,20.763275
59.74404,62.146698
1.02788,26.171324
1.25483,15.577035
107.55353,23.465927
41.893,19.679087
5.40776,20.635447
5.40776,11.96178
113.63239,26.222366
67.60464,50.535187
63.27092,78.662834
49.14006,18.415636
0.0,27.879633
85.91675,24.851772
2.05576,21.830698
1.02788,11.8193445
40.3698,44.971836
119.26612,49.012787
2.50966,17.41295
85.71875,28.299738
5.13939,29.654907
1.25483,11.747004
70.84151,40.57466
72.76053,98.06742
63.52101,48.71711
97.84243,36.640533
101.32443,28.422016
37.92286,55.457577
0.0,16.795551
15.41818,20.43407
18.01203,34.937954
82.61018,85.05394
61.18296,12.037664
7.41266,12.39962
0.0,0.03720665
96.12194,69.797745
3.08364,14.689934
32.3926,19.801126
23.40483,14.955316
53.6547,47.57795
36.0265,36.052063
76.37199,21.07492
0.0,16.830187
17.58459,25.849943
3.31059,14.346773
0.0,30.67658
44.38421,16.02091
56.04879,41.975006
42.2312,65.8683
72.55055,25.960655
8.22303,19.86107
1.02788,27.921394
29.4558,12.92102
5.13939,19.797607
0.0,14.10174
74.82511,40.061935
78.26049,92.97742
0.0,34.04571
84.59285,58.50827
37.86942,31.989227
12.33455,25.415083
53.44985,28.26883
1.25483,38.870274
6.47198,20.735672
129.80965,49.160625
1.02788,13.298644
100.38423,38.78547
77.82699,40.235638
8.22303,25.965914
0.0,33.885838
85.48236,30.973633
2.05576,20.956665
0.99933,9.423847
1.02788,7.0427203
0.0,36.911106
46.43029,28.363136
5.13939,12.4349575
2.02721,14.483219
5.56474,8.970456
51.30685,42.054688
0.0,38.588226
64.65536,21.395744
31.03687,26.92124
40.20912,49.78686
67.69726,32.299408
43.80613,16.860977
111.30662,121.309456
16.55293,19.800768
82.81777,80.23976
0.0,9.224457
7.19515,17.647705
104.81126,51.625603
0.0,10.395698
95.29313,54.427628
52.72771,41.944794
0.0,19.769274
0.0,8.5019455
101.64609,32.076275
3.76448,21.370062
83.5872,33.33454
0.99933,18.463663
0.0,13.235473
3.08364,24.905584
68.68934,60.807484
56.36762,30.2627
4.11152,17.255957
57.49494,54.662884
2.28271,19.697403
8.22303,11.662831
162.03639,117.34185
51.44574,30.726416
0.0,13.09311
3.02653,10.752269
1.02788,16.489151
11.53362,18.724243
71.66007,97.55515
1.99866,5.3848686
74.42931,55.98977
71.00407,45.9372
1.25483,15.036507
34.90225,28.7579
87.35622,34.190216
4.11152,10.840189
0.0,8.783402
1.02788,11.891059
8.33578,10.523213
157.44736,126.253975
64.33539,29.987923
0.99933,14.775382
