actual,predicted
6.13517,5.1988134
9.33735,25.34178
4.29852,4.4470787
11.4542,17.697376
22.04094,12.531858
29.04399,27.356686
6.9953,4.534706
0.0,4.899781
21.58285,11.28608
2.61472,3.665557
0.0,3.6083264
13.43025,17.627354
0.0,1.1388743
43.41002,42.11837
1.26278,4.7429786
0.0,5.765431
76.08544,73.70689
18.12474,21.14551
4.99664,12.611481
1.99866,3.9522157
0.0,4.4397216
37.74968,41.67987
4.99664,5.542559
0.0,3.6281838
38.6197,31.410994
36.87359,13.221475
3.40064,8.352842
5.14029,5.4332037
30.6634,23.101189
26.61841,23.833052
0.0,7.495478
0.0,3.324175
72.2383,81.06496
0.0,-0.03533268
9.05246,33.9259
1.35194,5.0953565
0.0,4.2350993
0.0,2.9325814
0.0,4.922461
39.41408,28.266808
30.6634,27.46647
14.78219,13.9548855
0.0,4.117327
52.05199,34.735435
32.89743,41.607296
73.83592,36.16677
0.0,2.6673179
0.0,0.89688945
7.66585,3.442583
0.0,7.323797
4.26077,3.2925434
6.31391,17.54006
0.0,14.690362
0.0,3.8486035
0.0,3.503798
0.0,7.7443395
0.0,9.527714
1.35194,11.177125
2.26211,7.736264
42.9172,26.688622
98.52751,84.0971
0.0,14.567552
48.78449,29.111567
5.3186,2.7271943
2.99798,5.1629977
0.0,2.5331707
0.0,3.6487417
0.0,3.0098681
39.69385,24.663094
45.99539,35.777233
1.16133,15.972787
17.41549,14.82609
0.0,13.97182
73.53173,83.94831
0.0,2.3773258
2.52556,9.673879
0.0,4.3096294
0.0,5.63037
39.98211,20.082571
52.18204,29.008112
0.0,4.292197
0.0,0.29878157
7.84417,16.465824
27.6456,15.6922865
0.0,4.7736516
7.31324,7.017475
0.0,3.7943842
3.8775,4.723649
0.0,4.368412
11.81083,19.44788
0.0,2.2194457
0.0,-0.11430806
0.0,2.6576455
24.08202,21.830545
0.0,-0.5339674
74.23753,79.26057
27.17377,31.22209
17.30775,14.314343
0.0,2.8217032
0.0,14.067922
0.0,1.1129833
83.54058,65.028404
3.61405,3.6663349
45.46454,21.642776
0.0,8.399786
25.89058,8.574162
36.69404,11.559521
0.0,0.14863262
0.0,6.1208115
0.0,5.5512223
0.0,1.8233348
3.8775,23.262678
4.99664,4.2242613
20.47199,21.993208
2.99798,4.071722
0.0,-0.33972675
3.78835,4.1595006
10.10226,14.11656
24.34949,5.38216
5.14029,5.4321404
20.67268,5.9665484
3.99731,0.8340945
19.38752,33.801384
2.16066,9.563728
1.26278,12.301276
23.56315,23.868301
17.92865,19.642698
2.52556,7.190942
0.0,1.7090554
95.71229,79.14684
17.89596,10.873329
0.0,4.6546345
0.0,0.16683853
8.50924,13.381418
0.0,2.8989248
3.99731,5.282237
43.81161,17.324913
0.0,0.39572996
32.1045,21.671383
0.0,0.8683598
0.0,8.21871
0.0,-1.4398338
0.0,7.094729
0.0,3.1031299
47.28488,33.499947
1.26278,19.240868
21.27441,30.28363
46.64423,36.034355
1.35194,6.1508594
19.44055,10.689452
36.80558,13.916358
14.62223,1.8684597
30.738,21.130346
21.00694,18.333342
0.0,0.7419237
44.13096,35.453793
0.0,4.468867
0.0,12.109284
3.26144,2.7477942
0.0,2.169613
53.09687,33.83709
12.80614,26.374773
26.23638,17.957438
0.0,1.3924793
2.35127,28.380917
0.0,1.1805542
36.59237,23.31158
3.99731,6.6835713
0.0,9.758897
0.0,2.9946365
1.16133,16.573477
0.0,2.2265081
0.0,5.9564633
0.0,5.1868773
21.44271,34.96803
35.77158,9.55043
0.0,2.2901945
5.14029,20.215364
2.52556,2.4584064
32.28282,21.253145
0.0,2.7627103
0.99933,10.655034
0.0,4.701496
0.0,0.63641024
15.59918,20.526525
6.40307,13.826231
4.34992,12.138706
27.14253,29.43584
0.0,6.2623525
11.4542,21.643934
5.40776,14.706479
0.0,0.631177
1.26278,9.211166
21.00694,16.554632
32.92551,18.573893
0.0,4.515316
0.0,8.72192
83.87038,76.73613
0.0,8.505957
0.0,4.1281276
0.0,12.077776
9.03615,16.873512
1.99866,5.045521
19.74416,15.907753
0.0,6.021925
0.0,6.708328
5.14029,10.980765
17.67895,28.040545
0.0,4.391045
30.2922,12.163046
77.21036,66.70844
0.0,12.207779
0.0,6.22265
0.0,0.540598
1.99866,7.0987096
0.0,3.7236521
0.0,-1.6944427
0.0,12.624174
20.84698,19.020483
0.0,15.678369
44.4775,39.05924
3.13718,1.6624837
0.0,-0.64526665
35.71292,31.57768
33.85988,24.4869
16.50532,20.372286
0.0,16.09851
36.8845,28.212414
0.0,12.163308
0.0,1.7013428
2.35127,10.770465
0.0,9.83494
0.99933,6.7556763
16.9735,16.943157
0.0,5.809028
21.26491,16.849842
0.0,3.848031
26.65841,37.332294
0.0,10.441107
0.0,0.048611104
19.97975,12.516841
0.0,1.6745898
1.99866,7.57439
0.0,2.475264
0.0,3.1710649
1.26278,5.123176
76.10776,71.47086
54.5192,18.732496
0.99933,6.2575073
34.64492,10.892666
0.0,1.7630527
0.0,5.541903
41.21145,23.922615
0.99933,4.2634854
1.99866,5.061993
21.50599,7.2339087
88.23909,75.39168
19.09547,27.36868
2.52556,5.250764
3.322,24.044325
6.22877,11.713299
0.0,3.1394925
0.0,2.124466
0.0,3.5698416
19.655,26.113104
4.34992,11.634929
0.0,2.7554965
0.0,2.459423
0.0,11.25312
0.99933,4.8935175
0.0,5.1890893
12.62782,19.180128
6.40307,2.5862129
5.99597,3.9718354
0.99933,7.495223
0.0,6.648416
0.0,4.4795485
4.99664,1.5030142
0.0,17.59898
0.99933,6.077241
2.27705,0.8022734
2.70388,2.8543727
0.0,5.879726
9.10695,5.3134108
0.0,6.931838
44.86478,24.513527
19.27378,28.120943
6.67054,2.7901912
1.26278,5.0913763
0.0,7.341726
3.78835,1.6563258
0.0,-0.02874136
25.12004,3.9105506
0.0,1.2023091
3.13718,0.39245543
0.0,4.4749146
0.0,1.7236838
27.66558,29.149258
0.0,5.2699614
1.16133,28.458504
0.0,3.3262346
0.0,11.520352
0.99933,6.4598823
11.54335,30.365688
0.0,4.174678
13.25193,22.003992
0.0,12.67872
3.99731,7.858325
20.01647,17.457748
0.0,8.019571
27.44066,1.3308241
1.26278,16.602364
0.0,1.8069557
4.27571,3.811241
5.05113,1.9423933
30.4643,28.366306
3.86521,7.1348453
0.0,14.258036
0.0,8.798688
10.10226,17.623533
0.0,1.4976866
13.8906,11.495766
0.0,-0.3045342
3.8775,14.595638
17.21859,16.669046
2.70388,14.221704
5.87616,10.399083
0.0,3.618763
0.0,2.1017094
0.0,10.66976
0.0,2.9756043
0.0,5.1503673
0.99933,6.6945734
0.0,8.484455
0.0,6.4538064
35.23238,21.353941
1.16133,9.350348
41.39643,30.754257
32.15556,13.930218
66.33428,70.3077
0.0,4.9236407
32.89041,11.832307
0.0,10.549082
80.35601,79.61725
0.0,15.088914
39.48693,34.75968
0.99933,2.1382022
0.0,4.077444
0.0,0.9601957
0.0,3.5962646
0.0,0.3066612
7.75501,2.6126928
0.0,9.781686
6.48199,17.185333
0.0,2.5056965
0.0,0.10366461
1.16133,16.49633
1.35194,18.504232
18.57053,23.675117
8.92863,43.48295
7.40642,12.592603
43.96895,23.978056
0.0,2.932241
0.0,0.52798826
39.32456,38.31352
0.0,1.5976074
0.0,3.5406039
6.52288,11.839902
26.44705,28.405003
21.68832,8.475262
4.83594,13.210843
0.0,17.333984
0.0,0.4652754
0.0,4.10752
40.09767,11.354038
32.46999,38.6904
32.4373,20.253962
23.00157,6.5191555
0.0,2.0997152
7.75501,10.0378
5.15865,5.2110977
29.76364,19.01073
13.99059,16.4281
43.46611,37.25045
0.0,-0.39225507
3.78835,15.411472
0.0,3.1061296
3.6869,26.863764
27.32766,16.946255
0.0,2.668892
64.56418,51.82335
15.06825,15.1924095
6.29717,28.195541
35.09481,25.64725
0.0,1.7268854
0.0,11.106311
1.26278,4.3158026
0.0,17.487946
8.67125,11.760769
0.0,3.9165137
0.0,5.8726015
43.39508,22.657915
29.31146,22.406199
0.0,1.0153849
0.0,-0.11334258
0.0,2.852458
0.0,4.8079767
8.83947,13.020225
24.85658,10.291419
8.8435,8.308144
1.26278,5.5912156
1.35194,5.0219407
0.0,3.5292177
0.0,3.8238776
0.0,3.8216257
0.0,2.9776793
7.99462,10.820217
2.51327,16.246016
0.0,4.8231936
0.0,6.5190673
0.0,12.084827
28.00891,9.818558
0.0,0.6728475
16.31472,26.5596
0.0,4.1598387
7.64911,23.101814
0.0,4.990693
40.30794,24.85729
53.96566,27.77836
42.45967,18.065842
0.0,17.538565
13.67542,31.326086
0.0,4.063836
0.0,4.233075
34.51707,4.9482408
50.49951,19.403719
45.17043,47.191788
7.4024,2.1392741
0.99933,7.062229
24.64762,9.948544
10.31729,13.347633
1.99866,6.5581136
48.02075,31.33678
0.0,19.968756
0.0,5.2275777
68.39546,50.02035
0.0,2.1194
0.0,5.8162446
74.23621,70.13966
12.07831,12.945585
0.0,2.0866609
0.0,1.2472095
7.04978,3.6950407
24.08604,20.261908
24.57052,4.6136355
0.99933,4.175085
0.0,13.286339
0.0,1.9123045
0.0,1.3550295
0.0,5.527728
18.48137,17.352318
0.0,3.162203
51.13795,27.999666
0.0,4.322616
0.0,5.8804727
0.0,4.4031763
0.0,17.305237
12.98445,24.799635
4.99664,5.0085826
15.15338,19.815205
0.0,3.6178765
18.48137,18.422514
91.6387,68.803795
50.64169,25.100342
0.0,2.7129261
0.0,2.616859
1.26278,8.406396
0.0,13.453338
3.96666,14.612462
0.0,3.6281536
0.0,2.0892591
0.0,11.194002
0.0,10.245159
1.35194,7.114213
1.26278,0.35315847
0.0,21.458866
3.61405,4.107204
0.0,1.6977075
34.56608,16.096249
0.0,5.8663783
3.70321,13.748509
8.05313,11.403879
0.0,2.8092287
0.0,15.634565
0.0,9.396886
29.11333,9.069355
9.10695,1.6677191
0.0,6.2192874
0.99933,7.953415
0.0,0.20179477
18.83603,18.327282
1.35194,8.444638
84.35105,74.005066
0.0,1.5283582
2.52556,7.401564
0.0,7.777327
4.99664,2.2740448
0.0,2.6184795
32.34397,23.719929
5.05113,5.5248265
54.18134,13.829819
53.25042,33.87254
0.0,12.459224
62.22118,76.97592
0.0,10.779388
0.0,1.539396
0.0,1.9849762
0.0,6.8880243
20.82862,17.795317
0.0,11.250379
1.99866,8.8976755
69.97576,59.0359
0.0,3.194007
2.27705,2.3261933
1.13853,4.9495206
0.99933,6.6416216
35.55911,34.39679
45.36514,25.629583
10.83813,5.4084506
17.30775,19.83237
7.57669,9.569155
0.0,9.190019
0.0,1.0970294
0.0,6.4860644
0.0,3.1490502
37.23022,17.259167
5.787,6.1497016
0.0,14.762908
0.0,-0.7113675
1.26278,5.162335
0.0,1.3579869
12.62782,22.881798
2.99798,6.0453043
0.0,3.4794438
34.00837,22.693989
4.52422,2.706226
0.0,0.1259442
16.41617,18.826426
10.34515,17.043474
0.0,5.342826
1.16133,12.434257
104.74844,66.18826
0.0,5.3052144
1.99866,6.824623
50.71432,30.161785
39.19357,25.34106
0.0,7.0021625
44.15684,26.779606
3.52489,7.002863
0.0,3.7344594
0.0,2.769107
73.85574,68.59768
0.99933,2.8600664
23.46449,23.05192
0.0,6.597273
0.0,11.262631
0.99933,9.181324
1.26278,1.6518122
0.0,4.15094
42.72714,13.415419
5.86387,22.108856
0.0,3.1648517
6.00957,9.892364
1.99866,5.3696227
0.0,5.571125
29.87765,28.927471
38.40385,7.288048
0.0,0.8941201
5.02655,18.087759
1.26278,10.127214
21.55645,25.399002
0.0,6.4652843
0.0,4.495908
0.0,9.279706
5.14029,14.93964
66.64168,77.40342
0.0,1.6250799
0.0,12.165813
0.0,2.3588274
3.61405,14.97532
0.0,4.8283496
54.32654,34.580486
1.99866,0.60046977
0.0,2.641518
0.0,13.223538
39.99417,41.258583
0.0,2.333815
3.52489,21.532497
0.0,2.2219324
24.59313,13.861055
5.3186,13.875572
14.51471,22.355448
20.91778,22.24808
0.99933,3.3364284
20.80478,9.439662
6.31391,5.9560213
0.0,7.2541766
24.81789,19.753492
3.99731,8.773
36.19558,33.45997
0.0,3.9019952
0.99933,6.1666646
18.16351,16.42797
25.40587,2.9223857
10.12464,18.445938
0.0,5.9454093
0.0,9.100686
0.0,5.0630183
21.55645,23.751612
0.0,1.1855749
0.0,16.998121
8.65289,21.589415
0.0,10.120304
0.0,-0.10106772
5.40776,6.78864
2.51327,5.3037906
37.6788,10.646878
1.16133,11.1614485
1.26278,5.1805053
32.42098,9.345067
1.35194,7.015076
0.0,3.1381443
35.43485,18.362844
30.73274,11.352999
1.16133,16.32594
0.0,3.5543907
4.52422,6.5346627
0.0,6.403231
87.27444,68.14341
3.99731,7.8642535
45.6735,28.78561
0.0,7.090515
0.0,2.1774426
29.13314,21.54125
71.5861,44.975563
0.0,4.330448
27.85457,21.198118
78.87696,54.631615
1.26278,10.131932
25.25564,35.844616
0.0,5.281027
24.64762,17.890316
0.0,2.3362188
0.0,0.771233
0.0,1.6049191
32.06018,25.763498
35.98457,11.6423025
0.0,2.783387
1.35194,14.088869
30.42155,27.524033
0.0,8.579335
30.67129,21.888252
17.71764,13.650717
0.0,4.605349
1.35194,4.635294
0.0,22.587423
0.0,4.1257796
0.0,6.8863654
0.0,2.316171
15.26894,23.526102
27.61093,20.411861
0.0,4.5997257
0.0,17.347435
30.52378,16.431158
0.0,1.1942146
40.90017,31.57919
0.0,4.041624
18.98854,28.559086
58.67647,64.769585
0.0,1.2827234
10.5787,5.3507853
23.8653,7.104851
19.76838,23.198097
0.0,4.8820314
22.90839,27.245022
0.0,13.279608
0.0,6.387781
0.0,3.67428
0.0,21.646559
0.0,5.329845
0.0,5.994131
3.61405,12.710544
0.0,4.0191526
13.8906,26.038286
0.0,8.010872
7.66585,7.2213125
0.99933,6.543035
25.56985,4.4217663
0.0,1.0696684
15.47594,15.8784275
0.0,4.789586
13.57397,32.849976
1.35194,12.926972
35.78912,15.096601
0.0,1.9538195
0.0,2.494523
0.0,5.256252
69.59974,59.568054
0.99933,0.7327473
2.52556,1.2900451
0.0,3.90258
0.0,1.201006
0.0,8.873033
0.0,13.053748
3.86521,20.956799
8.83947,14.971171
6.9953,4.7749834
0.0,27.356394
0.0,2.48472
22.18056,26.348473
20.79249,7.985539
0.0,-0.089830756
50.8745,20.328922
83.70735,62.641045
0.99933,5.753743
5.05113,1.9121351
0.0,5.448547
0.0,3.8276842
2.35127,6.8343353
0.0,3.1339166
2.61472,13.972694
0.0,20.674643
0.0,3.9516387
37.37836,23.00122
0.0,1.9832666
0.99933,5.1081157
25.74694,10.311067
0.0,0.9703769
3.99731,3.7343078
3.78835,8.6157
0.0,13.753828
0.0,4.733114
8.13827,7.8174095
0.0,0.05689636
0.0,0.7795408
0.0,7.2580853
0.0,2.154841
0.99933,7.3156977
3.13718,4.7979484
0.0,6.433256
0.0,6.0281463
28.21243,16.93492
0.0,2.583064
9.01779,28.4649
1.99866,4.706428
0.0,-0.1516015
24.92321,20.217272
12.26694,10.761477
0.0,5.036641
2.35127,7.160006
5.34925,20.494295
3.8775,14.306973
0.0,9.508777
0.0,1.0250129
0.0,12.387108
7.57669,25.009407
0.0,15.851198
0.0,1.319946
0.0,0.5465804
0.0,2.0501556
3.13718,2.5454097
0.0,-0.804456
0.0,3.0201805
15.40857,42.334652
0.0,2.0051935
0.0,16.704868
10.10226,18.674236
0.0,3.863213
15.80814,19.44001
0.0,6.0615044
0.0,9.929298
31.66215,39.759945
8.13382,2.5624676
18.45351,10.270255
0.0,4.837157
30.81694,28.351934
0.0,12.983521
0.0,3.5299203
0.0,4.5543437
1.99866,8.013642
0.0,15.275531
0.0,4.365367
37.3142,26.770588
0.0,2.2617698
12.98848,10.461823
0.0,-0.65251267
39.71441,21.163004
13.34109,13.800167
28.66452,17.62338
0.0,1.988988
2.32267,23.164953
0.0,1.8417623
2.52556,5.18156
0.0,0.28468677
11.36504,15.064867
0.0,1.8514737
2.52556,32.455746
0.0,1.8640794
1.99866,5.2605476
7.1573,19.293373
0.0,2.0449338
0.0,4.0109434
35.19164,19.675028
20.42554,8.591531
4.13651,5.985884
2.26211,3.2212722
3.99731,3.3931112
4.05582,14.649685
0.0,1.6779083
14.07294,6.3774533
1.99866,5.5572886
7.84417,18.675104
0.99933,4.0175376
7.67192,19.67807
1.35194,4.0321293
2.13785,7.155579
17.94642,22.147175
0.0,11.686923
1.99866,3.4139946
44.51422,27.433119
3.78835,2.3759332
29.13973,8.352011
0.0,17.08847
3.26144,21.956606
0.0,4.622946
0.0,1.0490992
2.99798,5.1273155
35.417,24.173773
75.74921,54.950974
36.62104,37.491573
0.0,12.872313
0.0,3.855783
0.0,-1.492924
0.0,2.0888739
0.0,2.9717493
1.13853,4.3120084
2.99798,4.1175556
40.64819,27.918995
2.61472,7.269332
20.20451,21.941118
0.99933,4.2955003
0.0,-0.01575178
0.0,8.823481
0.0,4.7278
26.72314,21.020477
4.70254,8.469033
35.87828,20.873613
1.26278,13.089492
0.99933,10.142349
0.0,4.191784
0.0,3.7780735
24.46103,11.4220295
20.77692,22.404432
1.35194,14.1690235
0.0,5.297323
4.61338,6.5754666
0.0,5.0071177
0.0,2.5765927
0.0,2.7946055
2.42412,15.970935
0.0,5.846877
0.0,0.63707435
22.85793,21.486828
0.0,1.5935166
0.0,25.190947
0.0,0.12639746
50.94515,27.461876
0.0,6.0453486
0.0,0.3297531
0.0,2.8190687
62.12024,77.48239
0.99933,5.103314
0.0,1.7607415
1.35194,11.658103
0.0,18.993008
0.0,0.97278476
0.99933,6.3285866
0.0,7.121947
26.23638,18.814064
1.26278,0.6269734
0.0,6.285652
3.99731,5.796133
0.0,13.4250765
0.0,3.3094242
33.08524,21.704594
1.26278,5.417528
36.68234,21.204233
6.9953,24.633558
75.883,74.627914
0.0,2.8930497
0.0,2.8566186
32.54079,14.043691
0.0,4.662326
0.0,3.0922863
65.99775,64.4032
0.0,1.0735753
35.25476,18.722317
0.0,5.0683417
0.0,17.348444
0.0,5.8216243
0.0,4.313834
70.68141,79.319954
0.0,7.2108903
22.50114,20.557524
0.0,2.8325293
38.85652,28.488638
68.79854,69.661316
0.0,10.386718
16.41617,20.265348
16.41617,14.628907
15.98244,3.580908
0.0,1.578716
2.70388,2.8366296
1.26278,12.068328
6.52288,3.5924356
4.99664,1.953189
1.26278,9.645735
0.0,0.5069281
8.83947,1.7256643
35.79396,25.696417
6.13961,4.827384
0.0,1.0533943
0.0,2.5517719
3.61405,16.697165
0.0,2.0130532
0.0,4.5366373
0.0,6.2243605
2.61472,15.964719
74.39545,33.82553
0.0,0.5978228
0.0,3.323044
0.0,20.010727
0.0,4.35215
0.0,4.613146
32.19366,21.875286
3.78835,20.078716
16.7728,16.772816
2.99798,5.0038667
3.78835,4.813441
75.10418,69.54611
0.0,-0.5551734
0.0,1.0674376
1.16133,12.23905
7.57669,19.00782
28.3855,21.663641
0.0,3.9803574
21.7503,23.426695
40.67906,21.180862
4.26077,3.4657974
0.0,5.0144114
0.0,9.8289995
0.0,4.9855914
23.53931,10.469211
1.16133,8.0231495
0.0,11.618934
25.329,11.232781
18.89528,9.7007
1.99866,26.025183
0.99933,5.090576
0.0,12.567022
0.99933,7.026894
0.0,2.0311337
2.99798,0.7263079
0.99933,4.576413
0.0,21.746239
0.0,0.9756103
0.0,0.36302865
0.0,6.4201636
0.0,1.5695391
27.50319,16.185463
17.83745,11.423887
2.99798,5.913786
75.85235,75.641335
0.0,19.332174
47.00306,29.550608
0.99933,5.8416514
2.26211,6.302664
0.0,3.0924034
104.34134,53.8701
0.0,2.9995625
1.99866,3.0319088
0.0,3.919026
0.0,2.2814498
0.0,1.6426904
0.0,0.33241445
0.0,2.6088123
8.83325,25.206446
16.21327,28.394238
35.51822,34.237213
30.02473,18.315895
29.9622,6.601907
0.0,5.8441525
0.0,4.7683907
0.0,3.3570454
41.55858,51.08546
21.46729,10.764619
18.30306,21.340431
43.21874,26.203432
25.77077,10.097364
23.93691,24.81299
77.10686,62.981495
24.35753,30.77302
24.50397,12.526275
7.2281,7.2027683
7.4024,4.7001576
43.50055,22.128235
0.0,7.610398
7.75501,26.650785
0.0,2.8224068
0.0,12.416091
35.0077,33.839733
35.27532,12.145877
1.26278,9.288757
9.37442,18.727901
38.06434,25.317848
62.86789,58.50545
2.51327,23.026947
0.0,4.1772175
94.50679,65.70389
0.0,22.941896
0.0,8.167283
7.86253,34.699165
0.0,5.108479
0.0,0.90703905
0.99933,15.860668
0.0,17.193455
1.35194,0.3009475
2.35127,10.660654
12.71698,18.373451
0.0,14.099024
16.51337,1.8047305
6.31391,21.08589
0.0,-0.42059493
1.35194,2.662579
0.0,5.9450707
19.89461,19.499317
5.00374,24.923193
0.0,3.9587793
0.0,7.8755164
2.99798,1.7496642
56.06577,13.563353
39.94319,7.8377285
34.67959,23.271896
36.02349,14.923512
33.23797,24.208996
48.36305,31.760328
41.19689,22.605238
0.0,3.3697932
20.68095,4.0744658
31.91843,6.42499
14.6305,5.632315
2.52556,11.130184
39.07704,32.138596
0.0,1.3044403
33.5456,17.596542
2.52556,7.127014
0.0,0.44356066
29.71565,13.98851
0.0,4.713879
47.76132,40.82269
50.24394,29.170055
0.0,1.5934832
27.14253,9.776988
3.78835,4.4400787
0.0,4.6627007
0.0,12.121357
35.44742,29.615358
41.14526,25.21611
20.47199,19.35789
2.52556,0.7555895
0.0,15.455676
0.0,1.948539
0.0,8.066322
0.0,2.1843467
104.12433,70.14153
80.72772,45.67113
0.99933,6.3100753
0.0,3.504584
0.0,14.786776
1.35194,8.964427
0.0,0.47844478
6.31391,2.6198921
6.67054,34.680756
11.36504,7.8843894
0.0,5.710166
55.36259,25.752853
0.0,3.9782875
26.51654,23.009197
0.0,2.2059164
6.22877,4.1217794
2.42412,18.615286
0.0,18.368458
29.57748,9.509559
29.67073,17.36472
0.0,2.8901331
6.62118,18.625383
24.61697,17.0648
18.30306,31.56074
27.32526,23.46238
0.0,11.408166
0.0,0.9989873
0.0,2.3109841
0.0,4.6997304
12.80614,16.74686
0.0,9.305445
0.0,3.4185884
5.3186,4.616674
0.0,0.97572577
0.0,3.054911
2.61472,14.821973
25.47265,5.303238
0.0,13.072044
0.0,-0.3398673
1.99866,7.1949368
0.0,6.933541
0.0,2.028537
7.4024,6.0697646
36.0207,11.2252445
1.99866,8.05367
0.0,2.0504847
0.0,3.7490017
22.71779,30.579262
2.99798,11.725929
0.0,0.6717528
0.0,5.903009
20.4175,15.74406
0.0,7.847658
0.0,5.274722
0.0,2.5743892
9.22676,42.891018
2.99798,1.91268
0.0,6.8162646
5.14029,10.467446
0.0,6.739277
1.35194,7.041444
0.0,15.458282
1.35194,7.8211865
44.89607,8.789468
0.0,4.9904194
86.04736,68.68363
0.0,2.8280034
0.0,2.6202753
87.07653,64.15529
5.05113,4.622872
102.99744,74.431404
0.0,8.940686
12.62782,12.289389
0.0,4.4130774
29.18193,22.821436
1.99866,7.232517
0.0,2.124877
0.0,6.399265
0.0,4.3934145
0.0,5.5771966
1.26278,4.7973347
0.99933,6.3770967
0.0,12.639998
0.0,3.9582696
3.96666,18.077822
38.67843,13.13458
45.52018,23.195692
38.71508,18.663712
38.97231,24.356066
10.36973,16.10112
11.98915,26.183184
0.99933,2.1621916
0.0,4.5529313
0.0,8.076984
0.0,4.337654
14.69303,19.671806
0.0,2.727702
0.0,7.409274
23.96477,24.745958
0.0,1.6207895
0.99933,11.56084
41.73793,32.28342
0.0,4.695025
46.555,25.772573
15.57739,18.801659
12.71698,25.538277
0.0,2.472055
0.0,3.077985
48.6592,24.2199
1.26278,3.8855073
47.51038,15.140365
34.29983,5.169917
0.0,0.8034202
23.8367,5.7190332
2.61472,13.482906
2.99798,3.7038755
15.15338,25.84559
20.72717,17.203047
10.02319,28.409725
0.0,7.6587725
0.0,14.559481
0.0,-0.019173384
72.23282,73.21113
0.0,4.548486
12.98445,19.779972
0.0,6.8386126
0.0,3.4188063
1.99866,7.8698144
0.0,7.935313
0.0,-0.54267466
3.99731,3.4750497
1.26278,1.6438495
0.0,2.0445452
0.0,0.12220779
0.0,5.437004
0.0,12.347754
0.0,3.9479036
0.0,2.7344913
0.0,14.368871
0.0,3.2819626
0.0,7.4763775
0.0,11.484804
0.99933,4.3327084
0.0,3.7858787
1.26278,9.054219
0.0,8.412834
37.68877,29.680876
33.27812,21.972914
0.99933,5.368415
78.30082,79.724365
107.70773,83.20746
28.66731,21.741325
0.99933,0.072746485
25.50732,2.3536186
11.63251,26.699337
0.0,4.3364325
5.51126,25.031612
4.05582,12.529633
0.0,6.702882
1.35194,2.8534913
3.70321,7.800128
36.26836,7.212176
0.0,4.7918677
4.52422,7.0662575
0.0,13.556359
19.03089,30.08219
2.42412,8.2917385
25.58844,16.914095
13.97976,18.50051
77.99867,84.8026
0.0,5.01308
0.0,5.0882163
0.0,3.9727964
0.99933,5.0415645
46.02604,37.23993
25.95051,26.780289
6.49223,7.3385215
0.0,6.096472
40.20158,18.024315
0.0,14.667442
22.5372,21.600664
0.0,18.358978
20.81633,19.577406
28.70344,18.088661
3.78835,10.273099
0.0,15.933828
2.26211,5.7193985
6.40307,2.2756686
18.12474,14.845388
0.0,0.5610405
22.52718,39.081432
0.0,1.731376
0.0,0.15987635
0.99933,5.8902316
0.0,10.4332075
29.56519,11.64659
0.0,4.21235
23.81856,16.638695
10.10226,35.618324
38.31126,40.794167
0.99933,3.5686755
57.93437,24.520786
30.67826,12.39646
3.96666,14.767177
0.0,5.203758
27.96312,13.31331
4.99664,1.6416062
2.70388,5.756964
10.86051,25.071306
0.0,6.473134
50.78074,31.806955
44.41095,26.473274
1.26278,2.580037
19.72237,23.354542
0.0,3.541124
0.0,7.967149
0.0,5.2993765
0.99933,6.3052106
0.0,2.6582646
26.96421,23.672592
0.0,13.996199
3.48979,4.946906
33.22825,22.808916
0.0,7.2232895
0.0,4.698972
0.0,-0.151779
0.0,-0.2771896
17.30775,25.760191
33.79735,30.968908
1.26278,4.4580965
0.0,11.110768
31.91039,6.243917
81.45853,88.1217
0.0,1.7579291
0.0,4.93542
29.11858,17.021145
72.49328,72.472885
0.0,5.7509027
0.0,1.9331591
60.14543,79.55686
0.0,5.606515
21.37728,3.8893478
0.0,3.099277
28.56783,10.951983
0.0,-1.1483127
5.65046,14.804159
0.0,0.4686064
2.99798,2.0225139
2.99798,7.047425
15.03965,30.924929
2.13785,2.7608244
46.91793,29.980457
4.99664,5.926152
6.58139,2.1086555
0.0,0.81295335
0.0,27.104593
0.0,16.542963
1.35194,6.288259
0.99933,2.6608112
0.0,13.4538965
32.5571,4.4843817
28.10376,29.410885
44.98523,22.185257
15.42086,16.53836
54.76027,52.529675
0.99933,5.0652413
0.0,2.652312
0.0,16.705452
0.0,5.4081326
10.36973,1.8919576
1.26278,3.5006948
41.3752,9.858846
0.99933,13.058292
0.99933,7.6298857
27.14253,10.961813
3.52489,3.376961
20.50044,41.35696
0.0,5.577318
2.99798,3.4866624
0.0,14.57389
0.0,2.9371572
0.0,2.0405388
14.50829,26.579659
0.0,8.484913
0.0,4.6819005
42.83087,8.883506
51.61667,29.535408
33.03764,26.324442
0.0,2.6525683
10.10226,11.857791
17.47459,16.60935
13.97976,14.016901
0.0,3.4646516
17.85727,29.331411
0.0,0.77615255
1.35194,6.1930757
2.26211,2.0957282
17.94642,16.979578
0.0,0.8948294
26.14722,24.803558
0.0,2.1961932
2.99798,4.5123086
1.26278,1.5458455
0.0,7.3831353
26.23441,24.46737
0.0,5.425726
0.0,4.519111
16.41192,4.17803
0.0,1.3688264
48.11393,20.457726
2.99798,7.3935947
0.0,3.5498796
1.99866,3.965334
1.99866,5.7653713
0.0,0.99152327
28.80474,37.61485
2.61472,2.2743654
2.99798,11.134792
0.0,6.3125296
4.26077,2.4399815
18.65969,17.660355
