actual,predicted
138.98297,100.555756
25.19366,29.4668
3.76448,9.658727
25.41322,22.460993
12.83636,7.9839363
0.0,13.23208
81.05528,76.93669
82.70231,36.4637
19.22534,22.966272
23.84172,9.921565
26.35138,24.974142
4.99664,3.5078855
63.67269,23.199226
5.40776,26.667038
0.0,19.630695
1.25483,18.843534
0.0,12.438626
6.13517,48.993256
65.54604,47.80633
0.0,20.519957
11.39056,12.422776
5.01931,11.602406
0.0,4.938716
1.35194,12.424206
0.0,17.281233
23.84172,3.4280276
73.01649,32.967655
47.78056,10.103875
56.29238,118.0043
2.70388,17.657774
0.0,6.239788
0.0,15.649939
0.99933,15.6012335
3.48979,15.841324
6.7597,19.867496
0.0,13.614514
5.31065,19.560215
75.58742,47.769646
73.36911,27.897652
5.21354,19.605427
56.89796,33.985435
1.25483,13.768561
33.97746,22.916697
81.15117,73.15387
0.0,4.1671133
81.95224,36.674408
3.50898,15.870635
8.45783,25.189926
26.35138,15.068495
38.89965,16.471287
67.46352,43.20409
0.0,6.6103745
49.75061,25.10422
59.62356,60.01229
7.52897,8.657301
12.54828,11.346505
11.49853,15.824941
65.34814,27.258793
1.35194,38.74811
0.0,15.40346
11.39056,24.056444
64.09332,27.89433
23.84172,30.56513
24.30788,23.430788
3.76448,32.29171
18.47392,27.402718
9.27212,26.10449
17.56759,12.63402
7.60341,6.9844856
1.25483,9.600133
48.877,32.36699
7.48131,16.188238
11.54293,21.358007
2.70388,15.453437
0.0,16.519957
47.21638,68.986534
15.04843,6.942066
0.0,4.5614715
2.50966,21.480715
76.06258,26.165497
38.89965,19.608591
0.0,19.93754
0.0,18.550964
67.34504,65.37334
0.0,7.0366044
4.92582,28.87282
54.52402,27.767035
0.0,10.912936
49.03539,24.522465
4.46052,40.56813
4.48333,20.787441
0.99933,29.265226
2.50966,10.635943
23.84172,10.445931
5.01931,32.777683
64.27131,24.11259
0.0,14.533643
0.0,6.571025
0.0,7.7330422
37.64483,26.341219
0.0,6.697214
1.99866,15.070933
0.0,9.57639
41.40931,21.904057
10.6599,11.115805
16.80918,26.799908
0.0,4.249382
5.40776,18.884344
14.40171,11.30579
55.59272,78.45223
0.0,11.202087
0.0,10.074871
2.50966,15.268943
28.95815,16.952421
5.01931,22.129635
69.11263,22.807205
41.40931,7.724338
0.0,15.48692
9.75836,15.185772
91.20622,73.13973
0.0,26.749228
2.50966,6.604184
1.25483,5.262828
13.04977,10.378329
51.25737,17.876081
18.82241,10.673285
80.49264,130.2447
0.0,29.469921
0.0,5.534963
5.76314,25.188963
68.99999,29.523243
41.20282,71.04166
0.0,9.649942
12.32305,23.15576
65.25746,14.217102
2.50966,17.50968
20.07724,14.676124
0.0,13.038116
1.99866,10.756698
26.35138,10.561087
43.91896,30.989735
2.50966,9.147259
3.3506,13.4784565
0.0,8.6769
42.66414,6.710559
2.16066,18.366426
0.0,19.413176
5.01931,14.964108
3.67099,15.718417
53.48766,89.381424
0.0,15.520267
38.32462,34.419624
8.6903,22.626972
114.79244,86.5796
64.85963,53.542603
14.08611,19.416626
12.30595,13.296646
2.51327,20.655903
3.76448,18.106943
1.25483,10.547046
0.0,27.29129
4.29852,23.996605
0.99933,23.352358
66.38535,80.43204
5.01931,13.642653
5.01931,5.609541
80.19633,25.928715
31.28443,44.291058
16.31276,9.573314
1.25483,14.424754
20.77151,10.525109
69.34772,86.592545
0.0,6.0408707
0.0,14.39743
23.84172,4.877538
0.0,2.9850645
74.52627,106.06267
83.03226,31.171299
0.0,4.876481
4.05582,15.846466
14.09444,12.794244
8.78379,7.8096614
0.99933,15.811492
82.91573,53.276226
0.0,11.551284
2.50966,6.0519505
13.61648,22.30002
16.30326,9.002237
2.99798,31.53867
0.0,9.79966
26.6753,55.141872
8.78379,7.1045794
0.0,12.109485
92.97395,56.717815
13.8031,13.1888685
106.75886,95.40245
18.06908,14.136986
2.50966,12.24902
37.13383,34.90947
81.75801,49.35917
2.50966,14.242768
3.76448,11.089925
9.01662,8.7885275
0.0,5.928977
17.7758,31.98537
13.20816,7.5109954
1.25483,9.208059
7.62608,24.699509
59.40762,39.093506
4.05582,16.565456
1.25483,25.007183
3.76448,7.9006953
10.50428,16.548765
32.62552,10.426105
57.66079,51.407223
48.93827,7.6546307
3.67099,14.94052
11.45582,25.184958
76.20426,94.97519
2.25416,7.7353683
12.54828,6.533341
0.0,11.602325
1.25483,2.713447
47.87767,34.08468
22.49702,14.5233
74.03844,33.695305
0.0,6.195976
67.74978,90.15872
0.0,10.159049
1.99866,16.561295
3.76448,16.752419
0.0,15.137704
27.60621,12.122387
9.15596,38.27773
38.89965,16.742678
5.01931,12.962692
1.25483,11.040395
6.25147,16.133495
27.60621,13.647709
8.99395,31.225616
52.31688,64.105484
0.0,13.11249
19.41233,8.735914
26.35138,9.495053
82.88939,85.02488
7.60341,4.7636094
1.99866,5.572974
78.40606,92.09103
0.0,3.5294735
6.9953,13.3775015
7.05381,8.239189
59.47291,48.35818
68.41107,27.851748
17.0969,31.92853
0.0,8.634162
31.37069,6.9264774
0.0,7.084026
2.99798,10.576389
6.66259,16.421825
9.76045,7.0655565
7.52897,11.896405
53.95758,23.811037
42.00646,58.75985
0.0,8.597796
38.89965,19.372278
0.0,13.189875
3.76448,16.284407
2.50966,4.792078
17.00341,26.405106
15.10377,16.77044
5.50764,12.128815
31.37069,7.050029
70.27034,27.1104
6.27414,11.368696
76.71951,31.96178
55.95624,11.212473
0.99933,10.216921
2.99798,22.782938
6.27414,21.433985
2.70388,22.495306
16.05726,13.13122
2.50966,5.8117013
0.99933,39.33325
1.25483,6.2555947
21.33207,17.985718
94.38345,108.79873
0.0,5.374369
4.34992,13.102571
6.27414,16.495977
66.29194,100.112564
37.83905,34.513847
65.60387,30.081226
47.94909,70.12364
2.50966,8.059411
63.23614,49.199165
10.4793,19.330727
75.50479,55.441704
77.94678,68.1182
123.79678,126.25385
0.0,18.137787
78.02083,87.84454
90.87401,86.6577
17.75579,16.526196
0.0,2.9533706
1.25483,9.223594
0.0,26.1521
0.0,9.427514
48.51851,54.253334
18.06401,12.190292
0.0,18.726585
10.6185,22.54969
3.76448,6.7125397
35.13517,10.857053
3.76448,25.227
82.72846,108.79986
77.29419,111.33548
3.15999,27.975687
0.0,6.2183795
0.0,10.170486
63.46389,93.056175
0.0,7.7663198
60.07333,39.927673
47.95659,97.04616
2.50966,18.574034
0.0,22.466118
67.90228,86.06754
0.0,13.535368
38.89965,12.909821
3.76448,11.846715
3.48979,9.994903
0.0,7.5279465
10.03862,19.79874
0.0,22.642183
4.05582,13.471793
2.50966,12.976414
0.0,17.345963
8.25012,7.650179
0.0,12.507889
4.05582,9.328604
17.64551,28.779953
6.46836,15.908642
0.0,9.268653
50.56697,94.02002
15.77714,30.89693
89.46925,59.31339
45.17379,12.53518
0.0,23.550863
82.7654,68.08329
0.0,17.325558
3.99731,15.0760765
8.01453,21.096428
0.0,10.321445
58.56301,37.277683
0.0,12.43693
72.0016,82.34748
0.0,4.3387346
17.73937,19.181986
11.21443,16.603575
2.50966,14.34067
16.31276,9.95891
33.88396,26.488407
0.0,14.994253
0.0,29.2392
11.68213,10.7246895
0.0,11.065989
0.0,4.703252
0.0,13.719592
11.39056,9.751416
60.75956,35.44371
68.9437,89.99681
3.76448,13.008317
51.66378,66.06873
6.78319,38.72689
114.10345,151.2163
2.50966,9.749723
0.0,2.1410763
11.29345,12.077403
67.43939,74.75463
0.0,8.153894
93.78669,92.43804
33.88034,22.670668
5.32065,25.162767
6.27414,4.547598
96.22896,69.232445
0.0,23.573675
0.0,14.521677
26.35138,14.580479
88.42422,55.99104
31.37069,18.436924
83.07321,91.377525
4.05582,21.842999
1.16133,29.62645
37.55133,23.716692
0.0,21.460787
0.0,6.7222514
2.41616,19.49215
6.64399,25.626143
0.0,11.322858
2.70388,7.934253
63.81017,95.07227
0.0,12.508704
29.95747,8.890668
15.69515,13.513289
0.0,16.813824
4.34992,7.0575914
0.0,15.392677
2.50966,12.680647
31.4678,22.746868
58.86702,16.248016
30.11586,8.594761
0.0,10.508762
0.0,22.877722
45.36802,27.120274
30.21297,23.244623
9.94513,35.71565
23.84172,9.143548
3.99731,9.617768
0.0,17.20596
1.99866,13.618379
0.0,9.66557
54.74717,35.15401
0.0,20.075638
0.0,15.594592
67.67081,33.904835
6.13517,12.0771885
33.88034,23.113293
13.8031,10.694048
0.0,4.998895
24.53599,20.677925
3.76448,12.900314
54.04881,23.501118
6.25147,5.118257
14.50159,14.074589
63.52331,111.56606
6.27414,11.111523
40.58566,33.939236
2.50966,17.773497
31.37069,11.334922
23.84172,9.34665
49.1325,28.335215
0.0,27.546371
0.0,16.951536
0.0,19.372765
0.0,16.865847
10.69851,11.307091
25.09655,20.30231
74.59125,86.257614
1.35194,18.843712
7.85891,3.943899
46.48473,100.05635
0.0,11.102131
16.17523,25.725286
1.35194,22.489365
42.66414,26.938921
6.66259,21.95247
68.32106,94.29354
28.95815,23.005316
0.0,27.193008
0.0,15.882723
0.0,17.738445
0.0,18.56102
0.0,7.4011593
18.15388,16.715227
35.13517,4.6442084
2.50966,3.4649184
3.15999,29.78772
26.35138,19.370882
23.84172,9.533691
33.22991,30.506044
65.3762,70.83633
22.5869,8.455041
35.13517,24.432365
3.67461,13.178703
85.38502,72.79173
46.52573,39.18584
3.76448,13.0983925
55.21241,23.756363
1.35194,15.763067
7.31931,15.189234
0.0,30.340963
25.09655,9.88891
27.60982,24.51842
66.41236,22.755167
32.62913,33.865425
0.0,10.099013
48.97411,20.283655
8.76112,49.00365
3.322,55.262287
0.0,8.897162
0.0,21.578245
8.78379,9.789738
60.83834,111.196526
50.1931,29.0709
6.27414,22.90337
2.32267,21.266052
0.0,15.000114
6.27414,29.187199
14.5987,12.730019
25.19366,15.205547
8.78379,8.032009
0.0,17.029154
37.64483,10.16912
0.0,8.035851
3.76448,17.285053
73.94133,40.024155
1.35194,21.595526
0.0,7.308952
6.27414,9.231405
1.25483,24.055536
53.70575,46.797157
0.0,6.2389717
67.49428,102.012726
0.0,19.264833
62.09969,74.898994
75.39038,32.174866
1.35194,50.34043
0.0,11.886913
63.46344,34.673153
1.99866,6.5826445
3.76448,16.096088
5.11642,4.9164634
3.95871,28.014606
0.0,24.097816
45.86409,49.842743
6.70119,8.562417
6.37125,19.797434
15.48584,21.14185
1.99866,21.281412
4.05582,17.560154
0.0,10.195994
1.25483,34.04292
2.70388,58.02972
3.76448,8.640454
3.3506,3.760126
7.34791,9.567433
71.15079,36.365707
54.38916,68.34248
22.5869,8.707421
0.0,15.951026
3.76448,20.571896
71.86202,64.20451
5.29784,28.689568
0.0,16.271584
0.0,15.449253
5.01931,19.903072
8.48643,8.988626
6.18064,28.724705
1.25483,13.700778
62.83849,40.184315
8.88091,20.8076
74.21005,61.029785
8.78379,10.700729
16.31276,9.608092
8.88452,24.783932
6.27414,14.28702
2.50966,7.9438314
0.0,17.43152
20.07724,10.543224
9.31796,33.73467
0.0,18.705946
16.00915,23.04666
30.11586,11.156875
3.95871,32.743645
8.50562,14.461949
38.64415,8.008877
0.0,12.947758
15.65146,18.559126
0.0,10.942802
8.25012,7.463634
0.0,25.399282
0.0,13.538707
0.0,4.559916
9.34656,11.154419
0.0,5.3010077
2.50966,17.742434
6.48199,27.919008
4.32132,18.908304
0.0,12.412157
11.31662,27.561188
0.0,8.43589
55.05402,26.568336
0.0,15.470816
31.37069,7.4284954
12.46926,7.8226256
58.99998,17.13597
80.89164,51.03738
75.06764,49.698967
56.68469,53.36261
0.0,21.231466
56.61386,21.766241
10.3372,19.621098
70.96973,34.363926
3.76448,17.009895
62.74138,17.75431
14.4637,25.343588
59.43305,46.974182
46.17312,21.633242
43.74434,38.248756
57.41173,8.128367
3.6061,7.2572365
1.25483,11.067713
7.70052,22.334284
101.90761,70.88755
49.03539,30.282059
47.78056,21.069218
21.87217,11.215044
1.25483,5.5343995
0.0,21.455069
88.13057,99.28832
32.62552,9.020664
72.78,24.993773
1.25483,13.842948
68.69562,18.10011
70.09851,89.194984
10.4793,21.745386
11.29345,9.394418
7.70052,22.519884
58.82122,108.45431
70.22314,34.396
1.25483,18.270649
3.76448,18.010597
1.35194,9.561142
91.60589,105.07975
0.0,15.492816
77.95402,74.89075
10.52418,29.484434
51.39389,37.555763
1.25483,14.630401
2.50966,8.07988
0.0,10.600527
0.0,13.186413
33.88034,10.261602
0.0,13.033973
3.76448,12.382116
0.0,14.106896
6.27414,14.47813
30.11586,13.855936
21.33207,7.887842
3.76448,11.65556
68.85939,74.61783
2.50966,10.840328
0.0,12.1577
4.13651,22.084652
0.0,17.363071
0.0,2.4472008
0.0,21.30715
9.01662,46.505287
80.90051,98.743706
10.03862,14.28809
64.61653,84.23429
0.0,16.065573
2.99798,11.75203
17.56759,23.633959
17.7944,15.139417
0.0,14.847737
0.0,9.285057
71.9945,28.087624
6.37849,7.117521
6.7597,15.616974
97.39852,86.56224
7.31931,30.877031
52.24077,17.50712
121.05444,61.086754
2.70388,19.954695
5.01931,15.636523
3.76448,12.084275
11.29345,12.143283
6.85958,6.2875934
0.0,3.7650282
80.8911,88.87307
4.92582,16.903336
33.88396,27.094906
2.99798,8.230202
0.0,18.726532
0.0,17.825617
42.66414,10.134266
45.17379,7.919247
2.50966,12.064883
5.01931,9.118343
10.69851,7.237575
11.43301,28.66537
4.50831,19.724674
12.75698,21.729908
1.25483,25.596428
0.0,20.13277
5.01931,18.92342
71.56466,77.781624
78.8776,80.419716
0.0,8.036255
1.35194,13.717548
5.45985,24.994125
65.90503,54.416283
15.83483,18.348377
91.10308,114.59963
4.32132,29.426712
5.01931,18.989376
0.0,16.31689
0.0,11.855797
22.16351,33.342293
3.76448,3.585895
11.30662,16.992682
3.76448,19.86998
1.25483,18.257936
30.11586,8.781065
4.05582,17.014875
8.48643,14.147
2.50966,16.606995
16.26511,11.411
40.1581,21.856552
3.76448,16.476912
0.0,10.2995
6.27776,14.991904
10.03667,31.411976
66.34249,51.178017
6.25147,15.357836
38.64415,19.016527
8.78379,17.934086
70.01921,101.41811
72.59821,48.68917
0.0,16.26823
2.50966,19.748966
55.11897,25.694778
2.50966,17.049812
5.01931,8.803894
69.97317,16.653133
0.0,17.170387
78.99498,106.65872
23.84172,22.474894
86.26266,70.497574
23.74823,33.68795
37.74194,36.15674
1.25483,26.068335
6.27414,15.499428
0.0,6.0784163
0.0,16.976597
3.62899,6.1688814
4.84173,7.959023
15.05793,8.911857
0.0,15.485819
0.0,22.220589
60.23172,26.578503
30.11586,16.197197
66.50586,31.286684
3.76448,27.542772
149.0433,165.3566
30.11586,11.148302
13.20816,12.804574
7.63332,13.711454
4.76381,7.422998
54.40057,30.446203
2.70388,24.432867
0.0,14.722187
0.0,8.507329
74.50763,27.919687
10.03862,10.182513
2.50966,18.778612
0.0,6.211252
52.47708,79.98596
5.01931,23.642523
31.1837,26.420414
2.25416,16.517855
2.99798,25.99286
66.35391,23.986832
0.0,11.127759
55.78162,32.823658
0.0,40.85383
35.13879,26.157938
2.50966,24.226528
6.11575,6.2258964
42.95547,25.050098
10.43431,22.508175
120.68862,74.49627
10.03862,11.925751
2.50966,13.078905
5.01931,17.429663
0.0,14.254011
7.52897,40.63409
66.29968,45.44342
0.0,13.991407
40.15448,28.778452
0.0,10.313188
3.95871,9.702115
11.61782,29.53088
6.27414,19.162292
58.7609,37.48889
27.60621,9.663967
0.0,11.010594
60.27,86.842255
3.95871,13.902912
10.15529,17.021975
49.47561,37.995358
0.0,8.731399
1.25483,11.3770485
5.01931,3.2780006
3.76448,13.233113
3.15999,21.351242
85.07489,89.50958
0.0,10.790374
0.0,14.049465
75.10393,75.802246
50.29021,18.255304
36.2965,19.781502
20.07724,10.133121
16.71569,30.126055
0.0,7.844465
9.17586,17.625536
0.0,7.584321
53.49971,76.824455
23.84172,5.709765
37.81095,36.331238
0.0,5.090571
3.76448,22.519157
3.8616,63.258266
0.0,7.605256
0.0,3.7175164
26.35138,28.841702
3.76448,7.223525
20.48017,15.786754
0.0,21.200087
1.25483,15.794162
39.96749,27.754824
4.95804,10.969708
15.05793,8.077587
78.11363,109.36004
0.0,20.116577
4.41482,20.966236
5.01931,4.6024356
5.01931,2.9625318
1.16133,14.954378
5.40776,16.33534
0.0,5.89006
39.98237,21.197218
46.62284,30.995739
0.0,17.098755
78.95683,75.5904
1.35194,10.223077
72.56437,30.2393
3.484,20.830622
27.61385,15.325632
0.0,12.86456
2.70388,15.056532
42.17979,66.641495
2.50966,8.067118
28.86103,22.307344
1.99866,26.134901
0.0,12.290211
50.19397,70.00214
6.27414,7.7304688
0.0,11.886743
0.0,17.781242
3.76448,17.018837
31.37069,7.1025434
77.32782,68.54312
1.25483,6.6747155
42.66414,7.779914
11.58479,19.80457
1.35194,22.604345
64.79764,86.109856
0.0,18.918808
1.35194,6.9185
0.0,11.848765
8.6903,18.5921
8.78379,24.724102
31.37069,10.551953
0.0,20.286654
0.0,8.998296
85.17712,45.21089
3.76448,13.35365
11.29345,13.59086
60.27399,38.947483
1.25483,11.354465
2.60677,23.78168
8.78379,4.4669743
28.86103,9.762603
56.05702,29.439455
38.89965,32.45822
3.76448,23.346039
85.82248,98.43056
57.60576,50.589325
1.35194,22.225752
1.25483,5.07415
43.91896,22.047697
8.31994,29.146278
1.35194,8.306986
10.03862,21.090033
5.01931,38.32561
31.37069,10.449535
71.28651,29.484219
0.0,15.406104
55.60539,98.029785
1.35194,14.677348
14.03593,20.97557
5.01931,11.205154
2.50966,18.678036
49.194,37.667683
0.0,6.4734325
76.84084,106.22386
0.0,7.8851476
16.61446,34.70007
0.0,21.129051
61.35309,81.3319
4.99664,29.106344
45.17379,27.403767
2.50966,11.66297
3.57749,13.529215
3.99731,6.892841
95.30172,92.11523
0.0,14.83333
0.0,15.234624
0.0,37.69657
5.01931,13.699918
55.39388,37.07216
5.01931,13.956564
11.29345,7.5288434
1.35194,7.8740087
2.50966,20.35673
36.71718,34.216434
37.68066,28.448786
27.60621,9.806029
8.78379,10.921599
8.78379,26.991037
4.05582,14.664086
13.01393,9.396031
2.50966,9.905229
15.09377,10.816179
0.0,17.090517
35.13517,29.20748
3.76448,10.562972
35.13517,11.56051
5.01931,10.428404
0.0,21.445005
2.50966,9.854253
0.0,11.777009
1.25483,9.041308
74.1342,90.24408
7.52897,21.56426
25.10379,22.123951
7.52897,15.401305
10.60139,7.2924585
22.5869,11.251745
6.46836,18.58711
75.13239,40.901314
0.0,7.3084993
68.54679,24.466642
12.95338,33.35278
7.60341,5.2452955
0.0,13.362975
82.89673,89.26343
76.4204,83.25131
0.0,18.49865
67.95564,69.53794
9.15306,12.463092
2.50966,13.768608
0.0,22.618027
21.64874,24.461573
60.32883,24.819357
9.60206,10.007278
1.35194,9.923083
2.50966,12.514396
0.0,18.098316
0.0,20.571608
96.54126,70.2614
13.10828,5.4584594
2.25416,17.160753
3.76448,11.634471
42.54783,38.339012
52.19543,15.104035
69.1619,58.810955
97.28232,102.15005
7.76179,19.842995
46.24163,19.99371
10.15529,40.046513
38.80616,33.549633
73.39454,36.926727
0.0,10.910703
5.32065,42.479122
1.25483,10.826011
69.01551,31.659979
76.75118,75.50947
72.44422,24.313843
5.60475,5.447602
1.16133,16.276674
8.45783,33.890583
0.0,12.251128
0.0,12.1085
4.46052,26.247252
6.76247,22.35747
28.86103,19.198782
46.96088,52.15936
7.52897,13.785417
10.09387,12.459171
26.35862,19.840788
1.25483,8.008364
2.50966,8.0262165
1.25483,18.187607
10.03862,12.993727
57.6899,27.537535
69.17299,106.70811
6.27414,18.714228
0.0,10.932385
131.59564,150.72629
0.0,16.655079
25.09655,20.700075
0.0,18.785507
3.322,23.81156
1.25483,18.61661
0.0,25.062166
62.06249,16.313381
2.70388,19.839907
66.15686,16.638668
7.76179,24.826628
1.16133,44.428562
1.25483,13.606184
90.50583,104.30499
65.34814,30.438234
74.84567,71.32848
14.96444,18.080069
6.27414,29.08918
10.27298,42.332417
52.81671,41.156494
6.01864,9.741205
58.46956,23.92337
0.0,9.968019
2.13785,25.562487
12.71983,12.601078
0.0,17.67532
7.52897,7.765328
48.93827,27.809273
8.78379,12.965339
0.0,24.039125
38.89965,14.343541
61.48655,32.69216
14.38578,15.080783
17.20547,10.690433
37.64483,9.509095
0.0,10.480891
5.15865,36.730957
2.50966,22.401417
0.0,21.887962
30.11586,6.8396025
0.0,16.15718
38.16899,28.186514
65.05228,66.01494
0.0,14.200378
61.77929,81.60507
7.5063,22.839184
3.76448,27.828184
4.25281,34.24723
2.50966,17.537466
1.25483,6.4699135
83.68132,61.258175
9.50495,23.083498
0.0,19.351603
18.36042,14.259457
86.46091,66.9573
91.54136,58.0212
12.94758,22.417063
6.15797,27.651766
1.25483,14.974218
0.0,17.759476
65.9521,77.98502
0.0,35.426987
68.27191,31.161848
5.31065,15.429218
3.15999,39.607803
1.25483,15.29542
1.13853,32.62547
42.66414,40.514935
53.29187,34.38514
8.99395,16.738775
6.27414,3.3600202
2.50966,16.808413
0.0,2.763297
0.0,16.73708
81.75711,58.55096
6.27414,5.9777336
5.01931,24.964615
0.0,12.89204
0.99933,25.874247
4.51193,19.455944
6.94519,20.38304
6.78319,24.97084
79.03861,27.725788
63.90271,20.801722
0.0,24.81429
6.56548,22.14055
0.0,10.321216
66.29263,20.95412
8.15663,33.354507
8.15432,16.757196
6.50697,22.14197
0.0,12.367136
1.35194,8.533505
2.50966,16.729935
1.25483,7.4024205
20.07724,17.500978
78.52761,34.58662
0.0,16.539768
36.30012,57.908287
0.0,12.951323
0.0,12.322435
82.05384,48.244953
0.0,14.697681
10.75978,10.100267
73.37549,20.284153
1.25483,16.194866
4.50831,24.118515
32.62552,8.203526
75.30192,71.66686
16.50698,16.865313
7.60341,10.903835
0.0,11.208291
37.74194,11.983447
3.76448,19.911146
82.98565,84.838806
67.1389,92.29611
5.01931,18.598522
47.68345,9.458464
78.75768,44.83179
12.01461,28.414688
1.25483,11.160963
55.30952,40.157257
70.43737,81.07413
32.62552,18.501728
53.96402,10.862299
82.95953,43.83172
0.0,16.279121
0.0,19.21975
0.99933,24.304892
6.27414,10.12938
1.25483,8.215712
0.0,13.215852
0.0,43.501244
1.16133,22.99742
1.99866,13.119957
58.05568,33.296894
0.0,23.566475
0.0,19.804554
4.25281,22.863892
90.32834,83.65992
4.15932,23.009558
60.26304,84.70575
3.25348,6.9922934
75.68172,48.34651
83.98484,114.52213
3.322,21.083693
1.25483,6.129514
18.77431,13.204868
0.0,10.227151
1.35194,8.771052
11.24811,16.89346
2.50966,24.394623
36.39,10.267869
0.0,10.563321
0.0,9.776603
4.25281,23.578688
6.27414,15.246073
66.87073,80.393
0.0,16.109814
0.0,13.737843
27.60621,32.59495
16.31276,9.067488
0.0,13.06734
0.0,10.725452
70.8871,80.74898
0.0,12.538324
4.64533,11.823226
6.60408,8.131132
11.33929,16.163765
69.67888,40.494236
0.0,16.04206
0.0,20.242664
9.85163,30.946222
1.25483,26.431356
1.25483,13.940699
39.93844,29.058212
0.0,6.6297984
94.62894,103.86604
76.52438,73.2355
5.45985,26.20135
2.50966,16.643665
62.97511,52.224655
105.41501,101.654915
28.86103,9.789069
5.50764,35.83096
1.25483,22.355154
4.25281,16.016083
6.27414,10.394726
1.35194,28.393787
28.86465,16.356699
18.82241,10.087355
20.07724,11.781727
69.40396,34.49127
0.0,13.235464
0.0,9.722115
74.5599,27.703156
7.52897,6.4522276
15.07964,16.222633
0.0,13.870355
13.8031,12.083727
87.67578,112.61032
3.76448,11.547242
70.36745,25.12737
0.0,7.784169
1.25483,16.343792
1.25483,8.007206
8.78379,29.943336
58.54749,28.909813
8.80465,18.396442
58.91833,100.16716
44.91829,11.116806
0.0,12.487345
0.0,10.459894
78.67071,31.315453
40.38455,30.2574
0.0,7.71568
0.0,14.32403
0.0,2.3310294
0.0,11.637944
0.0,9.195532
4.05582,17.774132
0.0,4.6935954
0.0,9.872894
84.95294,82.66271
80.85602,35.355392
2.50966,11.876871
2.32267,16.409433
63.53665,92.60046
7.60341,9.416692
5.01931,11.050974
71.38362,60.95312
3.8616,17.856274
11.50432,32.40808
28.39758,21.660748
4.92582,20.28888
0.0,13.244022
0.0,10.057294
7.31931,22.396845
0.0,15.673516
0.0,12.637365
12.54828,18.607111
1.25483,33.951
8.78379,7.794161
8.78379,16.363956
0.0,11.430986
0.0,18.51191
0.0,14.80235
46.62284,17.732279
41.40931,40.29582
1.35194,18.600294
79.82312,87.00389
6.27414,16.539055
55.30952,42.91783
37.64483,15.493959
32.72263,26.932482
3.76448,15.241033
5.32065,30.694353
0.0,27.28093
27.60621,7.089582
7.52897,6.2350698
1.25483,4.9126034
0.0,15.715824
2.50966,7.92271
35.13517,7.5051494
9.44716,16.790442
59.89957,83.145004
54.23269,45.943005
7.52897,18.274282
3.99731,18.201305
5.99597,11.335394
56.56435,28.999367
0.0,13.1832075
7.52897,7.375834
1.25483,11.616889
2.25416,35.92511
0.0,19.164465
63.51443,100.94773
78.63658,77.66212
0.0,2.5151093
1.16133,23.158459
11.27078,23.77268
11.47863,34.744804
20.07724,23.512611
8.78379,22.12918
3.76448,19.310436
3.95871,18.249071
31.37069,16.671654
44.35969,67.32494
14.46299,18.389477
7.60341,8.097635
0.0,8.407675
83.61353,77.73384
0.0,5.33828
1.25483,14.338911
0.0,14.545436
7.34791,7.63259
19.50944,23.621847
6.27414,15.854034
33.88034,28.297894
52.10225,51.053417
31.00797,19.709475
36.39,13.179162
3.76448,11.586602
16.50373,5.8801804
0.0,22.492165
1.25483,31.208618
16.21926,21.097271
13.69997,11.441784
26.35138,27.330858
0.0,10.788629
16.10903,12.079957
0.0,10.02143
62.51081,122.5034
6.27414,13.251976
4.48333,33.859936
2.50966,10.929432
16.31276,13.8848095
28.95815,30.52845
10.13573,22.45112
2.50966,15.514748
9.38865,32.567886
2.50966,12.026012
0.0,23.337675
22.75243,19.29971
3.76448,8.265928
3.76448,13.048489
1.16133,19.052557
5.01931,8.309645
9.31796,19.133722
8.78379,17.929821
0.99933,14.730517
0.0,11.505469
20.35908,27.361076
1.25483,12.365758
0.0,13.546285
0.0,19.989752
6.27414,13.94155
7.2965,21.098986
0.0,7.570913
0.0,70.62002
15.55435,22.10306
0.0,17.459425
84.29352,28.187265
64.1664,94.70279
2.99798,14.91804
1.35194,29.744705
0.0,9.999111
15.2103,21.255835
18.82241,8.602546
2.99798,33.01667
18.75063,25.578526
1.35194,17.98721
6.27414,14.94492
0.0,11.352326
36.1345,10.497903
0.0,19.010616
44.50526,81.22738
7.5063,28.722078
51.68805,30.302244
0.0,5.616477
2.50966,11.289035
7.34791,5.0374904
12.30595,10.194225
11.29345,19.495283
0.99933,17.677023
1.35194,3.60128
0.0,15.444939
43.91896,27.423004
0.0,22.074617
9.24945,5.1729784
1.35194,7.956004
0.0,12.521659
6.27414,25.665096
0.0,16.840296
27.60621,20.837301
2.49047,18.709442
9.15596,32.251442
0.0,16.225826
0.0,11.782179
0.0,6.858533
30.21297,25.438839
73.09586,58.543667
64.07708,35.34717
3.99731,19.137074
11.29345,7.930012
4.92582,23.298683
12.45515,40.45734
68.83214,34.81726
0.0,8.314173
4.92582,25.887526
0.0,13.826821
90.2239,95.55346
1.25483,16.229534
0.0,21.625814
0.99933,15.311373
10.03862,10.640102
0.0,15.726193
91.30293,79.518585
72.269,25.851778
13.8031,13.14044
0.0,10.150285
0.0,8.830372
44.34969,30.866907
11.29345,12.478056
0.0,18.254835
12.74974,14.533953
0.0,13.642544
83.56244,24.230347
27.60621,6.2370076
0.0,10.858138
56.4124,21.039703
2.50966,17.619099
20.45108,32.59249
0.0,10.023941
76.64159,39.97632
6.27414,12.002631
2.41616,13.05572
53.95758,23.842
0.0,10.278084
55.40664,21.497465
76.97266,12.1406355
25.09655,5.937416
