actual,predicted
0.0,0.30944252
21.63105,4.631384
44.23282,42.722744
87.39235,82.150734
35.15045,38.721817
8.05313,13.587225
20.5896,10.540876
28.39075,36.173164
0.0,1.6068271
0.0,1.9583267
28.14163,8.6017
81.42822,85.25995
18.73656,3.8803616
80.16339,83.266426
68.45073,53.448814
13.5194,5.2915616
2.70388,3.0754235
0.0,-1.1452011
22.59405,12.950791
0.0,0.8259748
49.83119,39.85867
68.02453,71.7982
10.46291,1.6663077
26.17444,20.66246
13.16679,20.786764
65.48265,65.27521
88.60509,85.24249
26.94397,19.446947
18.59673,17.907988
59.00004,56.795784
0.0,1.8313283
8.70116,16.49097
31.09463,35.175682
42.88088,42.0646
5.40776,0.755391
0.0,2.8741124
39.38336,24.16726
27.84753,31.895914
5.40776,2.4915771
74.96132,70.34706
25.33426,34.453224
24.33493,15.576753
7.92104,16.553045
79.00231,79.67679
21.29482,9.803915
0.0,2.9115074
0.0,2.1072378
36.50239,38.461346
15.31393,1.1267667
44.73261,39.906677
37.31111,35.962723
40.36761,43.917107
68.7014,63.419952
0.0,6.0012674
86.48942,89.27272
0.0,1.9622922
2.16066,3.070489
0.0,2.9343178
90.81716,90.05265
25.68687,39.19062
82.26424,78.594246
8.11164,2.875036
5.40776,0.26672366
86.39365,64.237076
41.01432,49.845703
43.49769,39.706993
75.99055,69.11587
13.3288,4.76545
68.37714,73.593864
24.21791,23.26376
1.35194,1.7281814
13.60009,8.139174
90.33245,78.789696
22.26555,19.67168
62.42485,77.11211
0.0,1.3429534
51.37529,38.277416
0.0,10.85298
34.7994,22.26447
59.64676,47.398296
36.89999,62.08461
77.72526,81.49205
37.21048,10.138188
4.05582,13.414814
19.10425,22.729343
72.05175,57.921745
28.82561,9.88852
44.42343,42.16332
73.59455,67.12017
0.0,2.1617312
81.16272,68.095116
81.02159,77.67846
45.84896,15.505621
16.12845,6.159059
0.0,5.340756
5.99597,1.3745401
5.05515,1.3977567
49.14104,39.809853
2.70388,8.38846
2.16066,3.2639024
10.99261,4.285589
52.75496,49.89482
22.60177,28.663681
15.24034,7.91446
75.5932,81.381905
9.54427,16.124836
14.66722,13.166834
67.56069,55.950775
50.96261,22.418118
61.3548,41.10254
53.6665,54.735695
56.04767,75.84047
27.03881,48.11764
30.3608,6.9315157
0.0,2.2629943
6.7597,1.2681111
64.99664,58.167557
24.33493,46.865005
29.74269,39.31491
36.31178,33.848442
14.34321,3.8769739
87.58489,41.855064
28.39075,25.255648
32.44657,32.455887
0.0,13.462208
26.33358,34.061783
0.0,0.41069618
44.07081,43.884388
11.95405,0.516742
40.91238,9.896571
13.5194,31.883535
67.54007,83.9686
0.0,3.1771076
80.29574,68.60311
47.84761,33.144463
0.0,1.7369871
5.40776,24.780035
26.6862,33.071163
0.0,2.193357
28.20014,49.26543
71.20539,50.57466
29.74269,58.986275
35.68146,60.48102
50.80192,36.91165
0.0,-0.03711468
48.28864,59.8297
5.99597,2.8676143
92.81582,86.88492
0.0,1.1427948
10.81552,5.1382775
0.0,2.6704493
21.63105,24.37659
7.89823,1.1816946
1.35194,-0.17114478
58.13344,48.656315
19.75227,13.456704
73.94716,46.215515
21.63105,34.898037
73.56439,87.96281
24.35262,15.193988
2.70388,-0.58465505
0.0,-0.48153263
56.02063,40.73977
26.56918,32.051716
4.05582,0.73273396
52.15965,51.12807
25.80544,18.97913
74.53537,53.042923
34.60723,39.84023
14.49013,22.075224
6.7597,2.679913
52.24383,35.78807
0.0,1.4936703
30.05318,5.349227
1.35194,7.134268
54.93843,53.82634
66.67259,59.132862
30.74358,25.058176
12.99126,1.9650666
26.65759,38.235962
80.723,75.1167
1.16133,7.4585905
85.83666,63.870308
27.33291,27.89321
0.0,1.7817472
37.3847,24.46234
10.81552,2.3727894
67.95119,51.80627
13.5194,2.1877253
51.80124,40.227924
0.0,-0.44524002
5.40776,5.6866493
11.78625,14.26536
12.10895,4.957828
0.0,0.021306098
86.90054,78.37777
27.86261,12.422393
53.17536,51.30728
13.5194,4.5752835
0.0,1.7127808
81.64768,79.21416
24.33493,37.74863
20.27911,15.804071
77.08434,72.46138
77.92876,73.183876
29.74269,36.049866
30.90402,12.174706
87.39235,82.315
10.46291,1.4519994
75.005,60.302727
13.6692,14.257486
0.0,3.417274
24.29281,9.427505
80.57414,67.62617
0.0,0.2272912
23.98232,20.371326
0.0,5.529223
0.0,1.2904093
75.65302,68.34847
88.25248,69.74702
73.83276,45.40084
0.0,-0.36923522
79.78797,76.55436
3.70321,0.6923072
89.15865,84.90149
44.55552,36.2687
14.65793,12.842843
11.48442,2.1644344
0.0,0.73065865
29.74269,40.73485
65.91016,60.820927
0.0,1.5144429
1.35194,11.791148
51.28663,53.67258
23.10156,24.710955
0.99933,0.6386848
0.0,7.470408
46.42208,37.583282
9.03675,5.1928577
49.64058,45.62287
2.70388,5.07515
11.81485,20.772152
3.86521,13.176543
1.35194,4.964807
1.35194,1.7743412
45.55485,24.811882
5.40776,3.9021661
26.26286,10.71838
0.0,10.983265
90.95636,79.17619
13.5194,0.005338639
11.97686,3.0501122
17.19401,17.627293
40.177,46.808002
84.02861,98.58236
28.39075,45.11758
1.35194,2.727572
71.93473,67.74464
62.20695,69.023834
0.0,1.3590415
9.25017,5.5793314
63.42574,58.974083
7.53982,15.202407
47.98681,35.23262
63.7781,73.02203
4.05582,2.4295812
0.0,1.6359797
34.41663,47.63441
4.70254,5.567123
13.50588,3.0669782
61.83951,40.31363
36.67948,34.448555
0.0,2.4893165
56.82649,51.201405
25.68687,53.912273
15.75365,3.534217
87.45989,72.67451
49.11954,52.99634
32.74223,36.935814
52.72723,59.77876
64.34929,56.319206
58.15113,78.75963
88.73114,67.75643
18.98723,3.9546115
25.99736,11.826364
6.7597,12.441712
0.0,3.595152
29.74269,50.97935
63.04428,69.156845
6.7597,23.617245
28.39075,44.391182
22.22056,15.614874
46.92897,19.977974
17.57523,35.286793
12.16746,6.3816876
0.0,7.0013866
53.49744,45.548214
0.0,1.6666553
0.0,-0.9964541
85.76201,77.90341
53.9677,38.198936
82.13345,84.61454
15.87067,5.510048
75.167,41.028374
16.22328,32.48082
60.01663,40.127148
0.0,0.01078096
51.19821,28.966549
1.35194,0.7333474
43.8503,33.075306
0.0,0.39931804
52.34446,44.492954
67.48156,52.028736
51.25828,27.28305
30.9953,22.81292
15.69515,14.2608185
8.11164,6.0270195
40.55821,36.255894
45.95376,40.91994
54.62949,48.999233
25.68687,38.103195
26.56918,44.635654
0.0,4.131445
2.70388,2.4245918
14.0491,21.720215
9.99328,6.7465014
60.45611,59.752655
31.37652,17.914877
6.54629,1.6889849
76.21044,59.715385
0.99933,11.919982
29.62567,18.116404
60.2655,47.81936
6.19368,7.072688
25.30565,32.9981
52.72568,20.21177
54.09531,57.173676
12.34586,13.954361
2.49047,1.6325125
73.32237,58.42203
60.02218,52.605858
75.07061,57.490204
42.49967,47.858448
0.0,2.5032492
0.0,2.6427705
64.0709,52.721394
0.0,3.555578
7.99462,4.078283
57.80008,39.23166
6.7597,1.3513463
40.3853,53.43078
6.7597,10.075315
0.0,2.6173794
0.0,-0.54395103
32.27104,29.348614
39.32485,23.498178
33.79851,48.201977
21.26622,13.14835
68.23022,66.35482
66.77608,59.08107
20.16209,13.860402
85.10732,65.726654
28.39075,32.063416
0.0,0.999274
0.0,1.28407
30.3309,42.863514
24.14432,14.751105
0.0,0.118004054
20.27911,20.433746
0.0,-0.71350074
74.59362,63.34703
28.32003,23.871881
5.40776,5.073544
0.0,2.111736
39.82439,44.298027
24.33493,39.150867
42.41125,58.4058
0.0,0.084938735
0.0,1.7691355
10.1103,12.263629
58.86084,43.68213
95.19699,76.38453
13.99059,20.123404
17.57523,25.257706
61.24202,44.617027
13.81351,7.407796
53.35887,41.24198
76.00432,52.556187
58.69591,38.73035
36.70938,58.70043
36.43167,17.786882
0.0,-1.2519944
77.86421,68.692
1.35194,4.631852
73.82858,60.21046
0.0,3.9232721
86.05586,75.31804
56.09397,66.66732
41.14798,36.96095
21.19132,19.892609
0.0,3.0205383
7.99462,2.3130386
22.64676,19.58721
6.5691,1.6398149
13.4609,8.663411
58.84022,51.42579
11.99194,4.40968
49.55216,17.509264
12.60076,6.9831443
6.54629,1.2443061
22.41117,17.440018
1.35194,4.8951554
65.70342,61.6442
0.0,4.1297975
57.59022,48.30872
32.31603,19.575127
59.88429,47.697403
19.56167,12.708611
53.88701,47.76919
0.0,3.9980893
10.81552,1.5158185
14.87134,18.023575
50.0218,47.986744
39.20627,41.73139
0.0,-1.2583609
4.05582,1.1277744
45.96597,44.325497
59.99357,41.732162
54.82783,51.31997
62.73534,62.374565
62.26995,43.056297
29.64336,26.07675
41.22131,9.48496
0.0,2.751045
59.30985,52.880165
40.25059,59.446148
47.12731,55.82622
33.4173,42.165993
52.38945,68.79594
72.62643,70.15736
61.67532,45.57704
30.90402,36.11502
75.89285,64.99894
24.33493,14.66946
0.0,0.99098635
21.63105,29.10177
9.46358,1.0985502
24.33493,33.04645
29.99467,22.789227
79.18494,44.97831
65.38072,42.10405
17.22261,16.019213
43.93099,40.57345
10.81552,13.23878
35.95917,32.287655
4.05582,12.000067
85.2773,84.90567
15.65146,25.506777
0.0,15.907367
50.33939,42.37063
0.0,2.001001
38.85366,35.899353
12.99126,3.629389
25.68687,44.166275
7.99462,3.407166
69.00903,53.90791
17.48812,5.2192583
23.95371,35.857937
11.40504,13.098957
2.70388,4.5949936
64.43061,53.86283
6.05448,14.867033
0.0,1.4906087
64.77768,80.788994
54.66713,70.69538
40.2056,43.641724
27.03881,31.852646
91.16977,79.06683
36.46158,25.68908
8.11164,0.9994402
47.84761,49.353813
50.8456,37.806545
22.24916,35.30742
61.33842,62.24356
36.50239,21.828547
0.0,3.6751196
51.96325,75.10463
14.3146,9.7079525
9.46358,9.636223
47.4105,50.344284
24.33493,43.49673
87.06254,85.912315
10.81552,0.52047443
70.65507,57.976868
29.56847,62.367558
14.87134,1.1303401
2.70388,2.8184206
69.65574,66.316605
8.11164,1.7073984
65.29784,53.7831
1.99866,2.6547956
5.40776,9.751483
9.46358,9.572355
0.0,2.021296
0.0,1.4306183
0.0,-0.598542
38.50105,42.21014
83.67599,72.722015
13.99059,3.5781317
76.22421,60.82288
45.96597,41.22485
63.60127,53.855213
0.0,2.7759538
51.63924,37.961098
16.83367,8.448221
61.18351,42.06597
80.00164,46.243702
0.0,-0.55810356
10.81552,29.609667
69.21446,66.6868
0.0,-1.1147468
68.4822,46.14041
50.78197,26.543474
0.0,1.6206832
0.0,-1.0014156
71.99903,50.596195
0.0,2.4616954
68.85412,60.174183
84.34489,79.49751
6.40709,12.033876
25.40915,36.775787
34.76924,36.639862
69.89134,78.65523
0.0,2.148378
53.34379,48.759113
32.91776,25.24749
67.61471,64.93647
21.63105,47.840736
38.08993,20.761538
75.69645,69.1529
14.68074,1.6592504
54.69573,38.09226
11.95405,1.7642486
9.46358,10.59791
1.99866,2.051261
55.07694,46.626503
63.54986,65.81194
16.53957,4.5618787
33.79851,32.72053
3.99731,5.6093817
14.68074,20.373533
4.99664,3.4767363
23.42688,11.113154
33.22669,39.831154
0.0,3.5079615
31.19813,37.93059
32.25596,37.76152
83.19733,86.98928
0.0,3.0098045
22.27776,4.1856303
70.09677,60.67902
12.99126,2.41892
0.0,-0.44400567
43.49925,31.67427
9.46358,0.27841622
107.28314,74.770325
4.99664,2.7840374
10.81552,1.3848684
4.05582,1.7651074
45.42276,45.031483
15.69515,18.728487
8.11164,3.4779546
61.1179,43.937294
0.0,-1.4348818
1.35194,5.61095
6.7597,0.56651366
8.99395,3.1185036
47.12731,38.960716
25.68687,45.18195
1.35194,1.7226517
26.11438,64.75998
6.7597,1.6923141
71.87622,94.457695
56.82649,53.205643
86.73249,85.21235
27.27571,26.13433
0.0,0.29076958
49.08384,9.126122
30.21518,12.00746
61.07938,57.730804
16.22328,26.547579
20.69179,20.329535
47.55507,29.345469
85.05679,53.82428
39.98639,39.230907
4.05582,1.0422187
28.34863,30.469833
52.34446,55.371696
8.99395,2.933428
0.0,-0.33141458
46.95888,61.65924
23.19129,25.62067
24.64542,32.25355
32.03545,45.95568
6.9953,3.6780632
42.79246,32.035934
61.67532,57.310844
68.99681,33.243763
30.44947,21.342299
41.71955,54.226883
33.25529,39.312794
23.26488,14.705133
15.84207,13.163643
53.88701,44.4168
7.75903,21.401638
94.32976,80.75021
25.21854,5.7607956
46.26164,58.751198
12.16746,3.6129127
2.70388,5.9587936
20.69179,32.691475
51.6479,36.6564
0.0,3.0658004
23.74828,20.865986
1.99866,3.9657755
0.0,0.7201562
22.79238,14.715709
83.17515,61.537395
10.62492,5.9906073
14.87134,32.614727
22.98299,34.176308
80.21997,60.46402
8.11164,3.4221585
22.89588,9.288497
35.95917,33.96962
55.88567,58.862934
38.14843,52.681763
59.36992,73.794495
6.7597,10.408097
74.59388,67.128784
17.1484,19.952261
33.73358,14.338113
82.35291,84.78873
49.44998,31.260801
6.7597,0.9191551
45.20511,24.596357
31.94834,34.071785
27.03881,48.38978
8.11164,0.45318452
9.11097,0.32538673
19.75227,5.771124
50.90411,20.066185
5.40776,8.373385
0.0,-0.696419
1.35194,0.6215127
0.99933,11.882745
1.13853,0.87222105
70.97136,55.01962
0.0,0.51828265
49.1854,28.864376
5.40776,12.365626
71.99324,72.45129
0.0,0.281332
28.39075,36.168148
3.86521,2.7359877
84.70417,83.929085
14.29952,12.092651
9.46358,9.00055
32.44813,19.11824
31.09463,28.509447
80.97211,75.015656
79.29641,62.917034
0.0,3.1864846
27.03881,41.842896
66.67838,53.028934
59.94149,43.322178
13.54158,16.108047
12.16746,2.3028212
22.29994,7.575561
31.85992,25.774267
26.30498,32.102196
16.22328,27.547663
16.69447,12.123151
32.38806,31.555859
21.57254,0.8030424
38.85366,20.43781
42.67675,17.643051
56.40028,58.95636
13.3288,24.00802
0.0,-0.03711784
35.32884,54.523235
61.23909,37.758255
8.99395,3.1249382
82.4921,55.41158
39.20627,47.171036
38.70804,33.337864
24.74761,3.607383
0.0,3.8318837
53.8285,45.53476
62.36765,9.407505
11.46224,2.2707262
57.31275,30.514534
71.34652,76.83454
15.54024,5.730682
28.39075,37.86096
59.23913,47.991795
0.0,-0.3077541
59.36836,49.16334
0.0,4.0509353
36.50239,33.139507
59.31695,57.00975
92.2726,77.40005
20.59539,20.60195
70.3186,59.712215
0.0,1.2037913
31.24311,24.07828
25.68687,49.92419
66.64399,78.127846
17.65591,18.844095
0.0,1.9016479
70.89067,45.007248
101.20779,85.83024
8.11164,0.053752422
24.43842,5.49142
33.03478,28.049076
27.03881,35.811874
29.39008,44.020737
76.29843,42.67177
10.2723,3.6371274
6.7597,6.386405
8.11164,4.907344
4.05582,6.4233418
17.57523,9.319253
19.13547,15.364311
75.96064,51.408577
66.54074,43.6116
0.0,3.2259014
37.66372,40.266827
0.0,8.795845
58.72295,41.319088
0.0,0.85274816
8.11164,2.3758838
1.16133,2.512546
0.0,1.703495
49.74408,60.893295
4.05582,11.296214
9.11097,0.056829154
80.35425,80.72884
51.56721,33.055157
35.79717,40.334915
2.99798,0.30958366
8.11164,2.209109
78.33191,62.811863
2.51327,24.121437
16.69447,7.0772023
29.74269,40.39392
38.82506,38.66643
24.16071,15.576301
80.88949,79.10466
76.02046,72.78337
90.55234,68.33711
90.81716,89.690994
81.00071,72.605354
0.0,1.3897628
0.0,2.4719176
32.32955,40.99125
22.41117,11.955258
1.35194,1.6318444
0.0,2.4564152
47.7891,34.908363
0.0,5.0087366
72.80775,70.60448
33.56447,26.605892
22.98299,40.906
0.0,2.919579
18.92717,54.381943
24.14432,42.689747
2.51327,14.8653345
20.98589,2.7062027
52.93267,54.860886
65.13029,54.086636
80.14083,55.856434
57.37836,45.959797
55.24182,37.5527
21.16142,17.350088
0.99933,5.0378866
0.0,-0.1912657
92.33111,71.81911
15.81216,11.108701
40.55821,44.539364
0.0,1.7548345
0.0,0.39305878
34.09261,10.809642
2.70388,16.827583
5.40776,4.3337936
13.5194,1.2852881
55.57031,47.404873
67.7169,63.692627
75.91696,84.020744
50.09669,42.491337
21.3099,14.897205
6.7597,2.9506953
2.70388,3.3154395
46.52558,16.951223
7.73043,15.864273
60.78037,42.64751
34.5066,8.992745
5.02655,12.715834
5.40776,1.8036947
46.90835,28.339228
0.0,1.721528
70.77919,56.699444
14.98992,3.1254938
4.05582,3.5855072
22.98299,35.84401
14.87134,19.511976
0.0,0.9215842
71.37513,74.82386
1.35194,9.104048
81.89592,75.345184
73.67524,36.241306
0.0,2.2669246
83.54994,63.44074
24.33493,26.349045
23.35199,12.877167
54.53373,22.239218
8.48643,13.910953
17.12777,5.836343
82.4921,60.939342
9.46358,3.744792
31.36013,40.680252
0.0,0.6647109
0.0,1.5874338
85.05679,85.26602
16.03268,4.303638
17.38462,30.259123
0.0,-1.4158927
48.47925,70.04036
49.08963,28.862944
0.0,1.5757532
18.92717,9.566953
67.0252,70.57538
39.20627,49.866714
0.0,1.5625265
17.57523,47.195023
15.65726,6.469382
53.88701,48.640495
0.0,0.9837018
5.05515,0.7515234
28.86194,34.486763
59.37546,47.100574
44.61559,67.585014
33.06468,26.183405
0.0,2.650797
38.94363,35.703503
10.62492,4.7175975
17.57523,2.194958
11.97686,10.862111
22.04373,12.958132
42.69027,40.830956
63.36723,34.18337
43.07149,48.00888
17.1355,10.208572
57.3768,54.49484
63.59329,49.75024
45.39415,45.281757
9.48576,2.013915
90.81716,89.63839
0.0,2.317037
14.1526,4.6956186
13.5194,2.4919958
38.68523,62.866653
0.0,2.1944575
74.40302,67.51509
12.16746,1.6201795
77.2689,80.87612
29.74269,50.507385
27.15738,21.203405
4.05582,4.8781796
2.70388,3.8155358
87.11395,81.63586
31.84484,53.09317
80.41276,87.351974
5.99597,0.6855905
0.0,0.4431972
8.99395,6.792533
33.20388,44.413086
50.61131,39.475655
80.97211,87.038506
42.90948,44.255646
56.54877,38.62871
25.80675,13.63712
13.3288,4.965298
7.99462,3.7081661
5.21715,10.343881
0.0,1.0038311
96.30561,88.89642
87.11395,85.39286
31.87475,19.715038
5.40776,19.978952
40.58039,57.505375
29.50865,7.79384
85.19598,82.118576
8.11164,1.9105405
59.47186,35.600418
82.46325,86.689735
0.0,1.6862384
12.24815,16.754063
20.70661,20.601282
21.10291,6.138513
16.22328,5.9681664
21.27843,39.12362
0.0,3.8077095
13.13819,36.433613
27.06099,8.14785
0.0,2.1776962
18.94935,5.5572586
30.80208,18.458694
0.0,3.3540616
58.06141,54.03012
38.31044,39.843636
84.48471,86.0407
0.0,0.34880227
11.82132,23.157022
1.35194,4.3922367
21.41763,14.826044
0.0,-1.0226383
0.0,-1.8253155
0.0,-1.3283639
30.4643,51.30741
32.44657,40.63072
93.60173,88.921196
70.21379,67.60101
13.5194,1.6754061
18.40033,12.903846
9.11097,18.30483
31.09463,46.101437
16.30397,7.0679164
41.36849,27.44426
54.66713,58.88621
69.53873,72.61811
13.34388,28.029333
0.0,0.6839501
19.69246,19.658464
3.84241,4.632625
0.0,-2.1480196
5.02655,15.523975
28.45212,8.261245
0.0,1.4940934
0.0,0.9906557
32.44657,44.641327
57.31275,36.148697
41.9924,36.162212
65.78255,55.642796
62.69322,34.592384
78.43024,87.08123
13.5194,6.085897
22.54326,16.054115
54.31452,45.540176
22.80877,20.177309
45.16012,32.85263
16.03268,0.9441389
28.35442,12.090132
0.0,1.0772839
56.01907,39.853893
57.75222,47.902008
91.0297,82.07527
9.99328,6.698721
99.068,87.8352
50.0218,46.280228
58.60463,48.22793
58.15113,58.703568
58.91356,46.812637
0.0,0.85614777
0.0,0.23145026
29.00886,41.08845
18.92717,42.46837
69.24593,51.48154
0.0,2.6275008
17.22261,19.754704
40.3091,20.955927
57.3183,70.71753
0.0,1.1650043
44.23282,45.92632
18.92717,31.485968
28.33224,43.92601
44.61403,44.52643
15.84207,7.9271765
49.00895,31.292738
39.01567,39.58433
17.03201,10.432111
73.05687,68.213196
0.0,2.3546896
22.65255,11.192046
29.55208,38.325565
0.0,2.0877666
29.75908,9.683938
3.3506,2.97832
14.49013,26.041306
75.24034,69.193504
9.46358,2.2958589
82.33783,71.107056
9.46358,11.068608
21.92515,25.068748
6.54629,1.0043668
0.0,2.151672
88.05477,87.37085
1.16133,2.501204
0.0,7.984697
10.99261,3.2529309
56.97278,51.32572
0.0,-0.41646445
0.0,-0.5574492
0.0,1.0178069
0.0,2.5301363
43.08657,46.597137
17.47459,8.046923
77.23925,81.72398
47.71682,46.49978
69.85345,45.637905
80.97211,85.77045
36.73799,56.860558
4.05582,2.879446
74.0205,63.353508
4.05582,3.0437686
0.0,5.6343803
8.11164,0.443137
52.66717,50.531597
20.27911,28.682741
8.11164,1.6714267
58.07493,23.697119
0.0,6.493859
8.11164,14.791947
75.94556,88.64092
28.05452,11.57737
0.0,4.2033253
38.50105,36.695576
25.68687,33.650574
53.45308,61.121475
3.70321,0.2673535
0.0,1.8119775
0.0,0.38102055
0.0,1.0036181
11.97686,4.766486
73.05108,62.73285
27.81893,36.03395
55.63786,51.28127
38.17217,35.20639
51.99185,27.741716
29.86388,38.062252
0.0,1.8000516
49.55216,28.304277
1.35194,2.8233988
66.48223,36.77135
44.23282,37.047672
60.44994,36.192707
91.60307,84.81347
2.70388,0.81829405
84.25517,83.96192
33.13827,54.409397
0.0,2.9207711
67.0252,73.43208
0.0,-0.8441032
56.20968,65.54293
8.11164,1.4748303
1.35194,1.4446297
86.43863,85.50122
55.34245,44.08496
58.17331,45.15517
4.05582,24.684902
1.35194,-0.6094544
51.37374,42.793293
93.52104,83.54646
26.8482,35.158043
0.0,0.029503673
0.0,-1.1744219
0.0,0.1387184
11.95405,33.876698
0.0,2.0614786
60.64671,41.830933
6.54629,1.5848395
8.99395,4.503611
69.91969,67.762596
2.70388,0.49930292
87.25315,86.78488
18.03133,4.244117
43.35207,28.522245
4.34992,12.807257
17.57523,9.29416
11.95405,2.3037758
0.0,-0.15377867
59.69368,66.00903
17.45821,4.341505
66.82107,40.433357
32.44657,34.061813
0.0,0.12869644
1.35194,4.312352
36.50239,46.969376
92.11059,78.49569
46.49567,29.174107
51.77844,48.15721
0.0,5.174348
21.63105,37.390827
0.0,-1.5253425
25.49626,55.04922
74.57082,78.92053
71.67633,76.37153
4.05582,4.084946
82.79175,54.84389
36.12118,43.759888
60.4262,48.88253
0.0,2.059671
2.70388,2.0402157
6.7597,12.476211
80.85316,52.530487
20.14857,3.313674
34.0804,42.535603
0.0,4.4759426
56.40028,54.785896
0.0,0.8983633
0.0,0.2770189
93.81514,89.316216
15.16545,14.981198
35.15045,38.40818
49.25937,44.5739
85.4094,88.06187
0.0,1.0784246
25.68687,35.855263
8.11164,6.102936
42.24924,25.413948
6.9953,0.7308959
88.76,70.47892
36.44388,53.67596
30.1702,25.990986
0.0,1.6285145
33.90201,45.84462
44.07081,39.222332
0.0,0.6988534
40.2056,40.574062
8.89756,7.716456
0.0,0.8128413
2.51327,6.785733
27.03881,41.394566
1.99866,0.7342411
6.9953,4.1769724
12.81418,11.337395
47.95111,40.221687
15.68007,8.95679
0.0,1.1372659
12.89487,5.5936756
31.09463,32.802128
17.38462,40.936054
0.0,0.65397865
25.68687,43.55481
11.99194,11.836437
10.46291,3.0248938
59.69237,56.764877
10.81552,1.9364501
35.15045,32.639385
0.0,0.9700753
20.27911,35.334175
1.35194,0.523501
23.80679,11.307577
2.70388,3.7966712
77.5331,86.6792
14.87134,27.926987
54.90142,43.402103
0.0,2.1637988
15.15193,1.3230553
41.44052,52.658062
32.89046,15.157156
53.29817,48.768806
48.77491,68.66074
1.35194,0.85154057
47.54129,36.496815
0.0,2.3256836
50.54507,59.072567
57.29767,47.278847
63.23513,68.536446
2.70388,1.4494069
21.05923,15.640165
23.95371,33.252796
6.7597,0.6340076
64.74752,33.710136
26.65759,32.422707
82.88172,96.379585
56.40315,35.290394
25.36572,21.00792
10.46291,3.0965257
62.19082,56.932957
0.0,0.8816174
0.0,0.10268921
24.80742,7.2668543
37.47312,34.823864
6.7597,4.5395007
10.81552,5.3610992
58.91512,51.640934
50.0218,52.39113
74.57817,61.048332
44.61403,41.685703
4.83594,16.665281
11.34522,10.620856
15.89285,4.0877657
29.74269,13.45052
35.15045,35.472195
67.70208,51.20588
65.83396,54.489475
66.66486,51.266052
60.64671,51.88922
16.22328,34.42074
31.09463,36.309475
41.17633,49.114086
5.40776,14.240967
67.39999,81.9678
64.05738,66.14691
78.92872,61.79352
61.125,50.75218
61.9417,49.85259
42.85097,33.161938
60.25067,57.150078
24.60043,4.515706
0.0,0.93864954
0.0,1.7499757
98.19498,82.79189
35.15201,14.01633
76.0108,38.84627
79.08275,78.95026
88.6279,82.73705
32.44657,35.250187
59.56607,54.958134
14.87134,1.2915392
0.0,0.672763
35.03343,25.964533
33.79851,46.574245
76.79024,63.937103
50.6563,65.01862
0.0,2.585342
81.0743,70.94839
39.20627,51.480465
0.0,1.251523
51.18313,41.09032
73.59455,39.52851
54.54881,53.378433
40.6781,33.191875
16.10757,9.209187
22.98299,39.09442
72.12403,51.35753
28.27373,25.930138
60.83732,48.120064
17.38462,3.6676478
0.0,-1.0747254
0.0,5.1452093
66.10656,65.46173
70.02318,77.07113
35.40953,9.913874
65.36433,54.525417
60.12854,32.90378
16.53957,7.6395354
8.75836,10.428507
20.75029,22.428007
92.21384,90.8047
89.53986,87.77618
14.10892,26.005259
26.12017,20.97828
75.49232,37.90385
60.64827,62.200264
31.09463,41.925632
0.0,3.725558
66.64399,51.55415
12.94758,27.07225
4.05582,9.237877
9.99328,0.1740832
4.05582,7.070608
85.5486,79.99699
0.0,2.4579072
75.24059,78.84689
21.71174,21.029818
20.32347,3.685376
0.0,2.04733
9.46358,1.3605638
28.61413,13.751976
48.20022,36.41333
50.69069,55.806553
0.0,5.879654
21.63105,29.661663
21.08783,28.359205
38.82506,38.89494
0.99933,10.352122
66.48198,47.32526
102.81532,77.83189
6.7597,1.172977
22.51336,21.81413
0.0,1.1894705
13.5194,2.8797796
35.15045,25.109608
7.92104,5.318669
1.35194,11.79231
30.71342,30.30721
32.44657,46.96969
65.45275,68.78716
23.98232,33.30727
7.99462,3.0267758
82.35265,76.012535
0.0,2.1663718
87.76067,88.34255
76.69384,64.47928
14.49013,28.746086
21.63105,24.55768
41.81531,38.69721
0.0,2.6678648
48.43582,24.208193
89.61152,86.21061
47.31791,50.08408
0.0,5.809227
61.72119,72.43466
35.79717,41.079845
21.65323,12.055633
6.9953,1.83263
32.06536,25.070215
24.33493,30.707552
12.15394,2.7685103
7.99462,1.4023242
42.38265,36.9823
57.75378,43.79909
4.05582,10.719881
0.0,5.798242
28.39075,45.92558
55.19683,40.691383
7.99462,1.7490485
19.87508,21.491745
0.0,1.4627366
71.91834,67.35386
32.03545,15.786928
20.0885,18.995106
52.53507,62.373596
80.26714,74.438484
70.45069,67.18929
34.25462,41.287346
28.39075,48.393696
0.0,-1.0452305
0.0,2.0209281
48.79684,60.686047
64.50127,31.33614
0.0,3.5548837
72.94141,66.30172
0.99933,6.2180457
0.99933,8.173539
52.51226,40.254627
78.59829,75.41124
37.0334,53.163834
27.76042,4.720758
6.7597,6.1789336
33.52079,64.7678
9.11097,0.49145472
86.46724,82.69202
71.14688,59.294525
11.97686,13.307345
20.27911,28.999168
0.0,-0.00900501
53.06477,32.56361
23.9701,8.249105
83.19733,89.61997
23.27709,32.478035
64.29851,46.28359
0.0,-0.5162449
4.99664,4.152089
59.54545,59.188416
17.3724,4.8150854
62.13075,48.74675
20.27911,46.625618
27.03881,37.32261
6.9953,2.7245686
15.95136,4.2299457
0.0,1.965739
4.99664,1.3076901
0.0,-1.6664286
0.0,-0.28673476
42.52827,10.346546
32.44657,43.98941
49.66918,43.565125
47.31791,45.129356
10.99261,3.2782264
