actual,predicted
0.0,8.187847
71.53899,37.930607
101.3179,85.72136
109.14129,72.7467
71.69456,68.57098
40.42415,62.130676
50.42462,22.853874
11.99194,3.159911
37.56891,56.22044
0.0,3.2554653
31.97778,39.472267
9.10816,6.777886
132.8169,115.49546
64.42161,43.004246
85.35715,71.61439
32.30962,26.106981
105.42389,73.29324
45.29866,69.93374
89.46541,65.44473
0.0,16.773008
46.18445,64.53344
51.77426,64.76859
70.01715,36.919155
52.24842,34.424263
119.39093,97.806946
0.0,7.372093
73.10859,50.882477
49.86996,55.729244
84.23526,77.22239
80.90469,32.46469
58.69549,67.733894
58.81896,19.085901
3.02653,21.86032
98.12437,86.367386
0.0,15.440543
17.33119,9.244878
16.80863,11.571751
46.39578,20.39041
88.07476,84.271095
50.32108,43.47
28.95965,10.889491
0.99933,9.464424
40.23788,29.045351
46.30955,65.26486
66.07907,64.40865
22.25502,17.997826
130.90604,114.36078
58.85751,30.000496
97.77047,91.04651
92.38272,76.87354
66.11409,70.00538
43.84764,49.622036
12.69716,7.0392957
55.68388,57.319534
24.9832,18.285069
18.96293,10.193805
18.55677,10.985325
24.32648,16.330265
69.27834,60.4066
20.80875,9.70635
70.33665,87.70449
59.63258,67.23908
16.26827,4.1390676
62.87829,73.46295
52.34817,70.60751
51.51101,27.635334
31.64073,70.83485
36.05287,37.990555
72.69816,71.673935
17.34119,10.721032
57.58051,30.546368
85.98681,89.05424
55.70605,41.88149
51.62381,28.605238
5.99597,14.51971
38.46983,34.174244
82.28963,49.871628
38.21357,61.48269
58.16582,59.686962
35.394,63.302906
52.23627,41.30042
18.44472,1.3734806
92.8075,67.50972
14.1048,6.351274
22.52057,9.71952
55.64895,48.41371
41.17655,26.546593
82.91764,66.08183
91.61812,95.775276
49.78204,79.797554
87.0599,48.411667
53.71442,47.116047
49.26605,39.29135
59.49259,86.23047
36.49327,18.055752
80.18355,65.73401
34.09775,33.204254
28.89696,21.189186
113.61401,85.81766
97.01537,44.621403
78.90096,74.330765
50.28321,18.324738
94.12648,83.65922
8.19448,13.104395
14.69582,7.545122
27.9026,24.116848
47.6036,57.41329
55.32911,31.070488
53.46041,30.152643
51.56527,33.002113
5.99597,11.304167
74.65378,76.9393
93.91106,54.934547
84.2952,101.53891
34.68307,41.88961
20.55046,18.05118
51.3789,23.32805
96.09431,84.66123
77.1679,71.300156
0.0,23.4988
54.78167,56.333702
31.94276,53.919945
83.27655,101.55478
87.42256,71.73607
20.42483,18.606335
90.70886,81.937775
48.30821,25.4193
65.6279,49.132805
130.6868,104.07375
15.8379,12.282676
17.57529,8.261505
79.82053,54.2138
13.34388,30.682663
16.71302,8.84691
36.73453,72.345985
77.96317,80.07271
113.75669,85.15714
27.48647,14.988164
79.94251,71.97517
65.07104,42.589756
132.1787,103.952705
84.99819,92.76161
78.98895,66.607635
83.64063,72.05323
59.78331,45.101852
76.11869,35.16768
99.6762,72.55557
88.01199,73.437065
27.35302,23.00776
10.34589,5.7608113
88.22528,79.6791
34.15127,48.336025
82.28879,81.28794
62.44652,28.024734
105.60739,93.68716
119.07831,108.87928
31.35033,6.730506
40.47133,61.333534
102.22389,72.84327
121.82053,99.51834
102.47664,82.00966
18.42617,24.069614
25.49712,17.96853
61.28071,56.87006
22.29928,6.5699615
36.90944,37.196537
48.95848,20.804821
123.3097,112.75979
78.04388,53.0933
10.99261,9.373264
76.9394,60.981216
37.88163,33.92098
73.55192,39.50579
94.91314,69.78969
99.02521,83.01697
58.76971,39.505856
48.71437,63.86799
88.40408,29.408945
114.18235,109.48579
75.81682,80.435295
60.8269,20.842657
37.6425,67.89465
49.76931,57.525265
88.98495,104.29478
113.51698,101.84318
51.22054,47.63661
42.75616,54.056435
122.73583,109.54376
13.34388,12.151181
0.0,4.47197
23.99027,56.281597
116.10872,91.67206
9.48932,12.101379
65.60872,40.42018
19.53614,12.024908
99.51936,105.13404
68.26102,88.60092
88.51112,68.59345
31.37099,46.576
62.56271,72.78254
28.62,28.218937
73.15646,42.82736
12.69716,15.023347
25.04096,23.516489
90.79022,74.52777
49.77,80.65851
23.0723,15.637663
0.0,8.790486
78.13665,51.137222
29.59008,32.163033
88.88159,69.870445
115.54356,106.28822
68.84218,61.63592
98.11023,76.40113
68.45454,63.71362
1.02788,20.104574
56.46268,77.68825
22.12797,13.902807
26.29303,12.447844
17.2676,30.026918
59.08939,52.36825
33.76213,16.3317
58.46133,50.517723
77.51997,56.151325
23.54626,17.188244
23.35571,14.046404
41.83967,54.98873
47.47863,61.01848
103.96635,99.04594
78.31778,76.406
115.2285,101.999344
73.22679,57.068233
104.57779,96.657455
37.34258,34.38864
8.99395,7.520354
0.0,4.066562
0.0,5.8601437
113.4506,89.17784
82.318,70.93698
34.15982,10.629263
46.52297,31.317623
52.0397,39.868988
36.57678,51.790726
56.30426,50.393997
39.81384,30.849289
2.35127,11.381486
74.83742,63.10277
130.6062,104.310295
101.84348,95.32723
56.72534,58.098732
118.71474,89.67082
44.69049,49.681095
113.87888,116.18223
92.18648,69.12439
39.3271,51.087147
76.39902,73.345795
70.92563,43.950077
100.47719,54.66598
112.00008,93.42834
89.92584,70.46709
56.65821,68.68604
17.98791,14.674738
30.58941,38.416645
109.47322,87.52862
101.1333,90.17152
66.76932,54.875713
36.51472,19.6781
103.67486,92.161194
24.39499,23.986374
2.37982,20.270613
50.81083,30.106596
85.53314,64.5805
21.43981,11.85462
48.4802,29.70385
108.91728,85.104576
40.65115,49.35719
102.14666,100.27718
99.96173,78.21751
87.14548,88.482414
114.53414,76.42347
46.82698,27.189142
55.30982,78.15964
64.24945,77.64828
27.02529,20.96747
89.99562,74.12187
50.38166,35.782257
14.1048,9.548535
47.71426,39.58145
5.11084,12.800664
97.40578,70.196396
33.08916,43.417553
32.88494,38.056927
120.51661,92.86013
2.99798,13.9914255
77.41861,62.167675
66.58518,36.02022
65.40595,40.426155
36.23561,52.343758
62.9098,30.985706
76.07428,78.73355
90.73004,94.187065
12.69716,17.679003
67.71795,62.917942
46.74348,35.81605
15.30398,20.005163
47.78839,67.132935
29.18037,33.03536
43.23088,36.14339
38.73393,37.324276
14.18251,17.28962
105.65796,87.724884
104.33797,104.98652
86.83708,85.33171
75.34777,64.52019
82.94453,78.68249
103.61373,112.49456
80.68711,50.518345
141.63947,112.66487
74.22569,61.299557
62.52217,32.935543
96.70982,59.5774
1.99866,9.233502
15.10412,17.867077
75.31967,61.98829
36.16776,56.84147
36.07786,34.528667
93.47411,60.0918
11.99194,8.452553
63.2345,58.649517
0.99933,16.19374
60.99746,55.465004
108.56531,101.4855
86.58914,65.96707
67.92837,33.342884
36.13565,58.05806
68.94136,65.30794
30.2432,19.666292
44.58282,44.120922
99.54844,84.01768
22.77178,27.932545
65.62723,42.477974
68.29902,62.088196
106.94135,103.276985
30.60937,48.02242
109.8757,86.26105
103.9129,66.29217
98.78203,52.326344
106.17612,75.986336
83.70067,67.01611
77.02882,88.43861
36.33986,22.041521
85.32141,76.18543
38.51337,29.423792
64.09098,78.759514
43.58349,67.38947
76.61393,73.53256
66.75928,29.133034
24.51923,38.42476
106.45955,98.941734
120.56083,85.32667
11.04971,12.491842
48.93976,40.669666
45.75767,19.40484
55.27275,52.945103
65.35389,39.65071
85.66298,54.14885
22.42489,24.633022
17.39829,18.155983
20.53903,40.8595
86.027,80.49714
46.04606,45.473225
33.83576,66.556114
17.18843,18.798836
29.42162,56.393322
127.00434,123.91458
32.58807,39.134033
59.35431,54.019707
81.97243,81.022545
61.3686,49.961906
22.79034,14.4878
86.4952,63.61361
96.52641,103.91223
60.28868,55.12824
98.13799,66.23388
71.93371,41.15391
47.21322,31.794313
49.16332,49.333675
56.13649,29.39251
35.63315,50.10411
123.15542,86.84451
74.46844,79.844345
30.03623,15.503004
82.57645,73.298164
48.37439,20.479807
28.54865,15.73556
42.19502,34.53169
74.97082,49.021736
68.81076,45.088787
47.34375,25.773907
46.89126,58.781326
15.18978,8.270533
30.47938,41.62657
29.57297,20.821037
104.70086,100.77498
50.73149,64.14235
87.25033,87.59646
44.2202,17.93589
31.68439,63.156773
18.38762,13.187137
77.29007,54.875698
16.21766,14.270654
129.4656,116.7375
28.29524,7.9526076
80.93185,39.409977
0.0,15.02567
87.22196,70.70147
39.75242,50.09827
19.35128,14.059436
37.88165,9.234661
59.01085,26.428953
19.38124,16.608093
79.45856,73.77656
1.99866,3.5435073
110.10049,112.847824
31.68583,22.624098
62.3723,74.48087
73.92022,39.835968
72.35773,32.19313
110.88024,108.6455
75.29431,38.366817
27.43156,12.116023
28.3809,1.5601075
32.62805,53.114334
104.35952,79.726524
24.1308,34.064064
72.7745,66.89661
53.26985,34.765858
0.0,19.725649
78.48074,37.95141
78.26945,46.466785
120.08331,106.60835
38.31417,23.062094
59.00725,81.66895
50.19622,53.85615
46.18535,37.51065
113.8723,110.53421
122.49309,111.28047
9.67058,13.990772
20.30062,8.135977
48.14893,47.934864
101.06619,62.523922
6.9953,40.13339
56.33422,20.833164
78.26733,55.153736
0.99933,22.885252
100.61619,77.512505
70.15847,58.96688
115.31008,106.83821
36.92088,21.31139
84.39014,106.51765
20.74889,16.719296
49.99908,16.353882
6.9953,4.4999313
34.07268,55.427563
8.10883,14.344442
44.38291,44.687542
62.34085,47.187897
104.37169,78.896194
45.41082,18.085735
11.22101,9.82781
19.01578,14.588759
116.78774,97.10978
79.89838,48.63492
91.72252,75.6664
94.94941,72.21124
43.00235,69.608215
4.34992,6.573263
87.7459,59.92509
120.81554,81.63013
85.24537,74.30947
72.37405,66.630165
18.27341,12.911781
89.72601,51.918564
112.75823,88.380424
92.90097,79.25353
42.5413,21.718996
98.65115,62.39082
19.98656,21.046843
107.8936,79.9321
93.54051,79.17023
54.96218,70.96382
35.98717,45.72477
53.37116,45.248608
86.26195,63.721092
10.62429,7.864543
52.26973,35.659225
103.20454,79.016
85.37088,77.27009
0.99933,5.651531
107.03485,96.70202
7.08095,13.016342
32.48382,42.69772
44.59277,62.32263
91.50196,72.33475
86.63731,64.39991
92.59672,75.59034
69.72218,68.35376
16.56812,19.813675
110.28263,89.33437
39.83173,55.70359
60.91885,85.081696
4.99664,3.9863071
37.69891,29.077715
67.28685,71.57826
61.42076,30.44362
45.8191,51.384888
22.18507,20.012924
51.61021,45.916443
61.9368,53.38827
5.02519,13.940932
54.05923,62.274483
43.30581,55.327194
116.57071,101.301384
75.3421,87.48732
129.62988,62.259792
120.28516,96.46878
53.3619,23.399181
13.01982,12.029955
65.82206,58.78061
91.07439,70.49955
82.02905,42.15923
69.10174,72.01789
54.03502,59.09396
95.77182,53.120216
67.01413,52.389038
40.79608,47.641064
130.59838,112.23282
86.42107,64.92246
68.63084,74.49796
40.15927,71.746574
40.81036,32.92858
97.08676,73.92803
54.18422,37.451767
74.91867,53.44888
13.40098,19.876211
60.40355,59.60266
10.40299,27.44159
68.35683,38.220474
18.47253,19.424053
46.7712,42.38312
45.46293,35.453556
75.806,73.69973
62.5664,62.20075
72.07349,56.761486
11.99194,8.994134
122.70727,103.69868
90.19421,72.87245
110.07777,66.17413
66.28024,52.66367
67.87215,84.74356
42.93537,51.106575
40.05302,52.36766
54.28417,31.173548
77.80517,81.35699
44.84121,50.982838
28.60575,7.9318275
18.03285,17.93196
69.63566,72.9541
64.79559,66.39855
26.18239,12.556093
56.09077,67.13183
82.59863,30.747108
59.25856,77.13661
120.85273,114.678955
15.34253,14.620761
39.52762,28.745161
16.41181,16.404581
96.75657,87.53227
35.10197,63.95106
67.32898,25.379414
3.99731,7.2052193
40.08438,59.32251
89.78096,64.23503
0.0,5.9948664
51.54956,63.643612
90.04894,96.9784
107.67648,94.49126
43.01961,17.128757
115.67536,98.90339
79.54548,87.09474
87.09981,86.082954
43.06878,59.118156
39.38492,76.3982
74.22994,50.058327
94.63981,57.269695
0.99933,10.337386
112.93216,83.04858
130.9588,108.11492
109.75013,89.93444
27.80129,36.82146
96.30855,91.57404
13.43741,15.500076
54.52903,32.199745
15.32323,6.75209
92.91101,40.035164
46.10965,43.265804
124.71085,95.36361
1.99866,5.32913
46.10461,28.111692
26.19308,19.478487
81.67285,59.738808
30.0162,47.419
12.34455,10.3879385
51.4125,47.312695
101.45288,92.16769
9.99328,5.342384
0.0,8.983846
81.2758,67.75834
130.05654,90.688614
125.77811,110.80302
68.43809,29.436306
21.74103,22.236328
49.27104,13.867671
35.7759,41.848114
57.26998,31.181067
51.2155,32.13388
83.14258,45.953163
80.2524,64.14477
93.61482,50.4605
120.52656,116.607635
85.73297,47.59462
10.99261,7.625106
85.39108,64.23374
105.67241,66.95536
13.65579,22.076824
55.19286,15.08475
90.78159,64.56846
104.22887,92.58669
56.18287,42.940796
77.58063,60.884598
86.43445,70.53626
57.81173,28.87979
83.57444,65.62351
87.07064,69.17697
133.62194,116.391335
0.0,7.551346
132.54417,113.138374
27.11031,11.439252
49.38459,57.70174
97.29127,70.56233
93.71826,61.974182
14.34321,10.035659
11.04971,23.71524
26.72055,22.530714
43.55353,36.91064
55.97862,79.72522
22.22787,18.110142
17.98791,5.640982
32.35966,51.90302
64.49082,55.017963
46.65642,79.24475
64.38666,43.335102
83.28869,86.26332
22.98455,10.126736
122.40814,103.39056
114.56409,106.462654
28.69496,52.58625
11.34522,10.403011
52.98214,65.51797
41.81823,55.759777
1.99866,4.9409432
77.74119,82.37152
17.34119,5.289753
43.14021,44.7188
104.36109,107.576225
52.25837,71.7437
101.1333,66.78998
91.08505,64.9714
128.12218,122.21553
51.67024,24.813194
99.51795,74.6516
32.67513,43.95667
20.44337,12.974164
13.19112,21.978731
44.956,51.830574
25.94538,7.680549
56.68808,71.43065
122.01627,116.4797
24.90891,18.683119
3.08364,16.772316
29.49942,23.940947
17.21698,12.296318
126.5638,95.79774
81.79904,85.905556
59.91463,57.750534
54.90019,16.956799
33.12483,47.992252
97.29507,80.363754
103.04594,62.62578
12.99126,8.5954685
17.798,17.837954
90.9284,59.627407
5.05374,13.65252
104.85074,83.98807
52.17041,81.15808
1.99866,13.192103
81.15941,45.94648
58.80461,40.83365
77.24867,57.51903
33.32044,17.934492
85.31325,78.79581
14.98992,11.346664
18.32481,9.333091
56.69459,50.53843
65.74986,72.57594
33.45389,15.134745
90.92003,60.341335
117.4195,113.75464
76.74408,40.505547
14.34321,8.80542
43.29801,23.473116
66.00765,38.55026
13.69649,4.729774
108.06649,106.27676
99.16459,65.19487
43.70053,61.12187
47.54069,81.02657
80.2474,51.28302
0.0,4.533432
54.14707,66.466415
11.34522,7.2966514
81.99973,65.52658
58.45553,82.02007
21.51909,18.60211
49.43302,71.39166
30.71505,12.3725605
93.51026,99.34784
44.94323,25.293211
62.0937,76.61352
41.55052,11.499235
70.42262,32.354607
90.25414,78.08779
74.55409,32.599354
6.70119,33.973885
100.01522,72.654175
73.80177,48.120853
10.99261,8.07554
81.25313,53.762844
71.45174,68.92837
55.49832,31.202774
46.69559,30.710442
53.62671,62.26984
32.96567,41.08914
0.99933,2.6521482
84.35033,54.992756
70.50869,90.48091
77.86895,67.00574
33.19904,42.36634
105.18756,59.055775
22.98664,38.185802
58.36215,27.014704
85.65451,68.225044
86.76146,65.63931
25.73552,44.571346
90.44046,81.34422
77.67912,64.2834
129.99016,112.702515
82.91832,81.620926
15.98925,4.332911
69.40469,42.52389
103.30098,75.11091
88.43176,104.713326
34.98784,51.704338
13.99059,4.0959187
36.72302,68.46547
83.57213,76.92014
92.03801,75.58088
1.99866,1.2069741
82.07389,62.041965
21.26065,17.626144
27.94404,35.06797
12.99126,13.644329
18.81521,11.432855
63.5863,73.89522
115.68409,97.609886
39.13719,48.6307
53.06271,44.5539
102.19103,70.90696
97.2659,81.57811
14.98992,12.872833
46.92552,67.51089
94.73043,80.535904
44.66189,41.368607
80.08882,48.817425
35.20773,32.618526
37.37118,42.831726
39.72751,47.657642
61.98899,54.718124
104.89356,57.50742
27.55287,22.52805
49.55234,67.79494
26.80339,11.45697
17.00142,14.715651
64.16749,63.182163
55.14425,62.034454
22.27073,5.9956784
97.63772,77.839264
97.6949,84.27286
13.69649,9.782017
45.93975,43.46868
91.2514,77.866
42.55973,40.025898
25.46856,28.806122
20.81946,10.041706
81.00452,64.95143
49.23601,50.204506
92.40191,83.21827
67.62854,43.331745
31.21318,43.82921
43.76466,21.87366
115.14792,84.57442
87.98147,49.300056
29.54797,12.4864855
33.08131,18.300543
115.73622,85.51531
19.69241,27.198122
101.331,75.909035
41.20226,45.328716
87.17533,57.374245
14.13335,9.655703
97.33923,74.830345
109.49679,91.61257
134.99538,105.65571
87.78281,91.796906
112.96892,75.79074
83.67545,57.62242
110.81076,85.195786
9.99328,4.3982763
44.32011,31.432796
47.95056,49.885883
98.77244,95.76047
18.27341,4.109026
58.24723,66.1409
133.24583,120.26646
30.94202,48.447777
93.41638,58.91593
51.95434,51.32144
88.73731,79.221695
40.75464,24.973404
128.82169,96.26599
69.11744,61.998997
15.69515,22.189886
49.11763,34.018005
92.41249,95.52012
36.55611,36.417564
74.19909,95.91885
90.85594,63.53086
93.81043,37.69669
120.14545,111.01061
49.54797,61.437046
80.44931,36.590893
19.04433,23.276915
61.40508,42.204098
88.87471,62.56881
124.34608,112.801796
16.78289,12.659867
46.51427,41.511948
13.04972,9.310409
79.79898,78.12451
75.79963,55.53615
66.2704,53.69786
22.39703,33.01593
131.81899,115.311424
75.98884,32.875538
15.98925,6.701068
84.60951,33.58943
70.45101,80.7076
13.21967,11.717545
79.81547,69.44017
96.29156,36.067345
54.16997,33.28827
69.9505,78.0338
30.376,7.6829123
89.62746,51.169453
34.58672,20.820602
87.64163,65.66309
97.02656,77.131294
95.04886,56.958122
23.38426,9.799178
14.26962,18.249348
61.53143,20.094212
96.61562,67.15428
50.82362,57.513977
24.41214,11.338825
15.16123,11.845607
10.99261,4.159245
79.61991,67.34167
26.02103,49.031525
83.72863,24.719118
81.16584,59.811016
70.38184,45.832626
62.51994,76.25854
12.99126,6.961246
71.01207,60.85492
137.9691,93.63566
59.24574,75.864
85.87261,56.63791
112.22566,95.15557
55.31694,70.96403
61.92114,51.557228
129.55263,113.651855
27.41012,30.585152
31.77005,28.103317
67.411,32.65561
36.62603,15.40159
83.66202,61.5233
53.48969,39.13351
58.35772,70.696014
75.88173,67.26734
1.02788,14.080661
73.70322,65.656075
84.49168,55.638237
73.06364,71.71908
37.15061,53.183372
89.17842,58.676807
81.70461,95.737
73.53762,61.36844
76.58454,78.88551
121.86996,107.78248
78.3551,56.2065
87.67734,74.926865
44.1431,57.407352
21.3385,14.287886
114.35631,82.89229
63.83614,83.6618
36.11345,12.833111
70.44967,60.735672
40.7896,16.445524
0.0,4.8780713
134.63775,121.89068
15.37108,17.430517
12.16324,16.248505
61.51555,28.605604
61.02101,49.30961
114.29861,101.85259
15.62589,17.49564
84.34024,57.43075
52.54516,40.723473
135.34518,106.40219
73.21497,70.483116
18.15921,11.892913
29.87129,24.90352
22.08512,22.179062
14.15834,8.677617
2.05576,21.451069
26.5371,74.16133
53.82087,49.973747
48.67148,43.64683
72.66814,63.95869
40.87034,19.72501
108.41614,104.78338
18.10352,28.210796
34.53103,22.596186
29.52298,24.606987
74.69173,55.61828
93.87168,84.38007
34.43397,24.911718
85.80932,43.673233
16.0178,12.550963
28.25946,15.1476755
43.00027,61.47756
15.16123,10.340103
49.4924,14.373821
15.14907,14.407917
76.4154,57.077564
55.44552,44.31773
33.38754,60.881477
52.30191,45.631493
92.12367,66.10261
55.27489,60.148624
115.75973,107.00993
46.18959,39.53156
89.65466,27.523424
83.80908,63.532146
82.05401,80.675064
99.12602,104.56055
30.5723,16.375574
73.45696,32.64439
28.40589,4.627063
129.86102,114.98636
93.17725,56.422623
90.64803,78.110085
89.55826,67.91499
55.71747,65.874016
13.19112,14.398385
13.15901,38.708225
24.36504,49.329403
119.00402,122.18384
129.44627,108.815704
38.0494,58.08807
42.6441,75.070404
39.59398,72.02331
25.49356,9.06283
101.78839,77.203026
18.01781,15.578447
0.0,6.309334
0.0,10.18028
32.9863,30.040817
0.99933,3.7311373
47.5772,71.35348
112.10288,69.288734
88.42035,51.72214
94.77612,73.26631
8.10883,17.042257
28.48072,37.858097
24.38358,6.295481
85.02901,79.71568
13.24822,6.607195
36.77812,32.55583
85.83794,43.72333
41.63122,46.59073
78.99611,37.270454
31.71295,51.91466
35.92216,23.703264
61.67851,36.087772
80.42932,52.751526
29.4508,31.440735
78.55573,43.33481
56.7161,31.206558
116.92114,80.63768
47.61358,43.731895
86.31472,53.231316
42.95745,28.643885
76.51992,67.357506
80.52114,53.332554
107.83647,85.26398
57.59051,56.27335
86.03628,73.30802
19.12999,15.043794
90.83367,58.78783
5.99597,2.8457897
79.67117,94.430305
0.99933,19.230415
69.74298,71.00785
138.98769,116.12081
103.95716,58.37153
37.33978,29.392107
90.22972,85.55638
84.41453,53.09166
31.20456,25.27977
26.80336,22.8971
51.1476,44.854874
58.83891,63.808826
54.16278,66.785904
23.2008,34.924377
94.19863,75.94669
26.67064,32.236122
105.08539,82.37134
84.4322,77.239365
21.55335,10.594359
84.36375,75.12445
41.75317,77.89186
15.16123,7.697722
82.88177,55.54781
73.25685,89.60038
10.13603,12.470806
1.99866,6.4340825
82.35167,69.241
130.48918,113.387764
7.99462,7.940947
44.80263,57.15629
0.0,-0.56021345
77.78685,67.81318
1.35194,18.516138
78.06525,61.60553
89.0379,64.48251
51.50318,42.84704
43.30574,41.64083
0.0,2.8434668
34.74943,57.78247
123.84436,109.68486
80.1871,74.68689
67.13053,63.132774
83.46513,83.311905
45.69849,31.679632
59.50203,55.16724
38.534,52.308064
26.40509,19.035927
58.03782,68.12532
27.52002,23.468126
76.58319,81.90211
91.22285,49.113964
41.04579,34.62361
26.43934,19.841892
43.32293,52.437218
13.34388,3.0417814
13.99059,4.6058393
79.29733,51.177536
86.10267,50.285213
89.54094,84.86335
35.03924,57.40604
38.40616,23.902308
55.00295,25.242575
57.80968,10.072833
64.38083,78.959595
16.3533,10.074197
14.69582,5.078872
28.3723,53.158493
44.74916,48.912968
68.62026,38.032677
58.99944,55.299335
0.0,2.0410628
43.42918,82.76915
91.48188,67.90094
21.4427,18.316263
55.76953,68.60946
62.03169,72.533356
42.23014,45.620964
42.41145,56.955124
41.28636,77.714485
37.5997,10.497932
77.22202,66.996056
48.0518,20.862759
54.09997,31.618265
31.88069,24.190336
25.62701,16.715992
58.72182,61.159237
82.61341,82.65233
60.657,66.86987
95.43565,71.820145
11.99194,4.6195145
136.65286,115.97923
77.689,60.73872
19.18494,8.116064
40.92812,36.084076
29.74427,24.643745
87.82938,67.69519
77.62772,75.526665
2.37982,17.848377
67.36894,64.5244
70.47113,44.15343
64.44801,71.01022
14.83502,22.868624
26.38224,9.639194
122.30391,118.310555
86.27042,70.218
7.99462,5.80148
102.88829,109.348595
55.02076,64.8102
106.47878,104.82936
66.09547,63.49042
23.01023,14.929343
47.21589,68.5228
126.88443,97.748505
50.38607,33.422504
0.0,6.8614273
75.09147,82.462456
74.62395,33.824505
125.23625,106.51081
113.24866,100.946396
13.10688,11.053401
99.53655,52.11297
13.13046,8.796744
4.99664,4.8774533
114.93946,76.448326
93.71306,85.24527
83.4902,73.58568
14.24755,20.773201
76.28149,58.515636
72.86949,66.72593
134.65628,108.05879
84.91564,74.53327
21.64041,20.773962
21.0444,15.76849
1.99866,17.668316
73.2518,69.6596
75.48335,65.190544
44.48435,32.22039
0.99933,12.53536
54.18997,23.86026
28.03464,36.691338
26.5364,45.728745
65.55776,78.03375
78.1342,61.250774
45.62779,53.088985
71.94794,60.265358
76.7601,85.74535
74.51594,60.230206
90.81386,49.90777
52.41972,61.351612
16.50387,10.747216
88.00262,67.89407
0.0,13.844176
9.99328,8.027814
32.39957,51.53238
63.8342,30.946966
78.66549,39.7694
46.94752,79.31503
47.50857,27.32591
20.56331,17.14536
38.72323,19.456417
122.12553,115.17989
60.82186,66.278366
109.0414,92.30239
85.39589,55.227886
54.93229,56.117214
28.52506,51.940872
63.49719,53.067947
31.68938,9.768381
56.36774,37.18434
127.44625,105.5158
0.0,7.8850365
66.54655,64.33035
11.62143,8.440802
25.23156,54.57102
39.35628,25.964676
33.80435,37.133423
12.02049,17.746988
22.94086,15.632761
90.24754,84.18099
54.78509,72.17646
35.07561,33.063656
10.13603,16.952106
37.43543,57.619724
75.8131,78.677734
14.1619,8.935344
107.8557,68.87062
85.89857,82.155365
81.17536,66.026634
11.99194,7.654898
66.76293,52.98982
47.39233,31.895681
0.99933,9.429663
49.421,59.373123
13.37238,27.091715
15.03843,22.436129
23.06159,10.975723
48.56516,55.349033
42.05879,60.10949
29.85845,24.274153
120.54297,96.22335
84.72123,64.53585
59.38345,39.69567
63.71061,56.25191
56.53265,60.317062
24.93816,21.27852
88.53038,60.261982
31.34166,72.110405
72.70249,58.51771
126.5667,110.087135
83.27534,46.58363
29.19603,36.049786
55.8824,35.90772
52.56671,39.13491
62.16743,54.75035
84.40602,50.579304
90.52536,74.36454
5.34925,13.941922
140.05048,116.29115
133.2238,120.79301
47.812,50.4748
37.68535,37.123466
56.07571,62.91878
28.71496,52.492958
55.65827,20.780497
70.22056,66.956085
12.34455,13.92402
34.13986,37.913383
5.99597,3.8222215
28.4951,14.180911
23.2986,10.266766
78.5953,59.420692
37.46191,31.398685
91.78392,72.34825
9.34656,9.048806
74.97925,71.033325
53.88216,79.96168
56.77241,63.217136
71.54887,52.431805
107.7893,62.95755
87.8193,60.200294
96.72317,54.853447
63.77334,46.14266
93.72547,56.25152
41.00236,51.08242
26.55777,17.26241
36.87089,16.745695
0.0,18.494839
62.35644,76.82929
59.09157,69.34617
37.75386,49.46895
100.43882,66.061455
87.67873,68.91888
92.31569,76.102936
87.36331,52.3596
43.88547,60.406895
64.23386,49.649208
126.20749,115.749855
58.35647,36.355335
69.61885,53.158558
6.84039,17.718735
54.00148,45.421906
128.17217,105.1311
52.34758,61.34091
50.19765,44.63925
116.97401,111.122375
42.62906,55.006977
28.80061,20.725672
71.62388,67.42123
24.93816,40.205536
70.31118,68.55217
87.86292,87.55782
51.67735,23.943295
24.6891,10.463971
19.24419,3.857635
78.23634,72.55362
103.71004,94.67305
42.40999,66.04941
79.03086,52.754513
53.91068,15.265265
21.2057,15.843971
67.05486,46.44353
79.75844,63.144817
46.78906,73.2696
86.44467,62.32287
14.98992,18.553434
17.51819,6.416026
43.91973,53.521744
129.72248,105.00218
6.9203,8.859985
102.78992,90.45021
41.0266,7.203648
62.27168,51.95599
30.84281,22.788908
91.09566,76.80836
135.26014,113.14713
75.68886,57.700104
103.24104,65.03633
117.49652,105.75016
82.62791,59.46812
70.48468,54.818005
8.99395,8.496773
85.47673,62.48961
103.31164,85.41444
62.25517,57.658638
88.82592,62.509445
40.38708,48.15061
81.79201,81.60539
8.99395,12.847511
91.69081,105.49731
30.02763,48.1906
66.99417,39.342426
22.1237,15.770576
84.216,91.70934
27.50861,48.8129
106.13917,104.2799
90.12503,42.9201
86.28544,72.81208
6.9953,23.966675
22.61333,9.037141
47.32728,70.36489
20.27207,9.781719
120.75328,105.867195
79.43297,59.73852
75.42566,57.31392
18.1271,10.342485
106.02838,99.29639
17.7352,13.971126
9.34656,7.270559
66.97904,33.62743
55.1271,26.6753
50.94765,69.863655
72.2434,82.45315
77.25421,87.79559
80.41996,76.2209
98.30936,84.68888
44.64913,58.22488
73.64955,71.770874
76.54697,67.74873
112.61338,82.66698
127.93013,97.06515
67.69788,37.55735
128.56619,110.1741
86.20411,77.94061
84.14188,89.16701
85.79217,99.39612
66.71862,58.844624
94.25939,77.31852
9.13671,15.122171
41.6855,25.5401
110.43696,72.32227
82.57558,84.09671
34.76944,46.771698
28.4951,18.025005
108.81519,72.10036
100.38734,116.836784
81.95962,64.85881
114.37123,93.74313
40.64549,23.324902
118.93397,87.73865
