actual,predicted
76.03746,29.168598
30.41127,39.997593
78.48368,33.912514
88.40002,84.62055
102.86416,102.50783
4.15932,3.9265757
0.99933,20.809874
3.5126,11.510555
121.68678,107.13125
130.02541,122.75838
117.20475,113.597015
1.99866,19.589071
0.99933,16.801785
0.0,4.5802884
84.99614,82.71422
53.82724,50.827877
71.61395,73.452126
42.2756,26.09991
74.70296,64.84182
2.16066,29.23061
2.35127,18.006647
123.79035,114.14169
63.59104,61.785248
28.57593,23.390762
36.38125,19.98508
63.84182,40.966652
137.31237,78.40951
4.64533,11.3850975
46.37584,44.911148
4.99664,4.377589
112.05289,109.63968
34.28358,42.322643
68.52218,73.116
0.0,9.161845
89.22848,65.16873
71.45268,75.07734
44.59639,31.68214
40.57496,36.639267
74.99644,61.90341
55.14118,117.31102
58.70139,53.6186
113.77489,94.390236
88.00983,99.07036
54.88377,46.61131
81.25572,78.01773
59.83412,39.90438
29.01173,61.21846
124.41295,101.73065
75.36837,55.85589
89.64914,100.23306
1.16133,11.024163
0.0,10.269862
123.88456,70.44714
83.16429,51.021164
0.0,5.106204
127.22357,108.59851
126.74752,92.30995
1.13853,14.574013
11.12732,21.315775
23.61817,54.32111
47.79986,44.308575
123.32135,109.79402
31.769,48.322212
91.29712,92.16378
100.81279,89.626976
37.24587,38.423523
71.62866,117.17237
90.5621,56.42876
116.53554,93.20435
0.99933,15.158966
44.8156,19.08575
5.32065,10.587398
44.42186,26.543243
8.12934,14.012572
75.91289,63.63077
38.3381,58.010128
67.13391,57.031284
99.01477,116.47552
88.17152,85.54437
102.44463,84.7863
0.0,11.532834
5.65046,16.582191
1.16133,6.7699046
1.99866,13.8682785
106.98846,118.86112
0.0,4.550544
25.66244,64.86314
46.40444,22.685732
48.5544,30.558065
74.95208,56.783432
65.29397,27.07463
1.16133,9.702234
93.42339,96.11025
83.0337,132.81763
107.59436,91.50057
75.13016,69.223694
102.41933,61.791904
1.99866,9.959341
105.87567,118.88726
0.0,13.256883
61.13794,55.38828
47.81489,68.33753
109.72538,119.31327
70.02423,44.425583
78.45889,100.76465
121.51486,108.145744
68.21027,43.7436
49.33849,57.634827
4.99664,15.508815
6.8632,12.088714
40.41165,59.692123
4.34992,12.471035
43.55014,22.587399
0.0,16.960495
107.46931,98.06904
51.43678,51.052982
112.66434,78.21436
8.15663,14.78706
121.1109,111.38623
80.86923,78.32556
136.5148,114.68499
21.44592,50.738224
125.58269,120.293465
92.15538,111.573235
88.92404,58.61469
74.03844,116.22711
47.40507,23.819036
82.643,61.14007
9.47997,9.589987
3.484,14.089074
39.40653,48.30522
80.32209,87.35456
5.48845,20.178114
46.71013,28.575706
29.93235,63.118866
6.48199,10.185176
37.96268,64.43364
122.411,109.40154
2.99798,14.83905
34.35979,39.76146
110.73572,116.5366
1.99866,25.007795
3.86521,24.419594
70.40121,67.061
103.1756,117.483734
1.16133,8.264702
113.37143,117.58842
64.99856,66.986015
1.99866,15.290805
21.12191,51.349022
0.99933,11.793373
128.62692,117.859085
6.968,16.926828
3.67461,18.908619
47.8544,54.286705
3.484,13.206574
0.0,0.96070313
2.99798,12.619648
117.57387,60.550053
67.68105,46.509193
104.07889,120.958176
111.21719,100.471695
6.34858,14.992764
71.61307,69.896164
85.33978,69.62473
1.16133,18.428734
40.80445,60.04653
76.4001,61.450882
0.0,18.966806
101.4058,82.09215
1.16133,16.396648
1.99866,21.968895
6.00307,25.215075
20.7693,82.0692
5.99597,17.609915
0.0,21.340658
7.99462,19.76522
8.12934,8.955892
64.92048,60.96523
4.64533,7.972581
96.4813,84.49821
3.86521,20.96243
9.47997,8.9098835
64.09856,58.86468
5.80667,14.780734
61.91727,49.90224
49.6352,43.563614
124.57428,100.72299
4.84173,19.17775
0.0,16.34815
82.01136,55.84854
41.7292,64.74093
118.32277,98.525734
2.32267,6.7112527
1.99866,25.372913
0.0,23.086185
35.85212,61.016155
37.46377,67.72679
83.20391,69.95873
30.01106,84.95827
49.78693,41.473946
123.52735,113.85253
73.17737,91.35609
7.70052,15.629137
1.16133,13.058439
1.16133,8.546062
47.66927,40.271576
84.79003,106.06772
0.0,3.6247108
41.86522,34.223724
118.2009,119.28791
5.48266,7.6686664
122.0572,108.14811
63.85361,89.22736
8.31994,14.483504
90.6516,84.09903
0.99933,7.282297
72.95723,66.914345
108.44035,120.16879
32.14181,23.879435
3.86521,21.94371
4.70254,27.829872
1.16133,12.456005
24.8283,37.21878
8.12934,11.614777
1.99866,17.54624
31.86123,24.240747
124.1057,124.424904
0.0,17.590672
82.40218,84.63157
36.79686,57.056744
12.77467,3.1944094
6.968,20.289686
2.35127,24.752195
103.08468,119.734955
4.27571,23.082588
8.96666,10.788571
41.70639,25.039743
97.72614,117.968864
46.43883,57.93182
8.12934,5.2346387
112.78291,90.7488
49.54992,71.26544
85.28226,65.43549
43.30864,40.696594
0.99933,7.1167674
94.47,93.53291
0.0,13.070973
1.16133,28.660604
18.69313,14.435523
60.30182,43.08726
43.76486,20.365238
0.0,2.6694617
95.97904,107.95386
0.0,10.113665
3.15999,22.550531
31.82041,72.02409
93.1651,78.35355
0.0,23.608282
40.46567,28.413708
10.15529,23.505804
4.64533,8.623292
47.51556,62.81942
9.48128,36.917515
8.99395,12.820438
4.64533,7.721955
8.34724,2.8290815
6.34858,32.856094
96.67572,109.031006
27.09888,23.411839
3.99731,33.415287
3.99731,6.5770206
51.07838,41.027126
95.72722,75.04617
56.99882,36.9315
59.49634,70.89466
8.12934,9.477498
10.99261,22.717655
101.86614,111.878975
0.99933,12.287959
13.64059,16.008366
80.07011,109.40753
39.68163,52.879505
84.00772,66.01172
9.29067,12.602051
33.64068,42.532063
49.01704,44.608162
39.73895,19.742407
48.38018,27.916075
59.66831,33.63327
0.0,4.9020567
31.09619,21.733404
35.24983,18.998014
6.968,12.675586
95.82618,83.29877
22.07113,2.7149873
77.52991,78.63662
51.70098,39.738724
112.25384,102.608795
37.27578,47.310192
2.70388,19.981487
57.53176,60.95017
0.99933,24.811335
24.28059,60.054558
98.00061,71.98277
107.82459,74.01882
0.0,27.519903
40.11885,33.16481
76.68591,66.46487
5.65046,24.376764
94.38102,69.034195
99.10438,109.2569
1.16133,9.567348
79.82659,57.61057
13.936,2.3608038
0.0,6.818423
9.69918,20.052118
80.2245,74.68415
114.1586,121.30817
4.70254,5.774155
0.0,7.293619
4.64533,10.181631
122.76242,105.08391
78.38195,58.221222
106.23563,95.81263
31.47098,22.166416
65.21067,94.89064
48.94949,75.33548
21.63391,5.3400264
69.9013,123.72505
2.32267,17.411674
2.51327,23.618254
98.41131,105.54907
9.48576,23.183147
132.38409,106.636406
33.20805,74.41592
67.31935,83.98329
36.27514,50.020996
113.65109,106.65002
0.0,9.569972
4.99664,14.661505
13.34388,17.518719
9.96599,7.32502
2.32267,7.7402563
92.85617,78.87275
72.24078,70.49168
92.00334,70.18155
4.34992,20.7911
40.56917,42.93685
0.0,12.115336
60.31883,75.76245
1.99866,7.6011777
1.35194,25.908731
40.61129,28.96017
125.62089,99.8928
115.68189,98.86273
1.99866,24.9545
46.08753,27.014107
124.38498,102.740585
33.15153,25.756477
0.0,7.8594766
12.12665,7.9117885
2.99798,16.692106
8.75836,11.159341
47.70628,47.990883
49.71584,61.564156
0.99933,18.419867
2.99798,5.6381936
37.98929,24.820068
0.0,23.208878
59.3767,104.439186
8.31994,32.237305
4.99664,17.7813
24.47381,63.92519
68.8773,71.1688
139.25919,101.12335
61.53617,49.790215
73.06129,116.049034
107.35496,54.536976
106.80308,78.460976
41.96062,75.07608
1.99866,9.243298
9.67188,14.524377
80.46453,49.055508
1.99866,5.442781
6.70119,15.702262
0.99933,15.644678
78.51535,59.63772
107.6953,117.82188
106.53877,121.1534
123.72474,84.83693
113.43318,117.109726
85.74056,74.839676
1.16133,6.1556425
79.24099,66.71622
15.69515,18.551266
134.76856,103.772964
36.58924,49.237934
128.54497,110.915596
83.91874,103.75751
4.34992,15.946382
0.0,14.991442
36.19644,35.27388
0.0,6.799516
2.99798,21.104858
81.64237,77.67322
109.64798,118.45253
3.3506,4.8371863
30.60318,31.1476
3.99731,3.0705042
3.99731,19.592575
113.22525,59.906025
118.36009,119.83273
31.17239,86.8853
69.0679,70.707535
117.31129,121.00819
4.34992,17.888174
56.17982,42.98278
142.9766,103.58095
6.968,5.233158
3.3506,15.746342
92.56587,80.55728
0.0,14.969428
80.02069,64.59084
23.41597,26.371538
6.968,9.162609
91.51993,75.180824
74.73418,71.90648
31.25819,22.892784
23.76728,75.25973
86.85242,86.2704
10.452,13.470097
41.9041,50.965942
76.006,59.554832
122.34289,110.141594
80.34445,74.684654
0.0,11.046739
40.49427,40.724712
37.11246,64.52084
69.06597,34.63778
4.34992,8.449375
71.59475,69.294556
5.80667,11.136815
22.29994,39.157974
0.99933,15.539306
51.34649,51.16078
61.93758,81.30919
3.3506,27.555906
71.99397,59.71484
82.80688,70.7457
0.99933,17.745663
41.76228,44.80658
43.83396,57.111378
0.0,18.369095
75.83058,70.33734
105.09785,96.726074
91.70114,71.843605
4.99664,5.85277
4.65113,8.017558
4.64533,11.85636
2.99798,18.316446
2.32267,11.032499
49.29762,37.361877
93.07731,78.2784
112.98188,80.25826
46.03731,85.51199
2.32267,13.082089
1.35194,20.474014
6.34858,11.03501
107.79269,68.20795
0.0,12.274803
0.0,11.048454
8.12934,5.0312657
5.99728,7.084463
10.452,20.906239
1.16133,17.097124
102.94548,98.35976
28.74753,61.74064
16.96128,5.4306016
94.24239,73.35045
78.25825,53.317284
1.16133,8.65356
41.5412,25.690416
71.59756,69.96886
6.968,14.769699
0.0,5.865083
1.99866,19.953966
97.4182,109.90775
6.968,20.89002
15.31393,4.7832465
50.77686,55.87942
118.57058,81.63818
112.87264,99.23668
2.99798,6.521301
132.90351,110.02085
2.99798,20.085472
133.80064,102.66347
2.51327,30.015415
49.29762,64.11034
103.66578,108.40758
6.48199,9.304821
5.80667,8.151121
77.50392,46.99469
9.29067,9.169941
0.99933,11.077961
142.579,109.15575
44.03025,28.383554
71.05247,47.003235
0.0,23.972902
36.92186,23.164648
73.68793,69.584206
42.49032,69.14224
0.99933,18.391813
56.75295,46.70973
92.62177,82.844795
78.76327,54.186146
43.37785,46.29435
0.99933,34.650806
104.10749,99.97939
12.99126,22.651688
84.57991,75.64262
7.96733,12.954051
0.0,6.0897493
118.01552,75.20716
83.09911,60.74346
32.11452,59.94564
0.0,6.56891
34.15268,11.358081
0.0,11.069509
5.99597,7.990939
22.79655,49.816795
25.73864,57.74223
1.16133,10.803646
89.73109,78.94263
1.35194,11.870673
46.65554,26.98346
6.968,18.18505
121.06997,92.22134
110.46829,116.15231
112.03364,118.55002
3.70321,5.5715103
41.08827,59.903156
28.76523,67.91504
3.484,5.9926486
8.51055,8.410123
47.62428,45.301395
64.88328,52.150734
84.55835,75.85416
116.15413,92.26156
17.7485,74.73462
10.02319,15.301547
2.99798,23.939444
44.51888,26.767921
51.55829,65.34835
0.0,26.273748
116.00945,121.80455
60.13152,53.827133
33.38895,17.502365
9.50988,7.908115
59.72551,38.831673
57.65196,50.63233
108.61812,110.18765
5.34925,15.217242
13.774,14.671834
46.46942,45.724663
51.34967,46.02258
108.78492,57.12573
9.40507,6.0018835
7.34791,10.305713
50.0196,39.542217
47.02255,31.62634
6.34858,5.452274
99.66404,41.004852
131.12406,98.18739
106.61017,110.62534
46.00292,58.431236
0.0,5.06619
49.0055,29.685173
0.99933,18.614998
26.76657,41.41675
61.37405,79.08534
79.8947,73.26193
2.99798,14.534559
5.80667,3.2460787
3.484,3.900196
76.05808,61.445568
10.452,34.501316
3.3506,11.831723
110.09954,98.050186
116.54264,105.127846
81.46585,48.80324
107.41664,69.03464
127.42346,109.25325
39.66013,68.220726
62.16326,48.56689
41.16959,33.903927
39.08962,24.56987
10.452,3.1272855
35.38772,32.885498
36.68813,22.697844
6.968,4.2630167
101.17892,118.263756
31.34019,48.18291
111.78583,118.07661
55.3438,27.72865
115.92167,117.81879
62.53999,65.35689
71.23055,62.234577
126.10143,96.47113
81.52368,118.53966
77.15293,73.32597
118.34689,89.581635
46.75705,42.94614
14.61132,27.966492
87.33233,82.69617
109.38185,113.14177
95.58087,96.74693
116.60377,85.893166
1.99866,16.979044
77.92595,82.76952
54.08857,80.25758
126.38431,117.12279
25.60524,80.754326
35.57702,46.760174
93.33727,68.308556
0.99933,25.886715
74.46464,128.45404
57.00644,81.09336
4.83594,8.60742
75.68329,61.586773
2.16066,9.977418
80.16031,64.333694
109.01123,94.90404
77.71515,76.14853
0.0,6.0798454
0.0,7.082918
79.70091,88.196976
27.53218,13.242392
43.84686,26.305815
6.968,14.065407
2.51327,27.236137
75.24806,76.80016
92.87082,97.34429
1.16133,12.123503
60.46132,31.485973
44.81497,35.0622
114.30907,111.479256
81.11585,70.80876
19.93328,3.2615724
87.10983,48.88314
79.3293,69.91131
2.70388,26.306547
0.0,23.626488
86.76182,63.940018
120.56924,95.31276
52.59232,52.17179
5.99597,20.624315
35.87243,38.576447
1.16133,7.3818865
33.38895,30.98018
119.29575,120.184746
112.69999,109.09016
121.5133,108.80489
8.34724,10.025832
85.7891,70.38053
58.58698,41.10253
0.0,8.137113
2.35127,20.358442
119.25212,119.285576
36.94784,49.131577
1.99866,23.212528
53.51033,96.89544
84.35391,86.5773
0.99933,23.09733
95.37388,117.33581
45.89113,69.97202
39.68555,30.639332
0.0,8.611429
62.3963,34.00722
0.0,8.346359
31.96342,11.830273
49.43233,51.622276
0.99933,22.770208
125.15669,94.13981
0.99933,26.545828
10.29,23.337517
104.1255,109.97551
128.64649,96.24393
26.92727,42.950436
89.95708,83.03604
82.46835,65.51624
39.288,35.402935
96.41078,110.04182
5.80667,13.369305
90.35567,68.752235
77.49003,63.25249
115.93742,84.86019
11.99194,19.873556
75.16737,72.95205
21.76862,75.965485
115.11581,92.29846
91.48903,84.80316
66.89315,71.178955
4.86454,7.3301554
99.98388,73.567566
28.2374,30.497356
42.86324,23.587555
1.35194,23.508553
71.41218,72.95358
1.35194,14.775244
10.6413,14.497886
76.25218,46.26226
19.53437,29.540447
45.1097,32.317345
5.80667,7.087099
0.99933,23.138811
42.44402,72.92643
57.20874,42.89056
38.7572,89.71403
78.92147,62.86776
30.31357,61.129128
83.38251,44.80531
40.07125,56.942394
27.9279,72.972694
133.36322,91.03552
92.23226,65.15853
127.89247,107.08313
39.51974,11.077616
3.99731,11.54718
107.4797,90.09108
48.95659,57.002968
115.91493,103.596146
12.61267,6.900588
3.3506,15.748187
3.322,5.068081
1.99866,23.339678
2.35127,7.1958885
93.3617,94.222534
96.00806,114.30474
71.05701,68.62677
5.80667,10.517475
23.28257,64.04907
10.4793,16.627876
73.58301,120.861176
65.08828,57.119076
80.23442,75.330185
9.34656,15.746483
67.93005,72.07883
49.38212,76.12103
66.71763,42.64462
36.69722,18.225845
43.46496,53.95663
52.40339,49.793427
3.3506,9.58405
0.0,22.383722
4.48333,15.744152
104.0564,58.38089
72.86501,71.244774
118.73583,81.834404
101.52349,55.440414
14.3146,14.4834
42.43891,84.77496
122.52291,107.45976
49.32753,38.405605
109.73926,113.40226
48.34459,66.86854
5.80667,4.3978863
82.97936,80.58994
58.54898,71.36933
88.85937,66.49633
0.99933,7.444784
48.61969,28.485353
0.0,10.839132
3.5126,9.136141
75.82206,87.846146
102.65555,64.47241
63.17512,52.64966
1.99866,13.547006
1.35194,19.342995
1.99866,18.60298
128.25797,91.94763
121.67337,77.06819
2.49047,31.707382
49.92284,52.805798
44.31899,52.388424
45.41341,51.94073
28.14711,77.013794
9.48128,10.228766
96.09617,91.3204
2.99798,10.271862
35.54842,32.180485
115.59933,90.93419
36.16173,60.028084
5.21715,15.088586
11.45133,10.274122
73.80844,78.27994
129.16559,113.09985
0.0,8.310997
60.84828,62.295856
6.31998,13.818974
88.31365,92.23379
121.9896,93.41848
83.19258,75.20362
80.02492,76.437294
56.41709,37.147243
2.32267,10.78395
110.30847,108.20522
1.99866,14.401863
81.40984,94.21252
4.34992,32.88306
38.70523,26.922037
3.99731,15.379034
1.13853,23.082466
52.96263,38.361313
44.67958,52.03873
92.12683,65.7447
120.98741,120.46816
41.81108,28.248774
9.29067,14.065558
124.29052,113.91945
90.20108,92.84593
4.05582,8.727081
67.01454,44.119072
8.12934,19.322134
103.57581,105.48271
41.28138,21.301422
69.06608,70.107216
1.35194,6.1194434
80.29872,58.110714
49.75504,52.267887
1.16133,5.8528733
66.55082,63.77978
118.60691,107.04977
6.968,7.195722
75.16487,77.31347
0.0,8.1046295
98.23783,109.54815
1.13853,23.966675
40.68096,70.693146
3.484,13.417911
99.02437,117.67673
63.17793,115.8899
3.5126,4.4460535
0.0,3.075041
0.0,12.8931055
0.0,10.560018
72.94189,60.993855
42.92362,57.731945
5.70187,16.298817
77.69516,85.15426
1.99866,19.171785
28.98051,31.148287
15.09734,15.298409
1.16133,4.420575
30.85548,45.733074
79.5232,73.682884
68.95219,61.74271
47.52135,59.43702
38.0369,38.397015
78.62944,91.12681
1.35194,12.564986
103.33087,79.54544
103.3303,79.11967
25.60524,73.31494
48.32559,68.04128
1.16133,8.571161
49.89543,54.040028
94.15591,52.39316
7.34791,16.010881
79.92398,60.48004
2.49047,19.951046
3.322,7.8913546
1.35194,4.2254066
77.60674,84.95022
93.84896,103.45388
54.16926,63.956802
70.41461,115.73476
5.15865,12.142038
41.37559,23.46029
112.49816,126.655365
0.99933,19.951069
44.90208,55.31879
94.57904,73.76337
26.09955,24.484652
79.98922,108.91107
3.6518,26.27618
29.76325,77.62719
22.44525,54.262875
34.57059,83.5668
109.55445,97.54006
122.49144,119.7502
69.65679,42.246674
0.99933,8.769697
76.33001,62.761467
106.97849,107.38546
116.19003,92.82848
76.59812,76.89444
39.19431,38.53004
0.0,16.797508
0.99933,13.93428
42.93203,37.17915
0.99933,11.515409
15.63925,61.838047
76.83764,71.65357
1.99866,18.339699
32.39354,63.618465
15.09734,10.690156
3.484,8.453398
4.99664,20.15732
92.77088,67.40856
91.02833,115.957794
32.61013,25.24209
76.28047,63.280678
2.99798,15.423923
82.33058,79.66634
5.15865,27.001863
0.99933,22.634386
0.99933,18.628193
95.47226,77.13792
1.16133,6.801275
8.05313,14.15595
118.2804,88.63335
22.15432,5.823464
82.04925,72.603355
3.484,13.783434
120.55186,112.38806
2.99798,14.368905
123.13784,112.53939
0.0,16.824625
131.86018,133.79738
12.77467,21.589281
47.94699,60.244286
10.452,3.6843808
3.99731,18.435558
46.56645,29.350273
29.57395,70.91688
70.12642,54.003464
100.81921,107.522545
52.105,54.5568
86.46828,68.26158
0.0,23.290201
71.10226,69.19595
29.68966,60.652725
1.16133,7.167051
50.60457,74.68442
5.80667,6.588881
7.99462,7.1958976
103.09527,110.729225
3.3506,16.444744
80.07502,72.70454
117.90748,105.816185
0.0,10.535262
36.68365,67.63101
57.64236,59.031498
41.465,45.8461
102.97158,127.46018
131.73289,97.40468
87.29521,94.96495
90.65881,76.89596
68.04534,98.54693
51.6611,69.10547
0.99933,24.711084
1.35194,26.08897
76.22901,121.575264
124.03106,109.05545
39.72923,82.36483
52.1991,20.823845
31.79312,41.617203
90.92364,60.643627
3.484,7.5840497
52.50652,44.710564
72.0303,62.71383
116.52824,119.14132
0.0,18.449318
84.33435,62.534832
51.21047,46.080017
114.07697,113.425064
0.0,5.492182
8.12934,5.8578506
51.65119,76.55618
39.14103,67.72698
64.85388,105.95021
128.06538,103.4554
114.41257,89.283775
66.85254,106.00091
6.21648,31.152895
45.06528,34.123882
26.74626,19.956224
103.19302,106.29834
88.97457,79.65111
112.05645,118.20327
31.57391,43.80596
6.9953,19.145332
0.99933,18.991013
117.57517,111.78167
84.18293,79.16119
1.16133,4.63754
0.0,19.440464
117.25247,91.17096
2.35127,16.572115
75.20275,94.309265
106.01257,73.40306
83.83779,73.331535
55.07569,59.236744
115.67715,123.93788
98.36805,92.306206
31.5999,81.61547
96.5253,79.715805
28.71382,28.189913
40.40716,54.691757
6.70119,9.539297
35.70593,40.33561
64.23744,53.496082
1.16133,14.326797
18.09532,24.402958
95.76855,97.96948
86.00376,79.086
110.56531,115.85102
75.19858,73.52
100.58978,116.933105
37.47087,55.476536
45.97892,41.08223
0.99933,7.1333404
79.0899,83.12346
94.78759,68.88066
54.47527,40.2665
68.41607,77.05343
11.61334,13.250429
95.28645,119.97886
51.16037,37.499195
50.91026,78.91253
6.968,12.189735
97.43934,114.38122
68.5215,96.31218
1.16133,8.471939
1.99866,21.46517
108.29802,89.97081
2.32267,8.420319
11.99194,25.944105
106.8489,117.32542
3.99731,11.943704
58.9146,56.428616
39.76363,57.140697
10.452,18.016632
7.67192,13.906443
131.66989,98.10524
33.95247,77.701294
43.89827,37.58511
133.53321,101.96977
36.97787,56.319653
34.17497,26.60723
41.94971,22.597475
99.43031,78.90289
2.32267,10.970608
67.47014,59.833115
0.0,29.668064
83.86733,61.59523
68.77896,45.151516
86.06949,71.98497
96.28677,109.34822
1.16133,11.317615
2.99798,3.389784
127.67738,119.5938
26.60456,65.8091
11.64194,3.780215
22.63585,59.432785
125.4592,110.88327
5.99597,10.877325
37.27708,21.928093
3.484,9.324179
1.99866,12.824283
74.77175,65.318726
10.2437,12.695776
108.07552,113.60205
38.68361,70.62603
4.64533,14.82054
0.0,9.073911
1.16133,4.9534225
84.84766,59.41561
114.24901,119.09812
17.3997,9.93819
96.60269,72.524635
77.97287,60.731895
88.93438,71.35564
118.94001,119.676056
56.302,43.956463
100.75372,104.924416
75.94868,108.82156
85.53095,72.16607
2.32267,9.245842
121.44039,110.5879
81.28912,81.000435
1.99866,11.578183
1.16133,7.801663
0.0,3.5280347
2.99798,5.3205504
68.01498,48.06065
20.79659,77.76227
100.09118,115.84355
106.72688,69.245346
6.15797,9.1915
58.76319,87.81183
7.96733,10.975553
47.31055,67.07344
105.76805,95.546936
111.37016,90.61152
107.87787,86.8173
5.80667,7.872962
53.21492,48.202053
116.74777,118.99402
1.16133,7.267592
65.8469,67.53572
63.04651,51.43335
67.71085,56.159805
87.36704,110.335686
5.13584,22.781164
48.77757,40.817238
136.3718,115.96979
1.99866,22.076534
44.57358,24.186054
52.21298,50.191463
59.96915,60.31078
117.05988,76.456345
37.81519,32.4791
27.9279,70.65628
47.38477,71.648315
2.99798,11.540353
28.18281,67.41205
32.0689,60.34704
30.46978,70.91925
125.79031,119.3002
111.51454,122.53522
54.54275,46.430264
87.66955,56.579124
100.84912,116.16157
95.45195,94.82746
111.61673,110.55737
1.99866,15.277831
0.0,8.740886
0.0,24.934576
1.16133,13.660488
30.73659,64.296616
0.99933,9.054834
24.2629,23.7249
27.95651,28.417593
5.70187,28.649715
21.59472,25.841282
62.557,72.973785
39.97156,30.00795
2.99798,17.152527
27.33447,29.887526
104.5517,116.95384
45.00621,50.547703
62.92183,76.989265
2.32267,11.9303875
6.9953,27.24248
88.12622,77.608376
1.16133,3.5455625
13.936,10.3355
4.64533,11.031908
113.10144,102.227974
0.0,15.651884
1.99866,6.2254863
39.49625,41.7363
122.94081,92.60806
8.83325,11.877579
12.28865,10.637621
40.87605,61.065033
32.44301,55.654556
35.11511,62.33343
2.99798,33.686134
75.55767,58.46508
0.0,10.113961
116.58738,116.17623
61.21858,67.20085
87.92122,69.282585
22.96566,80.85594
81.94805,71.926994
46.52333,57.971153
4.99664,15.242715
28.79701,39.59391
0.99933,16.732193
47.24176,39.943058
1.99866,14.41988
41.89251,34.730114
2.32267,12.40853
40.41165,63.46709
0.0,17.14765
14.40171,9.664046
1.16133,10.876102
9.99459,4.091754
3.484,11.564603
20.75228,50.866642
79.13869,73.929306
125.33932,121.37344
1.16133,19.04797
117.19896,121.59576
30.20036,23.97427
76.14059,127.970795
75.0119,66.99781
